hour,t(sec),P1(kW),Q1(kvar),P2(kW),Q2(kvar),P3(kW),Name,Q3(kvar),P4(kW),Q4(kvar)
430,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
431,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
432,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
433,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
434,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
435,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
436,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
437,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
438,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
439,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
440,0.0,,0.000382973,,0.0,-9.55851,mongenerator-battery_684,,,
441,0.0,,-0.00250546,,0.0,-58.4379,mongenerator-battery_684,,,
442,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
443,0.0,,-0.00222021,,0.0,50.0832,mongenerator-battery_684,,,
444,0.0,,0.00216232,,0.0,25.5865,mongenerator-battery_684,,,
445,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
446,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
447,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
448,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
449,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
450,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
451,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
452,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
453,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
454,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
455,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
456,0.0,,0.000250443,,0.0,-4.12369,mongenerator-battery_684,,,
457,0.0,,-0.00048126,,0.0,-7.23759,mongenerator-battery_684,,,
458,0.0,,-5.25307e-06,,0.0,-0.253006,mongenerator-battery_684,,,
459,0.0,,7.61322e-05,,0.0,5.37307,mongenerator-battery_684,,,
460,0.0,,7.56181e-05,,0.0,7.55207,mongenerator-battery_684,,,
461,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
462,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
463,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
464,0.0,,0.000343454,,0.0,-7.85156,mongenerator-battery_684,,,
465,0.0,,-0.00150249,,0.0,-60.1438,mongenerator-battery_684,,,
466,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
467,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
468,0.0,,0.00222887,,0.0,65.3684,mongenerator-battery_684,,,
469,0.0,,0.000964794,,0.0,10.3037,mongenerator-battery_684,,,
470,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
471,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
472,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
473,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
474,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
475,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
476,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
477,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
478,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
479,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
480,0.0,,0.0,,0.0,0.0,mongenerator-battery_684,,,
1,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
2,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
3,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
4,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
5,0.0,-3.197,1.9191e-06,,0.0,,mongenerator-fossil_634,,,
6,0.0,-2.539,4.93032e-07,,0.0,,mongenerator-fossil_634,,,
7,0.0,-28.972,-4.78083e-05,,0.0,,mongenerator-fossil_634,,,
8,0.0,-30.7912,-0.00024956,,0.0,,mongenerator-fossil_634,,,
9,0.0,-44.253,1.43218e-05,,0.0,,mongenerator-fossil_634,,,
10,0.0,-14.986,-5.17513e-05,,0.0,,mongenerator-fossil_634,,,
11,0.0,-36.731,7.3174e-06,,0.0,,mongenerator-fossil_634,,,
12,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
13,0.0,-80.772,1.62135e-05,,0.0,,mongenerator-fossil_634,,,
14,0.0,-50.944,-1.32772e-05,,0.0,,mongenerator-fossil_634,,,
15,0.0,-20.747,-5.58489e-06,,0.0,,mongenerator-fossil_634,,,
16,0.0,-11.934,9.12274e-06,,0.0,,mongenerator-fossil_634,,,
17,0.0,-52.97,3.13054e-06,,0.0,,mongenerator-fossil_634,,,
18,0.0,-69.73,3.5815e-05,,0.0,,mongenerator-fossil_634,,,
19,0.0,-72.6467,0.000410634,,0.0,,mongenerator-fossil_634,,,
20,0.0,-62.6651,-8.0204e-05,,0.0,,mongenerator-fossil_634,,,
21,0.0,-52.4171,-0.000141619,,0.0,,mongenerator-fossil_634,,,
22,0.0,-35.283,-2.37223e-06,,0.0,,mongenerator-fossil_634,,,
23,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
24,0.0,-10.683,-3.50235e-06,,0.0,,mongenerator-fossil_634,,,
25,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
26,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
27,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
28,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
29,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
30,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
31,0.0,-20.397,-6.26332e-05,,0.0,,mongenerator-fossil_634,,,
32,0.0,-15.912,2.46138e-06,,0.0,,mongenerator-fossil_634,,,
33,0.0,-56.258,-1.87469e-06,,0.0,,mongenerator-fossil_634,,,
34,0.0,-57.355,1.33539e-05,,0.0,,mongenerator-fossil_634,,,
35,0.0,-32.979,-6.75539e-05,,0.0,,mongenerator-fossil_634,,,
36,0.0,-90.2884,0.000725269,,0.0,,mongenerator-fossil_634,,,
37,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
38,0.0,-3.12297,2.49578e-05,,0.0,,mongenerator-fossil_634,,,
39,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
40,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
41,0.0,-40.3599,0.000144822,,0.0,,mongenerator-fossil_634,,,
42,0.0,-90.2884,0.000590018,,0.0,,mongenerator-fossil_634,,,
43,0.0,-90.289,-3.45654e-05,,0.0,,mongenerator-fossil_634,,,
44,0.0,-73.904,-2.51273e-05,,0.0,,mongenerator-fossil_634,,,
45,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
46,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
47,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
48,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
49,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
50,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
51,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
52,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
53,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
54,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
55,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
56,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
57,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
58,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
59,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
60,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
61,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
62,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
63,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
64,0.0,-6.93882,0.000204566,,0.0,,mongenerator-fossil_634,,,
65,0.0,-52.5998,0.000283611,,0.0,,mongenerator-fossil_634,,,
66,0.0,-90.2884,0.000602035,,0.0,,mongenerator-fossil_634,,,
67,0.0,-38.2742,-0.000276516,,0.0,,mongenerator-fossil_634,,,
68,0.0,-7.488,-4.88633e-06,,0.0,,mongenerator-fossil_634,,,
69,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
70,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
71,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
72,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
73,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
74,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
75,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
76,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
77,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
78,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
79,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
80,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
81,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
82,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
83,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
84,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
85,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
86,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
87,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
88,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
89,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
90,0.0,-90.2884,0.000626586,,0.0,,mongenerator-fossil_634,,,
91,0.0,-90.2892,-0.00025434,,0.0,,mongenerator-fossil_634,,,
92,0.0,-90.2891,-8.63079e-05,,0.0,,mongenerator-fossil_634,,,
93,0.0,-90.2898,-0.000560884,,0.0,,mongenerator-fossil_634,,,
94,0.0,-43.2812,-0.000284259,,0.0,,mongenerator-fossil_634,,,
95,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
96,0.0,-0.769987,1.12805e-05,,0.0,,mongenerator-fossil_634,,,
97,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
98,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
99,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
100,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
101,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
102,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
103,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
104,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
105,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
106,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
107,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
108,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
109,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
110,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
111,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
112,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
113,0.0,-21.189,-7.404e-06,,0.0,,mongenerator-fossil_634,,,
114,0.0,-90.2885,0.000417863,,0.0,,mongenerator-fossil_634,,,
115,0.0,-90.2906,-0.00115298,,0.0,,mongenerator-fossil_634,,,
116,0.0,-90.2892,-0.000186537,,0.0,,mongenerator-fossil_634,,,
117,0.0,-90.2898,-0.00060535,,0.0,,mongenerator-fossil_634,,,
118,0.0,-52.5963,-0.000323004,,0.0,,mongenerator-fossil_634,,,
119,0.0,-4.03,-2.05261e-06,,0.0,,mongenerator-fossil_634,,,
120,0.0,-23.4631,-0.00018464,,0.0,,mongenerator-fossil_634,,,
121,0.0,-10.428,7.7765e-06,,0.0,,mongenerator-fossil_634,,,
122,0.0,-3.852,-3.25236e-06,,0.0,,mongenerator-fossil_634,,,
123,0.0,-3.108,-2.63758e-07,,0.0,,mongenerator-fossil_634,,,
124,0.0,-2.755,-2.06962e-06,,0.0,,mongenerator-fossil_634,,,
125,0.0,-21.9648,0.000232064,,0.0,,mongenerator-fossil_634,,,
126,0.0,-22.0189,0.000120613,,0.0,,mongenerator-fossil_634,,,
127,0.0,-63.093,5.0344e-05,,0.0,,mongenerator-fossil_634,,,
128,0.0,-28.2118,0.000159133,,0.0,,mongenerator-fossil_634,,,
129,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
130,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
131,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
132,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
133,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
134,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
135,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
136,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
137,0.0,-35.352,-1.19122e-05,,0.0,,mongenerator-fossil_634,,,
138,0.0,-90.2886,0.000399202,,0.0,,mongenerator-fossil_634,,,
139,0.0,-90.2891,-0.000179147,,0.0,,mongenerator-fossil_634,,,
140,0.0,-90.2892,-0.000207329,,0.0,,mongenerator-fossil_634,,,
141,0.0,-90.2898,-0.000704982,,0.0,,mongenerator-fossil_634,,,
142,0.0,-44.7201,-0.000145984,,0.0,,mongenerator-fossil_634,,,
143,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
144,0.0,-12.9368,0.000202563,,0.0,,mongenerator-fossil_634,,,
145,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
146,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
147,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
148,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
149,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
150,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
151,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
152,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
153,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
154,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
155,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
156,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
157,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
158,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
159,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
160,0.0,-19.92,-2.14062e-06,,0.0,,mongenerator-fossil_634,,,
161,0.0,-74.536,1.02658e-05,,0.0,,mongenerator-fossil_634,,,
162,0.0,-90.289,5.46305e-07,,0.0,,mongenerator-fossil_634,,,
163,0.0,-90.2887,0.000265841,,0.0,,mongenerator-fossil_634,,,
164,0.0,-84.0414,-0.000473526,,0.0,,mongenerator-fossil_634,,,
165,0.0,-74.0245,-0.000642186,,0.0,,mongenerator-fossil_634,,,
166,0.0,-30.4051,-0.000186791,,0.0,,mongenerator-fossil_634,,,
167,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
168,0.0,-18.2218,0.000214283,,0.0,,mongenerator-fossil_634,,,
169,0.0,-3.335,-2.21417e-07,,0.0,,mongenerator-fossil_634,,,
170,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
171,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
172,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
173,0.0,-2.02898,2.27123e-05,,0.0,,mongenerator-fossil_634,,,
174,0.0,-1.70599,8.35815e-06,,0.0,,mongenerator-fossil_634,,,
175,0.0,-0.949994,5.89581e-06,,0.0,,mongenerator-fossil_634,,,
176,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
177,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
178,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
179,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
180,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
181,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
182,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
183,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
184,0.0,-24.816,2.35126e-05,,0.0,,mongenerator-fossil_634,,,
185,0.0,-63.691,3.51223e-05,,0.0,,mongenerator-fossil_634,,,
186,0.0,-79.912,-2.54695e-05,,0.0,,mongenerator-fossil_634,,,
187,0.0,-82.7531,-0.000147818,,0.0,,mongenerator-fossil_634,,,
188,0.0,-20.9109,7.78629e-05,,0.0,,mongenerator-fossil_634,,,
189,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
190,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
191,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
192,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
193,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
194,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
195,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
196,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
197,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
198,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
199,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
200,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
201,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
202,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
203,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
204,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
205,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
206,0.0,-77.11,7.73313e-05,,0.0,,mongenerator-fossil_634,,,
207,0.0,-56.8728,0.000244191,,0.0,,mongenerator-fossil_634,,,
208,0.0,-68.2761,-0.000163992,,0.0,,mongenerator-fossil_634,,,
209,0.0,-90.2884,0.00065023,,0.0,,mongenerator-fossil_634,,,
210,0.0,-90.2893,-0.000227047,,0.0,,mongenerator-fossil_634,,,
211,0.0,-90.2891,-0.000152495,,0.0,,mongenerator-fossil_634,,,
212,0.0,-90.2893,-0.000266464,,0.0,,mongenerator-fossil_634,,,
213,0.0,-90.2898,-0.000685326,,0.0,,mongenerator-fossil_634,,,
214,0.0,-46.3152,-0.000224137,,0.0,,mongenerator-fossil_634,,,
215,0.0,-0.954,-4.51384e-07,,0.0,,mongenerator-fossil_634,,,
216,0.0,-21.6301,-0.000146935,,0.0,,mongenerator-fossil_634,,,
217,0.0,-8.62304,-5.10418e-05,,0.0,,mongenerator-fossil_634,,,
218,0.0,-1.728,-2.53986e-06,,0.0,,mongenerator-fossil_634,,,
219,0.0,-1.374,-1.68209e-06,,0.0,,mongenerator-fossil_634,,,
220,0.0,-1.578,-8.29559e-07,,0.0,,mongenerator-fossil_634,,,
221,0.0,-20.5798,0.00022058,,0.0,,mongenerator-fossil_634,,,
222,0.0,-20.1949,0.000116055,,0.0,,mongenerator-fossil_634,,,
223,0.0,-59.449,4.57339e-05,,0.0,,mongenerator-fossil_634,,,
224,0.0,-55.579,2.90947e-05,,0.0,,mongenerator-fossil_634,,,
225,0.0,-73.535,-2.30331e-05,,0.0,,mongenerator-fossil_634,,,
226,0.0,-56.808,7.76326e-06,,0.0,,mongenerator-fossil_634,,,
227,0.0,-0.988,-3.56425e-07,,0.0,,mongenerator-fossil_634,,,
228,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
229,0.0,-7.482,1.59178e-06,,0.0,,mongenerator-fossil_634,,,
230,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
231,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
232,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
233,0.0,-58.842,1.89681e-05,,0.0,,mongenerator-fossil_634,,,
234,0.0,-90.2885,0.000482088,,0.0,,mongenerator-fossil_634,,,
235,0.0,-90.2904,-0.00108909,,0.0,,mongenerator-fossil_634,,,
236,0.0,-90.2893,-0.000286344,,0.0,,mongenerator-fossil_634,,,
237,0.0,-90.2899,-0.000821717,,0.0,,mongenerator-fossil_634,,,
238,0.0,-44.6102,-0.00019644,,0.0,,mongenerator-fossil_634,,,
239,0.0,-1.343,-7.81247e-07,,0.0,,mongenerator-fossil_634,,,
240,0.0,-20.0388,0.000167963,,0.0,,mongenerator-fossil_634,,,
241,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
242,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
243,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
244,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
245,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
246,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
247,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
248,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
249,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
250,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
251,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
252,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
253,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
254,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
255,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
256,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
257,0.0,-2.288,-7.92035e-07,,0.0,,mongenerator-fossil_634,,,
258,0.0,-90.2884,0.000573574,,0.0,,mongenerator-fossil_634,,,
259,0.0,-90.2893,-0.000339875,,0.0,,mongenerator-fossil_634,,,
260,0.0,-90.2896,-0.000563443,,0.0,,mongenerator-fossil_634,,,
261,0.0,-90.289,-4.09436e-05,,0.0,,mongenerator-fossil_634,,,
262,0.0,-14.7981,-0.000118288,,0.0,,mongenerator-fossil_634,,,
263,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
264,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
265,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
266,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
267,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
268,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
269,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
270,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
271,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
272,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
273,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
274,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
275,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
276,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
277,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
278,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
279,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
280,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
281,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
282,0.0,-75.6715,0.000390292,,0.0,,mongenerator-fossil_634,,,
283,0.0,-38.8601,-0.000142434,,0.0,,mongenerator-fossil_634,,,
284,0.0,-13.778,-9.55553e-06,,0.0,,mongenerator-fossil_634,,,
285,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
286,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
287,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
288,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
289,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
290,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
291,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
292,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
293,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
294,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
295,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
296,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
297,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
298,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
299,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
300,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
301,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
302,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
303,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
304,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
305,0.0,-11.558,6.10272e-05,,0.0,,mongenerator-fossil_634,,,
306,0.0,-90.289,-2.78711e-05,,0.0,,mongenerator-fossil_634,,,
307,0.0,-90.2901,-0.000376624,,0.0,,mongenerator-fossil_634,,,
308,0.0,-90.2891,-6.36028e-05,,0.0,,mongenerator-fossil_634,,,
309,0.0,-90.2898,-0.000331447,,0.0,,mongenerator-fossil_634,,,
310,0.0,-36.7483,-0.000390784,,0.0,,mongenerator-fossil_634,,,
311,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
312,0.0,-20.177,5.33911e-06,,0.0,,mongenerator-fossil_634,,,
313,0.0,-4.69502,-2.19493e-05,,0.0,,mongenerator-fossil_634,,,
314,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
315,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
316,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
317,0.0,-3.78399,1.41416e-05,,0.0,,mongenerator-fossil_634,,,
318,0.0,-3.08,6.53357e-07,,0.0,,mongenerator-fossil_634,,,
319,0.0,-29.9128,0.000324888,,0.0,,mongenerator-fossil_634,,,
320,0.0,-6.28596,3.57891e-05,,0.0,,mongenerator-fossil_634,,,
321,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
322,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
323,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
324,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
325,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
326,0.0,0.0,0.0,,0.0,,mongenerator-fossil_634,,,
327,0.0,-31.301,1.1084e-05,,0.0,,mongenerator-fossil_634,,,
