hour,t(sec),P1(kW),Q1(kvar),P2(kW),Q2(kvar),P3(kW),Name,Q3(kvar),P4(kW),Q4(kvar)
305,0.0,-44.227,2.95846e-05,-44.2269,-8.862e-05,-44.2259,mongenerator-solar_675,0.000759707,0.0,0.0
306,0.0,-10.6967,1.00256e-05,-10.6967,-4.89096e-05,-10.6964,mongenerator-solar_675,0.000175447,0.0,0.0
307,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
308,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
309,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
310,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
311,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
312,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
313,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
314,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
315,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
316,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
317,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
318,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
319,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
320,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
321,0.0,-14.3331,8.67996e-06,-14.3329,-8.64562e-05,-14.3323,mongenerator-solar_675,0.000714861,0.0,0.0
322,0.0,-33.9554,-7.07698e-06,-33.9553,-6.17963e-05,-33.9548,mongenerator-solar_675,0.000447538,0.0,0.0
323,0.0,-61.5354,1.80899e-06,-61.5352,-0.000106024,-61.5344,mongenerator-solar_675,0.000814486,0.0,0.0
324,0.0,-78.4416,2.0295e-05,-78.4422,0.000389285,-78.4446,mongenerator-solar_675,-0.00237241,0.0,0.0
325,0.0,-89.8699,-0.000226309,-89.8717,0.000239767,-89.8781,mongenerator-solar_675,-0.0068239,0.0,0.0
326,0.0,-82.4809,0.000142762,-82.4795,-0.000713774,-82.4727,mongenerator-solar_675,0.00641303,0.0,0.0
327,0.0,-48.7843,6.34025e-06,-48.7842,-9.60882e-05,-48.7835,mongenerator-solar_675,0.000714104,0.0,0.0
328,0.0,-39.7166,4.85542e-05,-39.7171,0.000289959,-39.7191,mongenerator-solar_675,-0.00206906,0.0,0.0
329,0.0,-22.4086,3.7887e-05,-22.4087,-8.35475e-06,-22.4086,mongenerator-solar_675,0.000107094,0.0,0.0
330,0.0,-3.6601,-9.32531e-05,-3.66005,2.66209e-05,-3.66027,mongenerator-solar_675,-0.0002231,0.0,0.0
331,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
332,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
333,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
334,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
335,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
336,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
337,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
338,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
339,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
340,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
341,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
342,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
343,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
344,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
345,0.0,-7.55622,1.00432e-05,-7.55615,-4.53343e-05,-7.55583,mongenerator-solar_675,0.000344451,0.0,0.0
346,0.0,-20.2835,-3.6706e-06,-20.2834,-4.23174e-05,-20.2831,mongenerator-solar_675,0.000343044,0.0,0.0
347,0.0,-94.216,-3.78841e-05,-94.2152,-0.000382058,-94.2123,mongenerator-solar_675,0.00301281,0.0,0.0
348,0.0,-117.449,-0.000272295,-117.452,0.00102651,-117.461,mongenerator-solar_675,-0.0112492,0.0,0.0
349,0.0,-135.656,-0.00156587,-135.66,-0.00679024,-135.663,mongenerator-solar_675,-0.00656845,0.0,0.0
350,0.0,-134.57,-0.00189061,-134.571,-0.00238005,-134.576,mongenerator-solar_675,-0.00584142,0.0,0.0
351,0.0,-120.214,0.000925058,-120.211,0.00329224,-120.203,mongenerator-solar_675,0.00951188,0.0,0.0
352,0.0,-93.8612,9.24395e-05,-93.8611,-0.000174612,-93.8594,mongenerator-solar_675,0.00147044,0.0,0.0
353,0.0,-54.711,-1.38974e-05,-54.7108,6.53706e-05,-54.71,mongenerator-solar_675,0.000744641,0.0,0.0
354,0.0,-13.8371,-1.59528e-06,-13.8371,8.46982e-05,-13.8371,mongenerator-solar_675,5.50218e-05,0.0,0.0
355,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
356,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
357,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
358,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
359,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
360,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
361,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
362,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
363,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
364,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
365,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
366,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
367,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
368,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
369,0.0,-31.287,0.000105306,-31.2871,6.34825e-05,-31.2872,mongenerator-solar_675,-1.7461e-05,0.0,0.0
370,0.0,-72.7043,-6.25494e-06,-72.7041,-0.000121951,-72.7031,mongenerator-solar_675,0.000999529,0.0,0.0
371,0.0,-102.551,-5.73761e-05,-102.551,0.000262139,-102.553,mongenerator-solar_675,-0.00166447,0.0,0.0
372,0.0,-86.7304,1.53481e-05,-86.7301,-0.00023889,-86.7281,mongenerator-solar_675,0.00165372,0.0,0.0
373,0.0,-101.937,-7.41707e-05,-101.937,0.000233029,-101.939,mongenerator-solar_675,-0.00155539,0.0,0.0
374,0.0,-132.728,0.000331851,-132.728,0.000668997,-132.73,mongenerator-solar_675,-0.00182401,0.0,0.0
375,0.0,-80.2125,-3.90501e-05,-80.2123,0.000105241,-80.2106,mongenerator-solar_675,0.00178595,0.0,0.0
376,0.0,-36.6468,-1.14196e-05,-36.6467,0.000292758,-36.6465,mongenerator-solar_675,0.000404052,0.0,0.0
377,0.0,-20.5195,-1.25574e-05,-20.5196,8.50414e-05,-20.5202,mongenerator-solar_675,-0.000631388,0.0,0.0
378,0.0,-3.70721,1.73857e-07,-3.70719,-1.30676e-05,-3.7071,mongenerator-solar_675,8.63768e-05,0.0,0.0
379,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
380,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
381,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
382,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
383,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
384,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
385,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
386,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
387,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
388,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
389,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
390,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
391,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
392,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
393,0.0,-32.3499,-0.000124572,-32.3497,2.98298e-05,-32.3497,mongenerator-solar_675,-1.36437e-05,0.0,0.0
394,0.0,-77.8036,5.92577e-05,-77.8049,0.000712675,-77.8095,mongenerator-solar_675,-0.00522372,0.0,0.0
395,0.0,-113.578,7.95738e-05,-113.578,-0.000271763,-113.576,mongenerator-solar_675,0.00200321,0.0,0.0
396,0.0,-138.418,-0.000142684,-138.419,0.000702441,-138.424,mongenerator-solar_675,-0.00547141,0.0,0.0
397,0.0,-143.684,-0.000104678,-143.685,0.000437095,-143.688,mongenerator-solar_675,-0.00276742,0.0,0.0
398,0.0,-140.0,-0.00138837,-140.001,0.00119667,-140.01,mongenerator-solar_675,-0.00818054,0.0,0.0
399,0.0,-124.322,0.000105088,-124.322,-0.000344763,-124.319,mongenerator-solar_675,0.00244067,0.0,0.0
400,0.0,-97.8279,-0.00011686,-97.8284,0.000410326,-97.8316,mongenerator-solar_675,-0.00298618,0.0,0.0
401,0.0,-57.2848,-2.53552e-05,-57.285,0.000162152,-57.2863,mongenerator-solar_675,-0.00118657,0.0,0.0
402,0.0,-14.9234,3.22948e-06,-14.9234,8.29322e-06,-14.9235,mongenerator-solar_675,-0.000129836,0.0,0.0
403,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
404,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
405,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
406,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
407,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
408,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
409,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
410,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
411,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
412,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
413,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
414,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
415,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
416,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
417,0.0,-35.3247,-2.66812e-05,-35.325,0.000170821,-35.3262,mongenerator-solar_675,-0.0012211,0.0,0.0
418,0.0,-79.5747,-0.000670548,-79.5756,0.000481427,-79.5808,mongenerator-solar_675,-0.00505491,0.0,0.0
419,0.0,-115.137,0.000256436,-115.136,-0.000883337,-115.129,mongenerator-solar_675,0.00658721,0.0,0.0
420,0.0,-136.364,-0.000152455,-136.365,0.000741252,-136.37,mongenerator-solar_675,-0.00578817,0.0,0.0
421,0.0,-144.865,-0.000150581,-144.865,0.000648293,-144.87,mongenerator-solar_675,-0.00407347,0.0,0.0
422,0.0,-141.216,0.0274539,-141.238,0.00302839,-141.23,mongenerator-solar_675,-0.00715362,0.0,0.0
423,0.0,-126.754,9.79125e-05,-126.754,-0.00031894,-126.752,mongenerator-solar_675,0.00222883,0.0,0.0
424,0.0,-99.2446,-0.000185403,-99.2452,0.000503103,-99.249,mongenerator-solar_675,-0.00362234,0.0,0.0
425,0.0,-58.3002,-0.000336163,-58.3007,7.72454e-05,-58.3033,mongenerator-solar_675,-0.00306707,0.0,0.0
426,0.0,-15.3956,2.7301e-06,-15.3956,1.20576e-05,-15.3957,mongenerator-solar_675,-0.000155513,0.0,0.0
427,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
428,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
429,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
430,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
431,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
432,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
433,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
434,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
435,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
436,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
437,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
438,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
439,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
440,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
441,0.0,-37.2611,-1.36721e-05,-37.2612,0.000112427,-37.2621,mongenerator-solar_675,-0.00080867,0.0,0.0
442,0.0,-83.5416,5.86843e-05,-83.5428,0.000639707,-83.5469,mongenerator-solar_675,-0.00473351,0.0,0.0
443,0.0,-117.168,0.000364812,-117.167,-0.00126355,-117.157,mongenerator-solar_675,0.00944398,0.0,0.0
444,0.0,-137.191,-8.08677e-05,-137.191,0.000352611,-137.194,mongenerator-solar_675,-0.00271918,0.0,0.0
445,0.0,-150.296,-0.000136409,-150.296,0.000643729,-150.3,mongenerator-solar_675,-0.00388686,0.0,0.0
446,0.0,-146.447,-0.00134864,-146.447,0.000760114,-146.452,mongenerator-solar_675,-0.00398169,0.0,0.0
447,0.0,-130.155,0.000107701,-130.154,-0.000365586,-130.152,mongenerator-solar_675,0.0025661,0.0,0.0
448,0.0,-99.5515,-0.000180272,-99.5523,0.00059244,-99.5568,mongenerator-solar_675,-0.00426803,0.0,0.0
449,0.0,-61.2516,-0.000467074,-61.2524,0.00025855,-61.2566,mongenerator-solar_675,-0.00450259,0.0,0.0
450,0.0,-16.7888,2.73455e-06,-16.7888,1.38366e-05,-16.7889,mongenerator-solar_675,-0.000183062,0.0,0.0
451,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
452,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
453,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
454,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
455,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
456,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
457,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
458,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
459,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
460,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
461,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
462,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
463,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
464,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
465,0.0,-36.5763,-2.2328e-05,-36.5765,0.000131294,-36.5775,mongenerator-solar_675,-0.000933336,0.0,0.0
466,0.0,-81.5831,-0.000645224,-81.5824,-0.000421338,-81.5811,mongenerator-solar_675,0.00156083,0.0,0.0
467,0.0,-114.075,0.000202366,-114.074,-0.000660346,-114.068,mongenerator-solar_675,0.00495992,0.0,0.0
468,0.0,-133.577,-0.000187488,-133.579,0.000786058,-133.584,mongenerator-solar_675,-0.00603911,0.0,0.0
469,0.0,-140.874,-0.000145187,-140.875,0.000543657,-140.879,mongenerator-solar_675,-0.00357665,0.0,0.0
470,0.0,-136.647,-0.00102218,-136.648,0.00080015,-136.653,mongenerator-solar_675,-0.00478366,0.0,0.0
471,0.0,-121.819,9.85134e-05,-121.819,-0.000308775,-121.817,mongenerator-solar_675,0.00216793,0.0,0.0
472,0.0,-96.0569,-0.000177875,-96.0576,0.000536591,-96.0617,mongenerator-solar_675,-0.0038511,0.0,0.0
473,0.0,-58.2074,-0.00148627,-58.2061,-0.000112104,-58.2057,mongenerator-solar_675,-0.000951842,0.0,0.0
474,0.0,-15.6552,1.46506e-05,-15.6553,6.16708e-05,-15.6555,mongenerator-solar_675,-0.000496577,0.0,0.0
475,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
476,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
477,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
478,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
479,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
480,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
9,0.0,-8.17577,3.76218e-06,-7.9767,-2.94424e-05,-7.65745,mongenerator-solar_675_existing,0.000174081,0.0,0.0
10,0.0,-24.7452,0.000190626,-24.08,0.000929173,-23.2175,mongenerator-solar_675_existing,-0.000453294,0.0,0.0
11,0.0,-34.8343,3.35686e-06,-33.644,4.22701e-05,-33.068,mongenerator-solar_675_existing,-0.00033603,0.0,0.0
12,0.0,-109.258,-0.000388434,-105.684,0.000307448,-103.289,mongenerator-solar_675_existing,-0.00842133,0.0,0.0
13,0.0,-24.3557,0.000215799,-24.2891,-0.000227106,-23.2967,mongenerator-solar_675_existing,0.00156972,0.0,0.0
14,0.0,-57.5659,0.000117998,-55.8807,-0.000400775,-54.9602,mongenerator-solar_675_existing,0.00200095,0.0,0.0
15,0.0,-86.6838,-0.00322789,-85.1857,-0.000915147,-82.3921,mongenerator-solar_675_existing,-0.00751299,0.0,0.0
16,0.0,-94.1531,-2.41104e-05,-92.4125,0.000359401,-89.4352,mongenerator-solar_675_existing,-0.00286876,0.0,0.0
17,0.0,-46.1005,0.000133477,-45.2889,-0.000318246,-43.9156,mongenerator-solar_675_existing,0.0027322,0.0,0.0
18,0.0,-3.03139,4.96366e-06,-2.97708,-8.21498e-06,-2.88581,mongenerator-solar_675_existing,7.38346e-05,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
33,0.0,-21.6689,-1.50246e-05,-20.4301,0.000118979,-19.257,mongenerator-solar_675_existing,-0.000762937,0.0,0.0
34,0.0,-54.1039,9.6168e-06,-51.9151,-0.000194018,-47.4923,mongenerator-solar_675_existing,9.84638e-05,0.0,0.0
35,0.0,-76.4836,0.000338322,-72.392,-0.000958749,-67.2028,mongenerator-solar_675_existing,0.00569446,0.0,0.0
36,0.0,-3.02828,-2.91087e-06,-2.92003,1.5086e-05,-2.65834,mongenerator-solar_675_existing,-6.89408e-05,0.0,0.0
37,0.0,-168.715,7.35798e-05,-160.238,-0.0008508,-147.603,mongenerator-solar_675_existing,0.0057911,0.0,0.0
38,0.0,-58.1873,-0.0011848,-56.6666,-1.61604e-05,-50.9022,mongenerator-solar_675_existing,-0.000542082,0.0,0.0
39,0.0,-220.964,-0.000345273,-212.686,0.0025312,-195.527,mongenerator-solar_675_existing,-0.0170357,0.0,0.0
40,0.0,-150.46,-8.20727e-05,-144.421,0.000727641,-131.07,mongenerator-solar_675_existing,-0.00482094,0.0,0.0
41,0.0,-78.2912,4.74917e-05,-75.0224,-0.000213253,-68.3565,mongenerator-solar_675_existing,0.00136481,0.0,0.0
42,0.0,-6.67914,8.52692e-06,-6.37514,-3.11835e-05,-5.76496,mongenerator-solar_675_existing,0.000165081,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
57,0.0,-63.0409,1.98116e-05,-60.1607,-0.000209735,-54.8697,mongenerator-solar_675_existing,0.00142644,0.0,0.0
58,0.0,-150.037,1.61014e-05,-143.847,0.000754585,-130.176,mongenerator-solar_675_existing,-0.00514703,0.0,0.0
59,0.0,-200.366,-8.67131e-05,-195.115,0.00120091,-177.331,mongenerator-solar_675_existing,-0.00805208,0.0,0.0
60,0.0,-83.9471,-4.06542e-05,-80.6205,0.000248585,-74.1216,mongenerator-solar_675_existing,-0.00165666,0.0,0.0
61,0.0,-151.194,-8.82436e-06,-145.37,0.000359804,-133.253,mongenerator-solar_675_existing,-0.00254556,0.0,0.0
62,0.0,-150.694,0.000136705,-144.585,-0.00168066,-131.876,mongenerator-solar_675_existing,0.0116517,0.0,0.0
63,0.0,-123.371,-7.00675e-05,-118.144,0.000521015,-108.114,mongenerator-solar_675_existing,-0.00352476,0.0,0.0
64,0.0,-106.722,0.000100858,-102.159,-0.000515601,-93.5196,mongenerator-solar_675_existing,0.00350397,0.0,0.0
65,0.0,-55.5443,-5.7057e-05,-53.1563,0.000243645,-48.7912,mongenerator-solar_675_existing,-0.00165102,0.0,0.0
66,0.0,-4.36489,-1.32097e-06,-4.16834,9.41594e-06,-3.78197,mongenerator-solar_675_existing,-6.61421e-05,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
