hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,I1,IAngle1,I2,IAngle2,I3,IAngle3,Name,P1(kW),P2(kW),P3(kW)
4,0.0,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.41562e-09,180.0,2.4637500000000003e-09,60.2551,2.4367399999999996e-09,-60.6795,monvsource-lead_gen_675_1_2_3,5.797488e-09,5.9130000000000006e-09,5.848175999999999e-09
5,0.0,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.41562e-09,180.0,2.4637500000000003e-09,60.2551,2.4367399999999996e-09,-60.6795,monvsource-lead_gen_675_1_2_3,5.797488e-09,5.9130000000000006e-09,5.848175999999999e-09
6,0.0,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.41562e-09,180.0,2.4637500000000003e-09,60.2551,2.4367399999999996e-09,-60.6795,monvsource-lead_gen_675_1_2_3,5.797488e-09,5.9130000000000006e-09,5.848175999999999e-09
7,0.0,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.41562e-09,180.0,2.4637500000000003e-09,60.2551,2.4367399999999996e-09,-60.6795,monvsource-lead_gen_675_1_2_3,5.797488e-09,5.9130000000000006e-09,5.848175999999999e-09
8,0.0,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.41562e-09,180.0,2.4637500000000003e-09,60.2551,2.4367399999999996e-09,-60.6795,monvsource-lead_gen_675_1_2_3,5.797488e-09,5.9130000000000006e-09,5.848175999999999e-09
9,0.0,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.41562e-09,180.0,2.4637500000000003e-09,60.2551,2.4367399999999996e-09,-60.6795,monvsource-lead_gen_675_1_2_3,5.797488e-09,5.9130000000000006e-09,5.848175999999999e-09
10,0.0,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.41562e-09,180.0,2.4637500000000003e-09,60.2551,2.4367399999999996e-09,-60.6795,monvsource-lead_gen_675_1_2_3,5.797488e-09,5.9130000000000006e-09,5.848175999999999e-09
11,0.0,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.41562e-09,180.0,2.4637500000000003e-09,60.2551,2.4367399999999996e-09,-60.6795,monvsource-lead_gen_675_1_2_3,5.797488e-09,5.9130000000000006e-09,5.848175999999999e-09
12,0.0,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.41562e-09,180.0,2.4637500000000003e-09,60.2551,2.4367399999999996e-09,-60.6795,monvsource-lead_gen_675_1_2_3,5.797488e-09,5.9130000000000006e-09,5.848175999999999e-09
13,0.0,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.41562e-09,180.0,2.4637500000000003e-09,60.2551,2.4367399999999996e-09,-60.6795,monvsource-lead_gen_675_1_2_3,5.797488e-09,5.9130000000000006e-09,5.848175999999999e-09
14,0.0,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.41562e-09,180.0,2.4637500000000003e-09,60.2551,2.4367399999999996e-09,-60.6795,monvsource-lead_gen_675_1_2_3,5.797488e-09,5.9130000000000006e-09,5.848175999999999e-09
15,0.0,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.41562e-09,180.0,2.4637500000000003e-09,60.2551,2.4367399999999996e-09,-60.6795,monvsource-lead_gen_675_1_2_3,5.797488e-09,5.9130000000000006e-09,5.848175999999999e-09
16,0.0,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.41562e-09,180.0,2.4637500000000003e-09,60.2551,2.4367399999999996e-09,-60.6795,monvsource-lead_gen_675_1_2_3,5.797488e-09,5.9130000000000006e-09,5.848175999999999e-09
17,0.0,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.41562e-09,180.0,2.4637500000000003e-09,60.2551,2.4367399999999996e-09,-60.6795,monvsource-lead_gen_675_1_2_3,5.797488e-09,5.9130000000000006e-09,5.848175999999999e-09
18,0.0,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.41562e-09,180.0,2.4637500000000003e-09,60.2551,2.4367399999999996e-09,-60.6795,monvsource-lead_gen_675_1_2_3,5.797488e-09,5.9130000000000006e-09,5.848175999999999e-09
19,0.0,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.41562e-09,180.0,2.4637500000000003e-09,60.2551,2.4367399999999996e-09,-60.6795,monvsource-lead_gen_675_1_2_3,5.797488e-09,5.9130000000000006e-09,5.848175999999999e-09
20,0.0,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.41562e-09,180.0,2.4637500000000003e-09,60.2551,2.4367399999999996e-09,-60.6795,monvsource-lead_gen_675_1_2_3,5.797488e-09,5.9130000000000006e-09,5.848175999999999e-09
21,0.0,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.41562e-09,180.0,2.4637500000000003e-09,60.2551,2.4367399999999996e-09,-60.6795,monvsource-lead_gen_675_1_2_3,5.797488e-09,5.9130000000000006e-09,5.848175999999999e-09
22,0.0,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.41562e-09,180.0,2.4637500000000003e-09,60.2551,2.4367399999999996e-09,-60.6795,monvsource-lead_gen_675_1_2_3,5.797488e-09,5.9130000000000006e-09,5.848175999999999e-09
23,0.0,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.41562e-09,180.0,2.4637500000000003e-09,60.2551,2.4367399999999996e-09,-60.6795,monvsource-lead_gen_675_1_2_3,5.797488e-09,5.9130000000000006e-09,5.848175999999999e-09
24,0.0,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.41562e-09,180.0,2.4637500000000003e-09,60.2551,2.4367399999999996e-09,-60.6795,monvsource-lead_gen_675_1_2_3,5.797488e-09,5.9130000000000006e-09,5.848175999999999e-09
25,0.0,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.41562e-09,180.0,2.4637500000000003e-09,60.2551,2.4367399999999996e-09,-60.6795,monvsource-lead_gen_675_1_2_3,5.797488e-09,5.9130000000000006e-09,5.848175999999999e-09
26,0.0,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.41562e-09,180.0,2.4637500000000003e-09,60.2551,2.4367399999999996e-09,-60.6795,monvsource-lead_gen_675_1_2_3,5.797488e-09,5.9130000000000006e-09,5.848175999999999e-09
27,0.0,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.41562e-09,180.0,2.4637500000000003e-09,60.2551,2.4367399999999996e-09,-60.6795,monvsource-lead_gen_675_1_2_3,5.797488e-09,5.9130000000000006e-09,5.848175999999999e-09
28,0.0,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.41562e-09,180.0,2.4637500000000003e-09,60.2551,2.4367399999999996e-09,-60.6795,monvsource-lead_gen_675_1_2_3,5.797488e-09,5.9130000000000006e-09,5.848175999999999e-09
29,0.0,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.41562e-09,180.0,2.4637500000000003e-09,60.2551,2.4367399999999996e-09,-60.6795,monvsource-lead_gen_675_1_2_3,5.797488e-09,5.9130000000000006e-09,5.848175999999999e-09
30,0.0,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.41562e-09,180.0,2.4637500000000003e-09,60.2551,2.4367399999999996e-09,-60.6795,monvsource-lead_gen_675_1_2_3,5.797488e-09,5.9130000000000006e-09,5.848175999999999e-09
31,0.0,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.41562e-09,180.0,2.4637500000000003e-09,60.2551,2.4367399999999996e-09,-60.6795,monvsource-lead_gen_675_1_2_3,5.797488e-09,5.9130000000000006e-09,5.848175999999999e-09
32,0.0,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.41562e-09,180.0,2.4637500000000003e-09,60.2551,2.4367399999999996e-09,-60.6795,monvsource-lead_gen_675_1_2_3,5.797488e-09,5.9130000000000006e-09,5.848175999999999e-09
33,0.0,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.41562e-09,180.0,2.4637500000000003e-09,60.2551,2.4367399999999996e-09,-60.6795,monvsource-lead_gen_675_1_2_3,5.797488e-09,5.9130000000000006e-09,5.848175999999999e-09
34,0.0,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.41562e-09,180.0,2.4637500000000003e-09,60.2551,2.4367399999999996e-09,-60.6795,monvsource-lead_gen_675_1_2_3,5.797488e-09,5.9130000000000006e-09,5.848175999999999e-09
35,0.0,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.41562e-09,180.0,2.4637500000000003e-09,60.2551,2.4367399999999996e-09,-60.6795,monvsource-lead_gen_675_1_2_3,5.797488e-09,5.9130000000000006e-09,5.848175999999999e-09
36,0.0,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.41562e-09,180.0,2.4637500000000003e-09,60.2551,2.4367399999999996e-09,-60.6795,monvsource-lead_gen_675_1_2_3,5.797488e-09,5.9130000000000006e-09,5.848175999999999e-09
37,0.0,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.41562e-09,180.0,2.4637500000000003e-09,60.2551,2.4367399999999996e-09,-60.6795,monvsource-lead_gen_675_1_2_3,5.797488e-09,5.9130000000000006e-09,5.848175999999999e-09
38,0.0,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.41562e-09,180.0,2.4637500000000003e-09,60.2551,2.4367399999999996e-09,-60.6795,monvsource-lead_gen_675_1_2_3,5.797488e-09,5.9130000000000006e-09,5.848175999999999e-09
39,0.0,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.41562e-09,180.0,2.4637500000000003e-09,60.2551,2.4367399999999996e-09,-60.6795,monvsource-lead_gen_675_1_2_3,5.797488e-09,5.9130000000000006e-09,5.848175999999999e-09
40,0.0,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.41562e-09,180.0,2.4637500000000003e-09,60.2551,2.4367399999999996e-09,-60.6795,monvsource-lead_gen_675_1_2_3,5.797488e-09,5.9130000000000006e-09,5.848175999999999e-09
41,0.0,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.41562e-09,180.0,2.4637500000000003e-09,60.2551,2.4367399999999996e-09,-60.6795,monvsource-lead_gen_675_1_2_3,5.797488e-09,5.9130000000000006e-09,5.848175999999999e-09
42,0.0,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.41562e-09,180.0,2.4637500000000003e-09,60.2551,2.4367399999999996e-09,-60.6795,monvsource-lead_gen_675_1_2_3,5.797488e-09,5.9130000000000006e-09,5.848175999999999e-09
43,0.0,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.41562e-09,180.0,2.4637500000000003e-09,60.2551,2.4367399999999996e-09,-60.6795,monvsource-lead_gen_675_1_2_3,5.797488e-09,5.9130000000000006e-09,5.848175999999999e-09
44,0.0,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.41562e-09,180.0,2.4637500000000003e-09,60.2551,2.4367399999999996e-09,-60.6795,monvsource-lead_gen_675_1_2_3,5.797488e-09,5.9130000000000006e-09,5.848175999999999e-09
45,0.0,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.41562e-09,180.0,2.4637500000000003e-09,60.2551,2.4367399999999996e-09,-60.6795,monvsource-lead_gen_675_1_2_3,5.797488e-09,5.9130000000000006e-09,5.848175999999999e-09
46,0.0,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.41562e-09,180.0,2.4637500000000003e-09,60.2551,2.4367399999999996e-09,-60.6795,monvsource-lead_gen_675_1_2_3,5.797488e-09,5.9130000000000006e-09,5.848175999999999e-09
47,0.0,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.41562e-09,180.0,2.4637500000000003e-09,60.2551,2.4367399999999996e-09,-60.6795,monvsource-lead_gen_675_1_2_3,5.797488e-09,5.9130000000000006e-09,5.848175999999999e-09
48,0.0,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.41562e-09,180.0,2.4637500000000003e-09,60.2551,2.4367399999999996e-09,-60.6795,monvsource-lead_gen_675_1_2_3,5.797488e-09,5.9130000000000006e-09,5.848175999999999e-09
49,0.0,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.41562e-09,180.0,2.4637500000000003e-09,60.2551,2.4367399999999996e-09,-60.6795,monvsource-lead_gen_675_1_2_3,5.797488e-09,5.9130000000000006e-09,5.848175999999999e-09
50,0.0,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.41562e-09,180.0,2.4637500000000003e-09,60.2551,2.4367399999999996e-09,-60.6795,monvsource-lead_gen_675_1_2_3,5.797488e-09,5.9130000000000006e-09,5.848175999999999e-09
51,0.0,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.41562e-09,180.0,2.4637500000000003e-09,60.2551,2.4367399999999996e-09,-60.6795,monvsource-lead_gen_675_1_2_3,5.797488e-09,5.9130000000000006e-09,5.848175999999999e-09
52,0.0,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.41562e-09,180.0,2.4637500000000003e-09,60.2551,2.4367399999999996e-09,-60.6795,monvsource-lead_gen_675_1_2_3,5.797488e-09,5.9130000000000006e-09,5.848175999999999e-09
53,0.0,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.41562e-09,180.0,2.4637500000000003e-09,60.2551,2.4367399999999996e-09,-60.6795,monvsource-lead_gen_675_1_2_3,5.797488e-09,5.9130000000000006e-09,5.848175999999999e-09
54,0.0,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.41562e-09,180.0,2.4637500000000003e-09,60.2551,2.4367399999999996e-09,-60.6795,monvsource-lead_gen_675_1_2_3,5.797488e-09,5.9130000000000006e-09,5.848175999999999e-09
55,0.0,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.41562e-09,180.0,2.4637500000000003e-09,60.2551,2.4367399999999996e-09,-60.6795,monvsource-lead_gen_675_1_2_3,5.797488e-09,5.9130000000000006e-09,5.848175999999999e-09
56,0.0,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.41562e-09,180.0,2.4637500000000003e-09,60.2551,2.4367399999999996e-09,-60.6795,monvsource-lead_gen_675_1_2_3,5.797488e-09,5.9130000000000006e-09,5.848175999999999e-09
57,0.0,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.41562e-09,180.0,2.4637500000000003e-09,60.2551,2.4367399999999996e-09,-60.6795,monvsource-lead_gen_675_1_2_3,5.797488e-09,5.9130000000000006e-09,5.848175999999999e-09
58,0.0,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.41562e-09,180.0,2.4637500000000003e-09,60.2551,2.4367399999999996e-09,-60.6795,monvsource-lead_gen_675_1_2_3,5.797488e-09,5.9130000000000006e-09,5.848175999999999e-09
59,0.0,2400.0,1.93663e-08,2400.0,-120.0,2400.0,120.0,2.41562e-09,180.0,2.4637500000000003e-09,60.2551,2.4367399999999996e-09,-60.6795,monvsource-lead_gen_675_1_2_3,5.797488e-09,5.9130000000000006e-09,5.848175999999999e-09
60,0.0,2401.82,-0.039185000000000005,2401.82,-120.039,2401.82,119.961,283.474,-118.083,283.478,121.917,283.473,1.9163,monvsource-lead_gen_675_1_2_3,680.8535226800001,680.86312996,680.85112086
61,0.0,2401.79,-0.042010900000000004,2401.79,-120.042,2401.79,119.958,290.378,-120.546,290.382,119.45299999999999,290.378,-0.546948,monvsource-lead_gen_675_1_2_3,697.42697662,697.43658378,697.42697662
62,0.0,2401.91,-0.0307226,2401.91,-120.031,2401.91,119.969,266.24,-110.012,266.244,129.987,266.23900000000003,9.986839999999999,monvsource-lead_gen_675_1_2_3,639.4845184,639.49412604,639.4821164900001
63,0.0,2401.87,-0.0345986,2401.87,-120.035,2401.87,119.965,273.457,-113.834,273.461,126.165,273.457,6.16486,monvsource-lead_gen_675_1_2_3,656.8081645899999,656.8177720699999,656.8081645899999
64,0.0,2401.84,-0.037244,2401.84,-120.037,2401.84,119.963,279.04900000000004,-116.322,279.053,123.677,279.04900000000004,3.67695,monvsource-lead_gen_675_1_2_3,670.2310501600001,670.24065752,670.2310501600001
65,0.0,2401.75,-0.045312599999999995,2401.75,-120.045,2401.75,119.955,299.082,-123.27600000000001,299.086,116.72399999999999,299.082,-3.27663,monvsource-lead_gen_675_1_2_3,718.3201935,718.3298005,718.3201935
66,0.0,2401.71,-0.0489316,2401.71,-120.04899999999999,2401.71,119.95100000000001,309.368,-126.081,309.369,113.919,309.368,-6.08137,monvsource-lead_gen_675_1_2_3,743.01221928,743.0146209900001,743.01221928
67,0.0,2401.77,-0.043581800000000004,2401.77,-120.044,2401.77,119.956,294.448,-121.86200000000001,294.449,118.137,294.448,-1.8626200000000002,monvsource-lead_gen_675_1_2_3,707.19637296,707.1987747300001,707.19637296
68,0.0,2401.77,-0.04338669999999999,2401.77,-120.04299999999999,2401.77,119.95700000000001,293.936,-121.70100000000001,293.936,118.29899999999999,293.936,-1.7009299999999998,monvsource-lead_gen_675_1_2_3,705.96666672,705.96666672,705.96666672
69,0.0,2401.81,-0.040121,2401.81,-120.04,2401.81,119.96,285.715,-118.90899999999999,285.715,121.09100000000001,285.715,1.0905200000000002,monvsource-lead_gen_675_1_2_3,686.2331441499999,686.2331441499999,686.2331441499999
70,0.0,2401.83,-0.03842519999999999,2401.83,-120.038,2401.83,119.962,281.725,-117.398,281.725,122.602,281.725,2.60232,monvsource-lead_gen_675_1_2_3,676.65555675,676.65555675,676.65555675
71,0.0,2401.86,-0.0349019,2401.86,-120.035,2401.86,119.965,274.087,-114.12200000000001,274.087,125.87799999999999,274.087,5.87788,monvsource-lead_gen_675_1_2_3,658.31860182,658.31860182,658.31860182
72,0.0,2401.88,-0.033691900000000004,2401.88,-120.03399999999999,2401.88,119.96600000000001,271.678,-112.956,271.678,127.044,271.678,7.043769999999999,monvsource-lead_gen_675_1_2_3,652.5379546400001,652.5379546400001,652.5379546400001
73,0.0,2401.89,-0.0327371,2401.89,-120.03299999999999,2401.89,119.96700000000001,269.857,-112.022,269.858,127.978,269.857,7.97814,monvsource-lead_gen_675_1_2_3,648.16682973,648.16923162,648.16682973
74,0.0,2401.89,-0.032659,2401.89,-120.03299999999999,2401.89,119.96700000000001,269.711,-111.945,269.712,128.055,269.711,8.05512,monvsource-lead_gen_675_1_2_3,647.81615379,647.81855568,647.81615379
75,0.0,2401.89,-0.0325762,2401.89,-120.03299999999999,2401.89,119.96700000000001,269.557,-111.863,269.558,128.137,269.557,8.13687,monvsource-lead_gen_675_1_2_3,647.44626273,647.4486646199999,647.44626273
76,0.0,2401.89,-0.0325711,2401.89,-120.03299999999999,2401.89,119.96700000000001,269.548,-111.85799999999999,269.54900000000004,128.142,269.548,8.1419,monvsource-lead_gen_675_1_2_3,647.42464572,647.42704761,647.42464572
77,0.0,2401.85,-0.0357864,2401.85,-120.036,2401.85,119.964,275.918,-114.961,275.91900000000004,125.039,275.918,5.03863,monvsource-lead_gen_675_1_2_3,662.7136483,662.71605015,662.7136483
78,0.0,2401.84,-0.0367066,2401.84,-120.037,2401.84,119.963,277.88599999999997,-115.822,277.887,124.178,277.88599999999997,4.1775400000000005,monvsource-lead_gen_675_1_2_3,667.4377102399999,667.44011208,667.4377102399999
79,0.0,2401.77,-0.0438515,2401.77,-120.044,2401.77,119.956,295.159,-122.085,295.16,117.914,295.159,-2.08567,monvsource-lead_gen_675_1_2_3,708.9040314299999,708.9064332,708.9040314299999
80,0.0,2401.73,-0.0470197,2401.73,-120.04700000000001,2401.73,119.95299999999999,303.848,-124.62200000000001,303.849,115.37799999999999,303.848,-4.62208,monvsource-lead_gen_675_1_2_3,729.76085704,729.76325877,729.76085704
81,0.0,2401.85,-0.0360391,2401.85,-120.036,2401.85,119.964,276.443,-115.2,276.44599999999997,124.79899999999999,276.443,4.79893,monvsource-lead_gen_675_1_2_3,663.9746195499999,663.9818250999999,663.9746195499999
82,0.0,2402.01,-0.020384,2402.01,-120.02,2402.01,119.98,253.30599999999998,-98.9473,253.30900000000003,141.05200000000002,253.305,21.0517,monvsource-lead_gen_675_1_2_3,608.44354506,608.4507510900002,608.44114305
83,0.0,2402.24,0.00137374,2402.24,-119.999,2402.24,120.001,259.736,-74.4931,259.738,165.50599999999997,259.733,45.5062,monvsource-lead_gen_675_1_2_3,623.94820864,623.9530131199999,623.94100192
84,0.0,2402.34,0.0110291,2402.34,-119.98899999999999,2402.34,120.01100000000001,276.589,-64.8061,276.589,175.19299999999998,276.585,55.1934,monvsource-lead_gen_675_1_2_3,664.4608182600001,664.4608182600001,664.4512089
85,0.0,2402.35,0.0111735,2402.35,-119.98899999999999,2402.35,120.01100000000001,276.901,-64.671,276.901,175.328,276.89799999999997,55.3286,monvsource-lead_gen_675_1_2_3,665.21311735,665.21311735,665.2059102999999
86,0.0,2402.07,-0.0147232,2402.07,-120.015,2402.07,119.985,250.493,-92.5348,250.49599999999998,147.464,250.49099999999999,27.4642,monvsource-lead_gen_675_1_2_3,601.70172051,601.70892672,601.6969163699999
87,0.0,2402.06,-0.0163131,2402.06,-120.016,2402.06,119.984,250.965,-94.3491,250.967,145.65,250.96200000000002,25.6499,monvsource-lead_gen_675_1_2_3,602.8329878999999,602.83779202,602.8257817200001
88,0.0,2402.05,-0.016786099999999998,2402.05,-120.01700000000001,2402.05,119.98299999999999,251.153,-94.8875,251.15599999999998,145.112,251.15099999999998,25.1116,monvsource-lead_gen_675_1_2_3,603.28206365,603.2892698,603.2772595499999
89,0.0,2401.73,-0.0478258,2401.73,-120.04799999999999,2401.73,119.95200000000001,306.14,-125.24600000000001,306.145,114.75399999999999,306.14099999999996,-5.24671,monvsource-lead_gen_675_1_2_3,735.2656221999999,735.2776308499999,735.2680239299999
90,0.0,2401.59,-0.060971500000000005,2401.59,-120.061,2401.59,119.939,348.157,-134.132,348.158,105.868,348.158,-14.1318,monvsource-lead_gen_675_1_2_3,836.13036963,836.1327712200001,836.1327712200001
91,0.0,2401.65,-0.0554163,2401.65,-120.055,2401.65,119.945,329.464,-130.65200000000002,329.465,109.348,329.464,-10.6525,monvsource-lead_gen_675_1_2_3,791.2572156,791.25961725,791.2572156
92,0.0,2401.76,-0.0448641,2401.76,-120.045,2401.76,119.955,297.874,-122.912,297.875,117.088,297.874,-2.91181,monvsource-lead_gen_675_1_2_3,715.4218582400001,715.42426,715.4218582400001
93,0.0,2401.79,-0.0413832,2401.79,-120.041,2401.79,119.959,288.811,-120.007,288.812,119.993,288.811,-0.007081100000000001,monvsource-lead_gen_675_1_2_3,693.66337169,693.66577348,693.66337169
94,0.0,2401.81,-0.0394865,2401.81,-120.039,2401.81,119.961,284.199,-118.34899999999999,284.2,121.65100000000001,284.199,1.65126,monvsource-lead_gen_675_1_2_3,682.59200019,682.594402,682.59200019
95,0.0,2401.85,-0.035872,2401.85,-120.036,2401.85,119.964,276.099,-115.042,276.1,124.958,276.099,4.95821,monvsource-lead_gen_675_1_2_3,663.1483831499999,663.150785,663.1483831499999
96,0.0,2401.87,-0.0346543,2401.87,-120.035,2401.87,119.965,273.585,-113.885,273.586,126.115,273.585,6.11491,monvsource-lead_gen_675_1_2_3,657.1156039499999,657.11800582,657.1156039499999
97,0.0,2401.88,-0.0336305,2401.88,-120.03399999999999,2401.88,119.96600000000001,271.559,-112.896,271.559,127.104,271.559,7.103619999999999,monvsource-lead_gen_675_1_2_3,652.2521309200001,652.2521309200001,652.2521309200001
98,0.0,2401.88,-0.0334533,2401.88,-120.03299999999999,2401.88,119.96700000000001,271.217,-112.72399999999999,271.217,127.27600000000001,271.216,7.276210000000001,monvsource-lead_gen_675_1_2_3,651.43068796,651.43068796,651.4282860800001
99,0.0,2401.88,-0.0333616,2401.88,-120.03299999999999,2401.88,119.96700000000001,271.04,-112.634,271.041,127.366,271.04,7.36573,monvsource-lead_gen_675_1_2_3,651.0055552000001,651.00795708,651.0055552000001
100,0.0,2401.88,-0.0331388,2401.88,-120.03299999999999,2401.88,119.96700000000001,270.615,-112.416,270.615,127.584,270.615,7.58358,monvsource-lead_gen_675_1_2_3,649.9847562000001,649.9847562000001,649.9847562000001
101,0.0,2401.85,-0.0359731,2401.85,-120.036,2401.85,119.964,276.313,-115.137,276.314,124.863,276.313,4.863090000000001,monvsource-lead_gen_675_1_2_3,663.66237905,663.6647809,663.66237905
102,0.0,2401.84,-0.037243,2401.84,-120.037,2401.84,119.963,279.062,-116.319,279.062,123.681,279.062,3.6813599999999997,monvsource-lead_gen_675_1_2_3,670.2622740800001,670.2622740800001,670.2622740800001
103,0.0,2401.76,-0.0448698,2401.76,-120.045,2401.76,119.955,297.888,-122.917,297.889,117.083,297.888,-2.91677,monvsource-lead_gen_675_1_2_3,715.45548288,715.4578846400001,715.45548288
104,0.0,2401.72,-0.0481672,2401.72,-120.04799999999999,2401.72,119.95200000000001,307.13599999999997,-125.50399999999999,307.137,114.49600000000001,307.13599999999997,-5.50448,monvsource-lead_gen_675_1_2_3,737.6546739199998,737.6570756399999,737.6546739199998
105,0.0,2401.84,-0.0365973,2401.84,-120.037,2401.84,119.963,277.64,-115.72200000000001,277.642,124.277,277.639,4.27715,monvsource-lead_gen_675_1_2_3,666.8468576,666.85166128,666.8444557600001
106,0.0,2401.99,-0.0224114,2401.99,-120.022,2401.99,119.978,255.071,-101.199,255.074,138.80100000000002,255.06900000000002,18.8004,monvsource-lead_gen_675_1_2_3,612.6779912899999,612.6851972599999,612.67318731
107,0.0,2402.17,-0.00532007,2402.17,-120.005,2402.17,119.995,252.84400000000002,-81.824,252.845,158.175,252.84099999999998,38.1752,monvsource-lead_gen_675_1_2_3,607.3742714800001,607.37667365,607.36706497
108,0.0,2402.34,0.0106306,2402.34,-119.98899999999999,2402.34,120.01100000000001,275.747,-65.1809,275.747,174.81799999999998,275.743,54.8186,monvsource-lead_gen_675_1_2_3,662.4380479800001,662.4380479800001,662.4284386200001
109,0.0,2402.34,0.010798700000000001,2402.34,-119.98899999999999,2402.34,120.01100000000001,276.105,-65.0226,276.105,174.977,276.101,54.9769,monvsource-lead_gen_675_1_2_3,663.2980857,663.2980857,663.2884763400001
110,0.0,2402.15,-0.00738948,2402.15,-120.007,2402.15,119.993,251.576,-84.1581,251.578,155.841,251.57299999999998,35.841,monvsource-lead_gen_675_1_2_3,604.3232883999999,604.3280927000001,604.31608195
111,0.0,2402.05,-0.016699000000000002,2402.05,-120.01700000000001,2402.05,119.98299999999999,251.11700000000002,-94.7884,251.11900000000003,145.211,251.115,25.2106,monvsource-lead_gen_675_1_2_3,603.1955898500001,603.20039395,603.19078575
112,0.0,2401.99,-0.0227673,2401.99,-120.023,2401.99,119.977,255.42,-101.59,255.424,138.409,255.419,18.4086,monvsource-lead_gen_675_1_2_3,613.5162858,613.52589376,613.51388381
113,0.0,2401.69,-0.050912099999999995,2401.69,-120.051,2401.69,119.949,315.277,-127.541,315.281,112.458,315.277,-7.54212,monvsource-lead_gen_675_1_2_3,757.1976181299999,757.20722489,757.1976181299999
114,0.0,2401.57,-0.0627535,2401.57,-120.06299999999999,2401.57,119.93700000000001,354.406,-135.16899999999998,354.407,104.831,354.407,-15.1688,monvsource-lead_gen_675_1_2_3,851.1308174200001,851.1332189899999,851.1332189899999
115,0.0,2401.67,-0.052934,2401.67,-120.053,2401.67,119.947,321.534,-128.97,321.535,111.03,321.534,-8.970180000000001,monvsource-lead_gen_675_1_2_3,772.21856178,772.22096345,772.21856178
116,0.0,2401.76,-0.0448865,2401.76,-120.045,2401.76,119.955,297.935,-122.93,297.935,117.07,297.935,-2.92992,monvsource-lead_gen_675_1_2_3,715.5683656,715.5683656,715.5683656
