hour,t(sec),P1(kW),Q1(kvar),P2(kW),Q2(kvar),P3(kW),Name,Q3(kvar),P4(kW),Q4(kvar)
56,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,
57,0.0,, 3.68178E-19, 1.40111E-15,0.0,,mongenerator-solar_646,,,
58,0.0,, -2.82044E-16, -1.10652E-12,0.0,,mongenerator-solar_646,,,
59,0.0,, -1.52601E-12, -6.95941E-9,0.0,,mongenerator-solar_646,,,
60,0.0,, -2.25115E15, -9.82164E18,0.0,,mongenerator-solar_646,,,
61,0.0,, -Inf, -Inf,0.0,,mongenerator-solar_646,,,
62,0.0,, -Inf, -Inf,0.0,,mongenerator-solar_646,,,
63,0.0,, -Inf, -Inf,0.0,,mongenerator-solar_646,,,
64,0.0,, -Inf, -Inf,0.0,,mongenerator-solar_646,,,
65,0.0,, -Inf, -Inf,0.0,,mongenerator-solar_646,,,
66,0.0,, +Inf, +Inf,0.0,,mongenerator-solar_646,,,
67,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,
68,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,
69,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,
70,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,
71,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,
72,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,
73,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,
74,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,
75,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,
76,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,
77,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,
78,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,
79,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,
80,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,
81,0.0,, 0.0000830131, -153.6,0.0,,mongenerator-solar_646,,,
82,0.0,, -0.00119768, -453.169,0.0,,mongenerator-solar_646,,,
83,0.0,, 0.0101954, -664.092,0.0,,mongenerator-solar_646,,,
84,0.0,, 0.0290176, -567.028,0.0,,mongenerator-solar_646,,,
85,0.0,, -0.00739043, -462.417,0.0,,mongenerator-solar_646,,,
86,0.0,, 0.00075084, -302.609,0.0,,mongenerator-solar_646,,,
87,0.0,, 0.00105731, -731.86,0.0,,mongenerator-solar_646,,,
88,0.0,, 0.0000343324, -328.766,0.0,,mongenerator-solar_646,,,
89,0.0,, -0.0000335179, -178.769,0.0,,mongenerator-solar_646,,,
90,0.0,, 0.0000126719, -6.86503,0.0,,mongenerator-solar_646,,,
91,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,
92,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,
93,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,
94,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,
95,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,
96,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,
1,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
9,0.0,-402.934,0.0191922,-388.251,0.0119269,-361.334,mongenerator-solar_675,-0.00209918,0.0,0.0
10,0.0,-1060.15,0.0661346,-1003.69,0.0399621,-934.771,mongenerator-solar_675,0.0402992,0.0,0.0
11,0.0,-1524.94,0.00147727,-1425.17,0.0322013,-1317.1,mongenerator-solar_675,0.00546027,0.0,0.0
12,0.0,-1938.14,-0.0208908,-1783.97,0.0150802,-1658.64,mongenerator-solar_675,0.0345631,0.0,0.0
13,0.0,-2074.43,-0.0139753,-1907.59,-0.00446202,-1777.82,mongenerator-solar_675,-0.000895975,0.0,0.0
14,0.0,-1968.68,0.022805,-1814.87,0.00488554,-1689.78,mongenerator-solar_675,0.0013428,0.0,0.0
15,0.0,-1667.09,0.229434,-1546.64,0.053339,-1434.47,mongenerator-solar_675,0.0265565,0.0,0.0
16,0.0,-1190.17,-0.0665959,-1118.22,-0.00138698,-1033.61,mongenerator-solar_675,0.017307,0.0,0.0
17,0.0,-560.364,-0.0023263,-536.723,0.00644308,-500.092,mongenerator-solar_675,-0.0380128,0.0,0.0
18,0.0,-32.4468,-0.000430886,-31.5037,2.4173e-05,-29.5234,mongenerator-solar_675,-9.48053e-06,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
33,0.0,-124.799,-7.76394e-06,-124.799,-7.76181e-06,-124.799,mongenerator-solar_675,-7.76248e-06,0.0,0.0
34,0.0,-418.105,-0.000167218,-418.105,-0.000167199,-418.105,mongenerator-solar_675,-0.000167205,0.0,0.0
35,0.0,-717.19,-0.000485301,-717.19,-0.000485301,-717.19,mongenerator-solar_675,-0.000485301,0.0,0.0
36,0.0,-885.148,0.0,-885.148,-5.82077e-14,-885.148,mongenerator-solar_675,0.0,0.0,0.0
37,0.0,-1026.9,0.0,-1026.9,-5.82077e-14,-1026.9,mongenerator-solar_675,-5.82077e-14,0.0,0.0
38,0.0,-1208.19,0.0,-1208.19,-5.82077e-14,-1208.19,mongenerator-solar_675,0.0,0.0,0.0
39,0.0,-734.124,-1.13687e-16,-734.124,0.0,-734.124,mongenerator-solar_675,0.0,0.0,0.0
40,0.0,-797.443,2.27374e-16,-797.443,-5.82077e-14,-797.443,mongenerator-solar_675,0.0,0.0,0.0
41,0.0,-404.562,0.0,-404.562,-2.91038e-14,-404.562,mongenerator-solar_675,2.91038e-14,0.0,0.0
42,0.0,-14.3063,8.88178e-19,-14.3063,0.0,-14.3063,mongenerator-solar_675,9.09495e-16,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
57,0.0,-158.408,-1.51762e-05,-158.408,-1.51735e-05,-158.408,mongenerator-solar_675,-1.51743e-05,0.0,0.0
58,0.0,-694.747,-0.000811556,-694.747,-0.000811524,-694.747,mongenerator-solar_675,-0.000811534,0.0,0.0
59,0.0,-987.893,-0.000887827,-987.893,-0.000887827,-987.893,mongenerator-solar_675,-0.000887826,0.0,0.0
60,0.0,-1163.02,0.0,-1163.02,0.0,-1163.02,mongenerator-solar_675,0.0,0.0,0.0
61,0.0,-1233.78,0.0,-1233.78,0.0,-1233.78,mongenerator-solar_675,0.0,0.0,0.0
62,0.0,-1189.26,0.0,-1189.26,0.0,-1189.26,mongenerator-solar_675,-5.82077e-14,0.0,0.0
63,0.0,-596.305,0.0,-596.305,2.91038e-14,-596.305,mongenerator-solar_675,0.0,0.0,0.0
64,0.0,-670.886,0.0,-670.886,5.82077e-14,-670.886,mongenerator-solar_675,0.0,0.0,0.0
65,0.0,-326.268,0.0,-326.268,0.0,-326.268,mongenerator-solar_675,0.0,0.0,0.0
66,0.0,-12.9858,0.0,-12.9858,0.0,-12.9858,mongenerator-solar_675,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
80,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
81,0.0,-263.742,0.000343097,-246.687,0.00113582,-222.372,mongenerator-solar_675,-0.00642003,0.0,0.0
82,0.0,-891.725,-0.0140185,-833.867,-0.00473633,-761.647,mongenerator-solar_675,0.0237755,0.0,0.0
83,0.0,-1437.64,0.00281307,-1305.83,0.0322131,-1206.16,mongenerator-solar_675,0.0043206,0.0,0.0
84,0.0,-1182.99,0.0925193,-1086.02,0.0598817,-997.607,mongenerator-solar_675,-0.00508628,0.0,0.0
85,0.0,-913.888,-0.0894446,-846.839,-0.00621598,-773.026,mongenerator-solar_675,0.0102825,0.0,0.0
86,0.0,-549.224,0.0210943,-511.818,0.000425392,-458.412,mongenerator-solar_675,-0.00210043,0.0,0.0
87,0.0,-1595.69,-0.00994409,-1442.76,0.0039718,-1308.83,mongenerator-solar_675,0.0177916,0.0,0.0
88,0.0,-605.502,-0.000865479,-562.696,0.00419597,-501.768,mongenerator-solar_675,-0.0258625,0.0,0.0
89,0.0,-301.698,-8.21556e-05,-286.038,0.00240067,-256.251,mongenerator-solar_675,-0.0154642,0.0,0.0
90,0.0,-10.7911,-0.000151925,-10.3178,2.73862e-05,-9.20411,mongenerator-solar_675,-0.000302455,0.0,0.0
91,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
96,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
9,0.0,-118.254,0.00563257,-113.945,0.00350034,-106.045,mongenerator-solar_675_existing,-0.000616071,0.0,0.0
10,0.0,-311.134,0.0194093,-294.564,0.0117282,-274.338,mongenerator-solar_675_existing,0.0118271,0.0,0.0
11,0.0,-447.543,0.000433553,-418.262,0.00945048,-386.545,mongenerator-solar_675_existing,0.00160249,0.0,0.0
12,0.0,-568.807,-0.00613106,-523.564,0.00442578,-486.779,mongenerator-solar_675_existing,0.0101437,0.0,0.0
13,0.0,-608.808,-0.00410151,-559.843,-0.00130952,-521.757,mongenerator-solar_675_existing,-0.000262952,0.0,0.0
14,0.0,-577.771,0.00669285,-532.631,0.00143382,-495.918,mongenerator-solar_675_existing,0.000394088,0.0,0.0
15,0.0,-489.261,0.0673348,-453.91,0.015654,-420.991,mongenerator-solar_675_existing,0.00779385,0.0,0.0
16,0.0,-349.292,-0.0195447,-328.178,-0.000407053,-303.344,mongenerator-solar_675_existing,0.00507929,0.0,0.0
17,0.0,-164.457,-0.000682726,-157.518,0.00189093,-146.768,mongenerator-solar_675_existing,-0.0111561,0.0,0.0
18,0.0,-9.52249,-0.000126457,-9.2457,7.0943e-06,-8.66453,mongenerator-solar_675_existing,-2.78235e-06,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
33,0.0,-36.6262,-2.27857e-06,-36.6262,-2.27795e-06,-36.6262,mongenerator-solar_675_existing,-2.27815e-06,0.0,0.0
34,0.0,-122.706,-4.90756e-05,-122.706,-4.90698e-05,-122.706,mongenerator-solar_675_existing,-4.90716e-05,0.0,0.0
35,0.0,-210.482,-0.000142427,-210.482,-0.000142427,-210.482,mongenerator-solar_675_existing,-0.000142427,0.0,0.0
36,0.0,-259.775,0.0,-259.775,0.0,-259.775,mongenerator-solar_675_existing,0.0,0.0,0.0
37,0.0,-301.377,0.0,-301.377,0.0,-301.377,mongenerator-solar_675_existing,0.0,0.0,0.0
38,0.0,-354.583,0.0,-354.583,0.0,-354.583,mongenerator-solar_675_existing,-2.91038e-14,0.0,0.0
39,0.0,-215.452,-2.84217e-17,-215.452,0.0,-215.452,mongenerator-solar_675_existing,0.0,0.0,0.0
40,0.0,-234.035,0.0,-234.035,0.0,-234.035,mongenerator-solar_675_existing,1.45519e-14,0.0,0.0
41,0.0,-118.732,0.0,-118.732,0.0,-118.732,mongenerator-solar_675_existing,0.0,0.0,0.0
42,0.0,-4.1987,0.0,-4.1987,0.0,-4.1987,mongenerator-solar_675_existing,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
57,0.0,-46.4898,-4.45393e-06,-46.4898,-4.45314e-06,-46.4898,mongenerator-solar_675_existing,-4.45339e-06,0.0,0.0
58,0.0,-203.896,-0.000238177,-203.896,-0.000238167,-203.896,mongenerator-solar_675_existing,-0.00023817,0.0,0.0
59,0.0,-289.929,-0.000260561,-289.929,-0.000260561,-289.929,mongenerator-solar_675_existing,-0.000260561,0.0,0.0
60,0.0,-341.325,0.0,-341.325,0.0,-341.325,mongenerator-solar_675_existing,2.91038e-14,0.0,0.0
61,0.0,-362.092,-1.13687e-16,-362.092,2.91038e-14,-362.092,mongenerator-solar_675_existing,2.91038e-14,0.0,0.0
62,0.0,-349.027,-1.13687e-16,-349.027,0.0,-349.027,mongenerator-solar_675_existing,0.0,0.0,0.0
63,0.0,-175.005,0.0,-175.005,0.0,-175.005,mongenerator-solar_675_existing,0.0,0.0,0.0
64,0.0,-196.893,-2.84217e-17,-196.893,0.0,-196.893,mongenerator-solar_675_existing,1.45519e-14,0.0,0.0
65,0.0,-95.7538,0.0,-95.7538,7.27596e-15,-95.7538,mongenerator-solar_675_existing,0.0,0.0,0.0
66,0.0,-3.81116,0.0,-3.81116,2.27374e-16,-3.81116,mongenerator-solar_675_existing,2.27374e-16,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
80,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
81,0.0,-77.4033,0.000100693,-72.398,0.000333342,-65.2619,mongenerator-solar_675_existing,-0.00188416,0.0,0.0
82,0.0,-261.705,-0.00411419,-244.725,-0.00139003,-223.53,mongenerator-solar_675_existing,0.00697769,0.0,0.0
83,0.0,-421.921,0.000825583,-383.237,0.00945396,-353.985,mongenerator-solar_675_existing,0.00126802,0.0,0.0
84,0.0,-347.186,0.0271527,-318.726,0.0175742,-292.779,mongenerator-solar_675_existing,-0.00149273,0.0,0.0
85,0.0,-268.209,-0.0262503,-248.532,-0.00182428,-226.869,mongenerator-solar_675_existing,0.00301771,0.0,0.0
86,0.0,-161.187,0.00619079,-150.209,0.000124845,-134.536,mongenerator-solar_675_existing,-0.000616439,0.0,0.0
87,0.0,-468.307,-0.00291841,-423.423,0.00116565,-384.119,mongenerator-solar_675_existing,0.0052215,0.0,0.0
88,0.0,-177.704,-0.000254002,-165.141,0.00123144,-147.26,mongenerator-solar_675_existing,-0.00759017,0.0,0.0
89,0.0,-88.5428,-2.41112e-05,-83.9471,0.000704554,-75.205,mongenerator-solar_675_existing,-0.00453847,0.0,0.0
90,0.0,-3.16697,-4.45871e-05,-3.02806,8.03731e-06,-2.70123,mongenerator-solar_675_existing,-8.87647e-05,0.0,0.0
91,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
96,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675_existing,0.0,0.0,0.0
