hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,I1,IAngle1,I2,IAngle2,I3,IAngle3,Name,P1(kW),P2(kW),P3(kW)
19,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_675,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
20,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_675,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
21,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_675,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
22,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_675,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
23,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_675,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
24,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_675,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
25,0.0,2402.4,-0.011369,2402.4,-120.011,2402.4,119.989,90.7467,-113.344,90.7467,126.656,90.7467,6.6563,monvsource-lead_gen_675,218.00987208000004,218.00987208000004,218.00987208000004
26,0.0,2402.4,-0.0113934,2402.4,-120.011,2402.4,119.989,90.795,-113.414,90.795,126.586,90.795,6.58561,monvsource-lead_gen_675,218.12590800000004,218.12590800000004,218.12590800000004
27,0.0,2402.4,-0.0114126,2402.4,-120.011,2402.4,119.989,90.8331,-113.47,90.8331,126.53,90.8331,6.53013,monvsource-lead_gen_675,218.21743944000002,218.21743944000002,218.21743944000002
28,0.0,2402.4,-0.0114287,2402.4,-120.011,2402.4,119.989,90.8651,-113.516,90.8651,126.484,90.8651,6.48361,monvsource-lead_gen_675,218.29431624,218.29431624,218.29431624
29,0.0,2402.39,-0.0126023,2402.39,-120.013,2402.39,119.987,93.3566,-116.818,93.3566,123.182,93.3566,3.1817,monvsource-lead_gen_675,224.27896227399998,224.27896227399998,224.27896227399998
30,0.0,2402.38,-0.0131221,2402.38,-120.013,2402.38,119.987,94.5549,-118.223,94.555,121.777,94.5549,1.77723,monvsource-lead_gen_675,227.15680066200002,227.15704090000003,227.15680066200002
31,0.0,2402.36,-0.0156755,2402.36,-120.016,2402.36,119.984,101.206,-124.601,101.206,115.399,101.206,-4.60077,monvsource-lead_gen_675,243.13324616,243.13324616,243.13324616
32,0.0,2402.34,-0.0167877,2402.34,-120.017,2402.34,119.983,104.458,-127.111,104.458,112.889,104.458,-7.11118,monvsource-lead_gen_675,250.94363172,250.94363172,250.94363172
33,0.0,2402.48,-0.00401736,2402.48,-120.004,2402.48,119.996,83.3336,-89.4738,83.3337,150.526,83.3335,30.5261,monvsource-lead_gen_675,200.207307328,200.207547576,200.20706708
34,0.0,2402.8,0.0271677,2402.8,-119.973,2402.8,120.027,177.309,-28.0094,177.308,-148.009,177.308,91.9906,monvsource-lead_gen_675,426.0380652,426.03566240000004,426.03566240000004
35,0.0,2403.14,0.059482,2403.14,-119.941,2403.14,120.059,328.607,-14.6307,328.607,-134.631,328.607,105.369,monvsource-lead_gen_675,789.68862598,789.68862598,789.68862598
36,0.0,2403.33,0.077292,2403.33,-119.923,2403.33,120.077,415.243,-11.4976,415.243,-131.498,415.243,108.502,monvsource-lead_gen_675,997.9659591899999,997.9659591899999,997.9659591899999
37,0.0,2403.49,0.0929994,2403.49,-119.907,2403.49,120.093,492.329,-9.64812,492.329,-129.648,492.329,110.352,monvsource-lead_gen_675,1183.30782821,1183.30782821,1183.30782821
38,0.0,2403.69,0.11213,2403.69,-119.888,2403.69,120.112,586.695,-8.04755,586.695,-128.048,586.695,111.952,monvsource-lead_gen_675,1410.23290455,1410.23290455,1410.23290455
39,0.0,2403.16,0.0611238,2403.16,-119.939,2403.16,120.061,336.543,-14.2749,336.543,-134.275,336.543,105.725,monvsource-lead_gen_675,808.76667588,808.76667588,808.76667588
40,0.0,2403.23,0.0678305,2403.23,-119.932,2403.23,120.068,369.082,-12.9801,369.082,-132.98,369.082,107.02,monvsource-lead_gen_675,886.9889348600001,886.9889348600001,886.9889348600001
41,0.0,2402.78,0.0249543,2402.78,-119.975,2402.78,120.025,167.633,-29.7875,167.633,-149.788,167.633,90.2125,monvsource-lead_gen_675,402.78521974,402.78521974,402.78521974
42,0.0,2402.35,-0.0163475,2402.35,-120.016,2402.35,119.984,103.148,-126.136,103.148,113.864,103.148,-6.13642,monvsource-lead_gen_675,247.79759779999998,247.79759779999998,247.79759779999998
43,0.0,2402.35,-0.0158979,2402.35,-120.016,2402.35,119.984,101.841,-125.115,101.841,114.885,101.841,-5.11532,monvsource-lead_gen_675,244.65772635,244.65772635,244.65772635
44,0.0,2402.35,-0.0158288,2402.35,-120.016,2402.35,119.984,101.643,-124.956,101.643,115.044,101.643,-4.95613,monvsource-lead_gen_675,244.18206105,244.18206105,244.18206105
45,0.0,2402.37,-0.0146337,2402.37,-120.015,2402.37,119.985,98.3475,-122.103,98.3476,117.897,98.3475,-2.10322,monvsource-lead_gen_675,236.26708357499996,236.267323812,236.26708357499996
46,0.0,2402.37,-0.0139441,2402.37,-120.014,2402.37,119.986,96.5625,-120.371,96.5626,119.629,96.5625,-0.37067,monvsource-lead_gen_675,231.978853125,231.979093362,231.978853125
47,0.0,2402.39,-0.0126348,2402.39,-120.013,2402.39,119.987,93.4298,-116.907,93.4299,123.093,93.4298,3.09284,monvsource-lead_gen_675,224.45481722199997,224.455057461,224.45481722199997
48,0.0,2402.39,-0.0122472,2402.39,-120.012,2402.39,119.988,92.5706,-115.838,92.5707,124.162,92.5706,4.16189,monvsource-lead_gen_675,222.390683734,222.39092397299999,222.390683734
49,0.0,2402.39,-0.0120096,2402.39,-120.012,2402.39,119.988,92.06,-115.173,92.0601,124.827,92.06,4.82698,monvsource-lead_gen_675,221.16402340000002,221.164263639,221.16402340000002
50,0.0,2402.39,-0.0119689,2402.39,-120.012,2402.39,119.988,91.9737,-115.058,91.9738,124.942,91.9737,4.94176,monvsource-lead_gen_675,220.95669714299996,220.95693738199998,220.95669714299996
51,0.0,2402.4,-0.0119446,2402.4,-120.012,2402.4,119.988,91.9224,-114.99,91.9225,125.01,91.9224,5.0103,monvsource-lead_gen_675,220.83437375999998,220.834614,220.83437375999998
52,0.0,2402.4,-0.0119387,2402.4,-120.012,2402.4,119.988,91.9102,-114.973,91.9102,125.027,91.9101,5.02677,monvsource-lead_gen_675,220.80506448000003,220.80506448000003,220.80482424000002
53,0.0,2402.38,-0.013146,2402.38,-120.013,2402.38,119.987,94.6114,-118.287,94.6115,121.713,94.6114,1.71344,monvsource-lead_gen_675,227.292535132,227.29277537000002,227.292535132
54,0.0,2402.38,-0.0136432,2402.38,-120.014,2402.38,119.986,95.8122,-119.595,95.8122,120.405,95.8122,0.40498,monvsource-lead_gen_675,230.17731303600002,230.17731303600002,230.17731303600002
55,0.0,2402.35,-0.0161685,2402.35,-120.016,2402.35,119.984,102.623,-125.733,102.624,114.267,102.623,-5.73313,monvsource-lead_gen_675,246.53636405,246.5387664,246.53636405
56,0.0,2402.34,-0.0172606,2402.34,-120.017,2402.34,119.983,105.899,-128.131,105.899,111.869,105.899,-8.13105,monvsource-lead_gen_675,254.40540366000002,254.40540366000002,254.40540366000002
57,0.0,2402.51,-0.000738066,2402.51,-120.001,2402.51,119.999,85.0781,-78.3732,85.0782,161.627,85.078,41.6267,monvsource-lead_gen_675,204.40098603100003,204.401226282,204.40074578000002
58,0.0,2403.11,0.0566944,2403.11,-119.943,2403.11,120.057,315.162,-15.2756,315.162,-135.276,315.162,104.724,monvsource-lead_gen_675,757.3689538199999,757.3689538199999,757.3689538199999
59,0.0,2403.44,0.0884953,2403.44,-119.912,2403.44,120.088,470.179,-10.117,470.179,-130.117,470.179,109.883,monvsource-lead_gen_675,1130.0470157599998,1130.0470157599998,1130.0470157599998
60,0.0,2403.64,0.107335,2403.64,-119.893,2403.64,120.107,563.008,-8.39896,563.008,-128.399,563.008,111.601,monvsource-lead_gen_675,1353.26854912,1353.26854912,1353.26854912
61,0.0,2403.72,0.115433,2403.72,-119.885,2403.72,120.115,603.023,-7.82138,603.022,-127.821,603.022,112.179,monvsource-lead_gen_675,1449.49844556,1449.49604184,1449.49604184
62,0.0,2403.67,0.110063,2403.67,-119.89,2403.67,120.11,576.479,-8.19559,576.479,-128.196,576.479,111.804,monvsource-lead_gen_675,1385.66527793,1385.66527793,1385.66527793
63,0.0,2403.0,0.0461199,2403.0,-119.954,2403.0,120.046,264.608,-18.3118,264.607,-138.312,264.607,101.688,monvsource-lead_gen_675,635.853024,635.850621,635.850621
64,0.0,2403.08,0.0539749,2403.08,-119.946,2403.08,120.054,302.087,-15.9596,302.087,-135.96,302.087,104.04,monvsource-lead_gen_675,725.9392279599999,725.9392279599999,725.9392279599999
65,0.0,2402.69,0.0163535,2402.69,-119.984,2402.69,120.016,132.104,-39.0975,132.103,-159.098,132.103,80.9025,monvsource-lead_gen_675,317.40495976000005,317.40255707000006,317.40255707000006
66,0.0,2402.35,-0.0162981,2402.35,-120.016,2402.35,119.984,103.002,-126.025,103.003,113.975,103.002,-6.0255,monvsource-lead_gen_675,247.44685469999996,247.44925704999997,247.44685469999996
67,0.0,2402.36,-0.0155276,2402.36,-120.016,2402.36,119.984,100.789,-124.255,100.789,115.745,100.789,-4.25472,monvsource-lead_gen_675,242.13146204,242.13146204,242.13146204
68,0.0,2402.36,-0.0154546,2402.36,-120.015,2402.36,119.985,100.584,-124.083,100.584,115.917,100.584,-4.08289,monvsource-lead_gen_675,241.63897824000003,241.63897824000003,241.63897824000003
69,0.0,2402.37,-0.0142544,2402.37,-120.014,2402.37,119.986,97.3547,-121.158,97.3548,118.842,97.3547,-1.15812,monvsource-lead_gen_675,233.882010639,233.88225087599997,233.882010639
70,0.0,2402.38,-0.013631,2402.38,-120.014,2402.38,119.986,95.7822,-119.563,95.7822,120.437,95.7822,0.436712,monvsource-lead_gen_675,230.10524163600002,230.10524163600002,230.10524163600002
71,0.0,2402.39,-0.0123364,2402.39,-120.012,2402.39,119.988,92.7654,-116.086,92.7655,123.914,92.7654,3.91421,monvsource-lead_gen_675,222.858669306,222.858909545,222.858669306
72,0.0,2402.4,-0.0118923,2402.4,-120.012,2402.4,119.988,91.8127,-114.842,91.8128,125.158,91.8127,5.1579,monvsource-lead_gen_675,220.57083048000004,220.57107072,220.57083048000004
73,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_675,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
74,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_675,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
75,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_675,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
76,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_675,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
77,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_675,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
78,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_675,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
79,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_675,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
80,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_675,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
81,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_675,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
82,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_675,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
83,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_675,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
84,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_675,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
85,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_675,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
86,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_675,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
87,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_675,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
88,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_675,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
89,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_675,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
90,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_675,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
91,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_675,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
92,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_675,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
93,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_675,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
94,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_675,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
95,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_675,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
96,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_675,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
1,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045,monvsource-secondsource,4.563502089000001e-07,4.5956859410000004e-07,4.5279077094000006e-07
2,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045,monvsource-secondsource,4.563502089000001e-07,4.5956859410000004e-07,4.5279077094000006e-07
3,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045,monvsource-secondsource,4.563502089000001e-07,4.5956859410000004e-07,4.5279077094000006e-07
4,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045,monvsource-secondsource,4.563502089000001e-07,4.5956859410000004e-07,4.5279077094000006e-07
5,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045,monvsource-secondsource,4.563502089000001e-07,4.5956859410000004e-07,4.5279077094000006e-07
6,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045,monvsource-secondsource,4.563502089000001e-07,4.5956859410000004e-07,4.5279077094000006e-07
7,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045,monvsource-secondsource,4.563502089000001e-07,4.5956859410000004e-07,4.5279077094000006e-07
8,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045,monvsource-secondsource,4.563502089000001e-07,4.5956859410000004e-07,4.5279077094000006e-07
9,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045,monvsource-secondsource,4.563502089000001e-07,4.5956859410000004e-07,4.5279077094000006e-07
10,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045,monvsource-secondsource,4.563502089000001e-07,4.5956859410000004e-07,4.5279077094000006e-07
11,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045,monvsource-secondsource,4.563502089000001e-07,4.5956859410000004e-07,4.5279077094000006e-07
12,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045,monvsource-secondsource,4.563502089000001e-07,4.5956859410000004e-07,4.5279077094000006e-07
13,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045,monvsource-secondsource,4.563502089000001e-07,4.5956859410000004e-07,4.5279077094000006e-07
14,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045,monvsource-secondsource,4.563502089000001e-07,4.5956859410000004e-07,4.5279077094000006e-07
15,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045,monvsource-secondsource,4.563502089000001e-07,4.5956859410000004e-07,4.5279077094000006e-07
16,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045,monvsource-secondsource,4.563502089000001e-07,4.5956859410000004e-07,4.5279077094000006e-07
17,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045,monvsource-secondsource,4.563502089000001e-07,4.5956859410000004e-07,4.5279077094000006e-07
18,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045,monvsource-secondsource,4.563502089000001e-07,4.5956859410000004e-07,4.5279077094000006e-07
19,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045,monvsource-secondsource,4.563502089000001e-07,4.5956859410000004e-07,4.5279077094000006e-07
20,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045,monvsource-secondsource,4.563502089000001e-07,4.5956859410000004e-07,4.5279077094000006e-07
21,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045,monvsource-secondsource,4.563502089000001e-07,4.5956859410000004e-07,4.5279077094000006e-07
22,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045,monvsource-secondsource,4.563502089000001e-07,4.5956859410000004e-07,4.5279077094000006e-07
23,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045,monvsource-secondsource,4.563502089000001e-07,4.5956859410000004e-07,4.5279077094000006e-07
24,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045,monvsource-secondsource,4.563502089000001e-07,4.5956859410000004e-07,4.5279077094000006e-07
25,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045,monvsource-secondsource,4.563502089000001e-07,4.5956859410000004e-07,4.5279077094000006e-07
26,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045,monvsource-secondsource,4.563502089000001e-07,4.5956859410000004e-07,4.5279077094000006e-07
27,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045,monvsource-secondsource,4.563502089000001e-07,4.5956859410000004e-07,4.5279077094000006e-07
28,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045,monvsource-secondsource,4.563502089000001e-07,4.5956859410000004e-07,4.5279077094000006e-07
29,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045,monvsource-secondsource,4.563502089000001e-07,4.5956859410000004e-07,4.5279077094000006e-07
30,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045,monvsource-secondsource,4.563502089000001e-07,4.5956859410000004e-07,4.5279077094000006e-07
31,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045,monvsource-secondsource,4.563502089000001e-07,4.5956859410000004e-07,4.5279077094000006e-07
32,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045,monvsource-secondsource,4.563502089000001e-07,4.5956859410000004e-07,4.5279077094000006e-07
33,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045,monvsource-secondsource,4.563502089000001e-07,4.5956859410000004e-07,4.5279077094000006e-07
34,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045,monvsource-secondsource,4.563502089000001e-07,4.5956859410000004e-07,4.5279077094000006e-07
35,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045,monvsource-secondsource,4.563502089000001e-07,4.5956859410000004e-07,4.5279077094000006e-07
36,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045,monvsource-secondsource,4.563502089000001e-07,4.5956859410000004e-07,4.5279077094000006e-07
37,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045,monvsource-secondsource,4.563502089000001e-07,4.5956859410000004e-07,4.5279077094000006e-07
38,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045,monvsource-secondsource,4.563502089000001e-07,4.5956859410000004e-07,4.5279077094000006e-07
39,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045,monvsource-secondsource,4.563502089000001e-07,4.5956859410000004e-07,4.5279077094000006e-07
40,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045,monvsource-secondsource,4.563502089000001e-07,4.5956859410000004e-07,4.5279077094000006e-07
41,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045,monvsource-secondsource,4.563502089000001e-07,4.5956859410000004e-07,4.5279077094000006e-07
42,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045,monvsource-secondsource,4.563502089000001e-07,4.5956859410000004e-07,4.5279077094000006e-07
43,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045,monvsource-secondsource,4.563502089000001e-07,4.5956859410000004e-07,4.5279077094000006e-07
44,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045,monvsource-secondsource,4.563502089000001e-07,4.5956859410000004e-07,4.5279077094000006e-07
45,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.90005e-07,-90.7243,1.91345e-07,148.941,1.88523e-07,29.6045,monvsource-secondsource,4.563502089000001e-07,4.5956859410000004e-07,4.5279077094000006e-07
