hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,I1,IAngle1,I2,IAngle2,I3,IAngle3,Name,P1(kW),P2(kW),P3(kW)
275,0.0,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,,monvsource-lead_gen_645_2,5.5292578270000004e-09,,
276,0.0,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,,monvsource-lead_gen_645_2,5.5292578270000004e-09,,
277,0.0,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,,monvsource-lead_gen_645_2,5.5292578270000004e-09,,
278,0.0,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,,monvsource-lead_gen_645_2,5.5292578270000004e-09,,
279,0.0,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,,monvsource-lead_gen_645_2,5.5292578270000004e-09,,
280,0.0,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,,monvsource-lead_gen_645_2,5.5292578270000004e-09,,
281,0.0,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,,monvsource-lead_gen_645_2,5.5292578270000004e-09,,
282,0.0,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,,monvsource-lead_gen_645_2,5.5292578270000004e-09,,
283,0.0,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,,monvsource-lead_gen_645_2,5.5292578270000004e-09,,
284,0.0,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,,monvsource-lead_gen_645_2,5.5292578270000004e-09,,
285,0.0,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,,monvsource-lead_gen_645_2,5.5292578270000004e-09,,
286,0.0,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,,monvsource-lead_gen_645_2,5.5292578270000004e-09,,
287,0.0,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,,monvsource-lead_gen_645_2,5.5292578270000004e-09,,
288,0.0,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,,monvsource-lead_gen_645_2,5.5292578270000004e-09,,
289,0.0,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,,monvsource-lead_gen_645_2,5.5292578270000004e-09,,
290,0.0,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,,monvsource-lead_gen_645_2,5.5292578270000004e-09,,
291,0.0,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,,monvsource-lead_gen_645_2,5.5292578270000004e-09,,
292,0.0,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,,monvsource-lead_gen_645_2,5.5292578270000004e-09,,
293,0.0,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,,monvsource-lead_gen_645_2,5.5292578270000004e-09,,
294,0.0,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,,monvsource-lead_gen_645_2,5.5292578270000004e-09,,
295,0.0,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,,monvsource-lead_gen_645_2,5.5292578270000004e-09,,
296,0.0,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,,monvsource-lead_gen_645_2,5.5292578270000004e-09,,
297,0.0,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,,monvsource-lead_gen_645_2,5.5292578270000004e-09,,
298,0.0,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,,monvsource-lead_gen_645_2,5.5292578270000004e-09,,
299,0.0,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,,monvsource-lead_gen_645_2,5.5292578270000004e-09,,
300,0.0,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,,monvsource-lead_gen_645_2,5.5292578270000004e-09,,
1,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
2,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
3,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
4,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
5,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
6,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
7,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
8,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
9,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
10,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
11,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
12,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
13,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
14,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
15,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
16,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
17,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
18,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
19,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
20,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
21,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
22,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
23,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
24,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
25,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
26,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
27,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
28,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
29,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
30,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
31,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
32,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
33,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
34,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
35,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
36,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
37,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
38,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
39,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
40,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
41,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
42,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
43,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
44,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
45,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
46,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
47,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
48,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
49,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
50,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
51,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
52,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
53,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
54,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
55,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
56,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
57,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
58,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
59,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
60,0.0,2401.48,-0.114659,2281.8,-119.861,2397.01,120.134,216.014,2.76281,14572.5,-17.2282,211.041,113.311,monvsource-lead_gen_670_1_2_3,518.75330072,33251.5305,505.86738741000005
61,0.0,2401.72,-0.0938742,2282.02,-119.841,2397.24,120.155,320.069,1.56071,14550.1,-17.6032,316.311,115.493,monvsource-lead_gen_670_1_2_3,768.7161186799999,33203.619202,758.2733816399999
62,0.0,2401.68,-0.0970338,2281.99,-119.844,2397.2,120.152,304.255,1.68782,14553.4,-17.5458,299.985,115.255,monvsource-lead_gen_670_1_2_3,730.7231483999999,33210.71326599999,719.124042
63,0.0,2401.39,-0.123455,2281.71,-119.87,2396.92,120.125,172.091,3.66392,14582.3,-17.0695,166.099,111.539,monvsource-lead_gen_670_1_2_3,413.25760649,33272.579733,398.12601508
64,0.0,2401.2,-0.139507,2281.54,-119.886,2396.74,120.108,92.1501,7.80675,14600.2,-16.7788,84.7593,103.454,monvsource-lead_gen_670_1_2_3,221.27082011999997,33310.940308000005,203.14600468199998
65,0.0,2400.71,-0.183505,2281.09,-119.93,2396.26,120.063,130.185,172.782,14651.1,-15.9921,146.378,-50.9429,monvsource-lead_gen_670_1_2_3,312.53643135000004,33420.477699,350.75974628
66,0.0,2401.06,-0.152712,2281.41,-119.899,2396.59,120.094,28.6237,28.1122,14615.3,-16.5399,26.5341,56.024,monvsource-lead_gen_670_1_2_3,68.727221122,33343.49157299999,63.591358719000006
67,0.0,2401.03,-0.154844,2281.39,-119.902,2396.56,120.092,20.0311,43.052,14618.0,-16.4991,23.7982,28.3694,monvsource-lead_gen_670_1_2_3,48.095272033,33349.359019999996,57.03381419200001
68,0.0,2401.03,-0.154831,2281.39,-119.901,2396.56,120.092,20.0833,42.9835,14618.0,-16.4994,23.7946,28.7838,monvsource-lead_gen_670_1_2_3,48.220605799000005,33349.359019999996,57.025186576
69,0.0,2401.03,-0.154793,2281.39,-119.901,2396.56,120.092,20.2371,42.6794,14618.0,-16.4996,23.7931,29.0473,monvsource-lead_gen_670_1_2_3,48.589884213000005,33349.359019999996,57.021591736
70,0.0,2401.03,-0.154694,2281.39,-119.901,2396.57,120.092,20.5882,42.0194,14617.7,-16.5034,23.8444,33.5868,monvsource-lead_gen_670_1_2_3,49.432885846000005,33348.674603,57.14477370800001
71,0.0,2401.03,-0.154562,2281.39,-119.901,2396.57,120.093,21.0541,41.0596,14617.7,-16.5078,24.1534,39.6923,monvsource-lead_gen_670_1_2_3,50.551525723,33348.674603,57.88531383800001
72,0.0,2401.03,-0.154525,2281.39,-119.901,2396.58,120.093,21.1089,40.7978,14617.5,-16.512,24.6117,44.5971,monvsource-lead_gen_670_1_2_3,50.683102166999994,33348.218325,58.983907986
73,0.0,2401.04,-0.154454,2281.39,-119.901,2396.58,120.094,21.3531,40.3129,14617.3,-16.5148,25.0039,47.6792,monvsource-lead_gen_670_1_2_3,51.269647224,33347.762047,59.923846662
74,0.0,2401.04,-0.154454,2281.39,-119.901,2396.58,120.094,21.3538,40.337,14617.3,-16.5149,25.03,47.8635,monvsource-lead_gen_670_1_2_3,51.271327952,33347.762047,59.9863974
75,0.0,2401.04,-0.154455,2281.39,-119.901,2396.58,120.094,21.3441,40.3548,14617.3,-16.5152,25.0727,48.1599,monvsource-lead_gen_670_1_2_3,51.248037864,33347.762047,60.088731366
76,0.0,2401.04,-0.154456,2281.39,-119.901,2396.58,120.094,21.3374,40.366,14617.3,-16.5152,25.0757,48.1803,monvsource-lead_gen_670_1_2_3,51.231950895999994,33347.762047,60.095921106
77,0.0,2401.03,-0.154497,2281.39,-119.901,2396.58,120.093,21.208,40.6469,14617.4,-16.5132,24.789,46.0733,monvsource-lead_gen_670_1_2_3,50.92104424,33347.990185999995,59.408821620000005
78,0.0,2401.03,-0.15456,2281.39,-119.901,2396.58,120.093,21.0197,41.104,14617.6,-16.5097,24.3564,42.1276,monvsource-lead_gen_670_1_2_3,50.46893029100001,33348.446464,58.372061112000004
79,0.0,2401.03,-0.154658,2281.39,-119.901,2396.57,120.093,20.6576,41.8133,14617.4,-16.507,24.0122,37.5431,monvsource-lead_gen_670_1_2_3,49.599517328000005,33347.990185999995,57.546918154000004
80,0.0,2401.03,-0.154615,2281.39,-119.901,2396.57,120.093,20.787,41.5028,14617.2,-16.5093,24.1921,40.2089,monvsource-lead_gen_670_1_2_3,49.91021061,33347.533908,57.97806109700001
81,0.0,2401.55,-0.108335,2281.87,-119.855,2397.08,120.14,247.712,2.31125,14565.9,-17.3388,241.602,114.139,monvsource-lead_gen_670_1_2_3,594.8927536000001,33237.490233,579.13932216
82,0.0,2402.47,-0.0261858,2282.7,-119.774,2397.96,120.224,659.22,0.377034,14483.7,-18.825,660.033,117.818,monvsource-lead_gen_670_1_2_3,1583.7562733999998,33061.94199,1582.73273268
83,0.0,2403.19,0.0383654,2283.36,-119.71,2398.66,120.29,982.687,0.0493763,14427.0,-20.0044,989.424,118.579,monvsource-lead_gen_670_1_2_3,2361.5835715300004,32942.03472,2373.2917718399995
84,0.0,2403.2,0.0394069,2283.36,-119.709,2398.67,120.291,987.931,0.0461243,14426.6,-20.0223,994.825,118.588,monvsource-lead_gen_670_1_2_3,2374.1957792,32941.121376,2386.2568827500004
85,0.0,2403.18,0.0377131,2283.34,-119.711,2398.65,120.289,979.45,0.0514956,14428.2,-19.9908,986.406,118.575,monvsource-lead_gen_670_1_2_3,2353.794651,32944.486188,2366.0427519
86,0.0,2403.22,0.0406249,2283.38,-119.708,2398.68,120.292,994.007,0.0423305,14425.2,-20.046,1001.2,118.598,monvsource-lead_gen_670_1_2_3,2388.8175025399996,32938.213176000005,2401.558416
87,0.0,2403.13,0.0328581,2283.3,-119.715,2398.6,120.284,955.07,0.0607953,14431.3,-19.9058,961.999,118.534,monvsource-lead_gen_670_1_2_3,2295.1573691000003,32950.98729,2307.4508014
88,0.0,2402.01,-0.0676697,2282.28,-119.815,2397.52,120.182,451.314,0.893883,14524.1,-18.0739,450.084,116.807,monvsource-lead_gen_670_1_2_3,1084.0607411400001,33148.062948000006,1079.08539168
89,0.0,2401.54,-0.109453,2281.86,-119.856,2397.06,120.139,242.111,2.38599,14566.8,-17.319,235.574,113.993,monvsource-lead_gen_670_1_2_3,581.43925094,33239.398248,564.6850124399999
90,0.0,2400.56,-0.196662,2280.96,-119.943,2396.11,120.05,195.876,174.868,14666.6,-15.7596,213.09,-53.9013,monvsource-lead_gen_670_1_2_3,470.21209056,33453.927936,510.5870799
91,0.0,2400.41,-0.210011,2280.82,-119.956,2395.96,120.036,262.557,175.898,14683.7,-15.5192,282.348,-55.4933,monvsource-lead_gen_670_1_2_3,630.24444837,33490.876634,676.49451408
92,0.0,2400.41,-0.209988,2280.82,-119.956,2395.96,120.036,262.458,175.895,14683.7,-15.52,281.947,-55.4864,monvsource-lead_gen_670_1_2_3,630.00680778,33490.876634,675.5337341200001
93,0.0,2400.41,-0.209958,2280.82,-119.956,2395.96,120.036,262.318,175.887,14683.7,-15.5203,281.742,-55.4828,monvsource-lead_gen_670_1_2_3,629.6707503799998,33490.876634,675.04256232
94,0.0,2400.46,-0.205319,2280.86,-119.951,2396.02,120.041,239.192,175.579,14677.8,-15.6046,256.682,-55.0032,monvsource-lead_gen_670_1_2_3,574.1708283199999,33478.006908,615.0152056400001
95,0.0,2401.03,-0.15457,2281.39,-119.901,2396.58,120.093,20.9729,41.122,14617.6,-16.5094,24.3251,41.787,monvsource-lead_gen_670_1_2_3,50.35656208700001,33348.446464,58.297048157999996
96,0.0,2401.04,-0.154504,2281.39,-119.901,2396.58,120.093,21.1376,40.6065,14617.3,-16.5142,24.9238,47.1013,monvsource-lead_gen_670_1_2_3,50.752223103999995,33347.762047,59.731880604
97,0.0,2401.04,-0.154447,2281.39,-119.901,2396.58,120.094,21.3192,40.241,14617.2,-16.5171,25.3885,50.1948,monvsource-lead_gen_670_1_2_3,51.188251967999996,33347.533908,60.84557133
98,0.0,2401.04,-0.154434,2281.39,-119.9,2396.59,120.094,21.3663,40.1642,14617.1,-16.5175,25.4685,50.6729,monvsource-lead_gen_670_1_2_3,51.301340952,33347.305769,61.037552415
99,0.0,2401.04,-0.154429,2281.39,-119.9,2396.59,120.094,21.3828,40.1251,14617.1,-16.5178,25.5128,50.9314,monvsource-lead_gen_670_1_2_3,51.340958112,33347.305769,61.143721352
100,0.0,2401.04,-0.154415,2281.39,-119.9,2396.59,120.094,21.4344,40.0052,14617.1,-16.5181,25.5561,51.1807,monvsource-lead_gen_670_1_2_3,51.464851775999996,33347.305769,61.247493699
101,0.0,2401.04,-0.154436,2281.39,-119.901,2396.58,120.094,21.3723,40.1226,14617.2,-16.5167,25.2881,49.5746,monvsource-lead_gen_670_1_2_3,51.315747191999996,33347.533908,60.604954698
102,0.0,2401.03,-0.154507,2281.39,-119.901,2396.58,120.093,21.157,40.6366,14617.4,-16.5129,24.7244,45.5531,monvsource-lead_gen_670_1_2_3,50.79859171000001,33347.990185999995,59.254002551999996
