hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,I1,IAngle1,I2,IAngle2,I3,IAngle3,Name,P1(kW),P2(kW),P3(kW)
299,0.0,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,,monvsource-lead_gen_645_2,5.5292578270000004e-09,,
300,0.0,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,,monvsource-lead_gen_645_2,5.5292578270000004e-09,,
1,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_670_1_2_3,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
2,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_670_1_2_3,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
3,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_670_1_2_3,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
4,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_670_1_2_3,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
5,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_670_1_2_3,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
6,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_670_1_2_3,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
7,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_670_1_2_3,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
8,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_670_1_2_3,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
9,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_670_1_2_3,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
10,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_670_1_2_3,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
11,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_670_1_2_3,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
12,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_670_1_2_3,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
13,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_670_1_2_3,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
14,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_670_1_2_3,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
15,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_670_1_2_3,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
16,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_670_1_2_3,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
17,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_670_1_2_3,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
18,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_670_1_2_3,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
19,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_670_1_2_3,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
20,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_670_1_2_3,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
21,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_670_1_2_3,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
22,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_670_1_2_3,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
23,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_670_1_2_3,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
24,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_670_1_2_3,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
25,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_670_1_2_3,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
26,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_670_1_2_3,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
27,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_670_1_2_3,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
28,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_670_1_2_3,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
29,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_670_1_2_3,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
30,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_670_1_2_3,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
31,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_670_1_2_3,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
32,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_670_1_2_3,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
33,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_670_1_2_3,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
34,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_670_1_2_3,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
35,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_670_1_2_3,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
36,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_670_1_2_3,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
37,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_670_1_2_3,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
38,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_670_1_2_3,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
39,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_670_1_2_3,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
40,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_670_1_2_3,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
41,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_670_1_2_3,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
42,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_670_1_2_3,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
43,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_670_1_2_3,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
44,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_670_1_2_3,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
45,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_670_1_2_3,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
46,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_670_1_2_3,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
47,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_670_1_2_3,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
48,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_670_1_2_3,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
49,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_670_1_2_3,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
50,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_670_1_2_3,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
51,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_670_1_2_3,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
52,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_670_1_2_3,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
53,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_670_1_2_3,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
54,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_670_1_2_3,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
55,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_670_1_2_3,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
56,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_670_1_2_3,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
57,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_670_1_2_3,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
58,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_670_1_2_3,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
59,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_670_1_2_3,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
60,0.0,2402.06,0.0275302,2402.06,-119.973,2402.05,120.026,137.838,0.0308176,134.109,-119.97,129.447,120.029,monvsource-lead_gen_670_1_2_3,331.09514628,322.13786454000007,310.93816635
61,0.0,2401.93,0.0147685,2401.93,-119.986,2401.91,120.013,74.1282,0.016536,70.2317,-119.984,65.3606,120.015,monvsource-lead_gen_670_1_2_3,178.05074742600002,168.691627181,156.990278746
62,0.0,2402.29,0.0490634,2402.29,-119.952,2402.27,120.047,245.391,0.0549148,241.371,-119.946,236.344,120.053,monvsource-lead_gen_670_1_2_3,589.5003453899999,579.8431395900001,567.7621008799999
63,0.0,2402.2,0.0400032,2402.19,-119.961,2402.17,120.038,200.161,0.0447783,196.027,-119.956,190.859,120.043,monvsource-lead_gen_670_1_2_3,480.8267542,470.89409913,458.47576403
64,0.0,2402.14,0.0346511,2402.14,-119.966,2402.12,120.033,173.468,0.0387884,169.001,-119.962,163.417,120.037,monvsource-lead_gen_670_1_2_3,416.69442152,405.96406214,392.54724403999995
65,0.0,2401.96,0.0179146,2401.96,-119.983,2401.94,120.016,89.9787,0.0200679,84.6413,-119.981,77.9689,120.018,monvsource-lead_gen_670_1_2_3,216.125238252,203.305016948,187.27661966600002
66,0.0,2401.79,0.000928912,2401.78,-120.0,2401.76,119.999,5.20428,0.00143258,0.596431,59.9966,7.84755,-60.0019,monvsource-lead_gen_670_1_2_3,12.4995876612,1.4324960471800003,18.847931688
67,0.0,2401.77,-0.00057566,2401.76,-120.002,2401.74,119.997,2.24214,179.999,8.72866,59.998,16.837,-60.0037,monvsource-lead_gen_670_1_2_3,5.385104587800001,20.9641464416,40.43809638
68,0.0,2401.77,-0.000575783,2401.76,-120.002,2401.74,119.997,2.25066,179.999,8.65619,59.9981,16.6633,-60.0036,monvsource-lead_gen_670_1_2_3,5.4055676682,20.790090894400002,40.020914141999995
69,0.0,2401.77,-0.00055687,2401.76,-120.002,2401.74,119.997,2.15695,179.999,8.55486,59.9981,16.5525,-60.0036,monvsource-lead_gen_670_1_2_3,5.1804978015000005,20.5467205536,39.754801349999994
70,0.0,2401.77,-0.000501441,2401.77,-120.002,2401.74,119.997,1.95398,179.999,7.59497,59.9983,14.6464,-60.0032,monvsource-lead_gen_670_1_2_3,4.6930105446,18.2413710969,35.176844736
71,0.0,2401.77,-0.000398764,2401.77,-120.001,2401.75,119.998,1.53585,180.0,6.20679,59.9986,12.0456,-60.0026,monvsource-lead_gen_670_1_2_3,3.6887584545,14.907282018299998,28.930519800000003
72,0.0,2401.77,-0.000338734,2401.77,-120.001,2401.75,119.998,1.32025,180.0,5.12813,59.9989,9.88806,-60.0021,monvsource-lead_gen_670_1_2_3,3.1709368424999997,12.316588790099999,23.748648105
73,0.0,2401.77,-0.000283288,2401.77,-120.001,2401.76,119.998,1.09448,180.0,4.37829,59.999,8.48312,-60.0018,monvsource-lead_gen_670_1_2_3,2.6286892295999995,10.5156455733,20.3744182912
74,0.0,2401.77,-0.000287842,2401.77,-120.001,2401.76,119.998,1.12211,180.0,4.35575,59.999,8.39785,-60.0018,monvsource-lead_gen_670_1_2_3,2.6950501346999998,10.461509677499999,20.169620216000002
75,0.0,2401.77,-0.000288133,2401.77,-120.001,2401.76,119.998,1.12987,180.0,4.29886,59.9991,8.26016,-60.0018,monvsource-lead_gen_670_1_2_3,2.7136878698999998,10.3248729822,19.838921881600005
76,0.0,2401.77,-0.000288809,2401.77,-120.001,2401.76,119.998,1.13383,180.0,4.29685,59.9991,8.25069,-60.0018,monvsource-lead_gen_670_1_2_3,2.7231988791,10.3200454245,19.816177214400003
77,0.0,2401.77,-0.000325483,2401.77,-120.001,2401.76,119.998,1.2813,180.0,4.81005,59.9989,9.22106,-60.002,monvsource-lead_gen_670_1_2_3,3.0773879010000003,11.552633788500001,22.1467730656
78,0.0,2401.77,-0.000390426,2401.77,-120.001,2401.75,119.998,1.54037,180.0,5.73797,59.9987,10.9851,-60.0024,monvsource-lead_gen_670_1_2_3,3.6996144549,13.7812842069,26.383463924999997
79,0.0,2401.77,-0.00046281,2401.77,-120.001,2401.75,119.997,1.82829,180.0,6.77993,59.9985,12.9696,-60.0028,monvsource-lead_gen_670_1_2_3,4.3911320733000005,16.2838324761,31.1497368
80,0.0,2401.77,-0.000422251,2401.77,-120.001,2401.75,119.998,1.66855,180.0,6.18136,59.9986,11.8225,-60.0026,monvsource-lead_gen_670_1_2_3,4.0074733335,14.846205007199998,28.394689375
81,0.0,2402.11,0.0318872,2402.11,-119.969,2402.09,120.03,159.65,0.0356934,155.345,-119.965,149.963,120.034,monvsource-lead_gen_670_1_2_3,383.4968615000001,373.15577795,360.22462267000003
82,0.0,2402.55,0.0736419,2402.54,-119.927,2402.53,120.072,368.096,0.0824118,364.32,-119.918,359.598,120.081,monvsource-lead_gen_670_1_2_3,884.3690448,875.2933728,863.9449829400002
83,0.0,2403.08,0.124825,2403.07,-119.876,2403.06,120.123,623.606,0.139728,620.367,-119.861,616.315,120.138,monvsource-lead_gen_670_1_2_3,1498.57510648,1490.78532669,1481.0419239
84,0.0,2403.47,0.162504,2403.46,-119.838,2403.45,120.161,811.73,0.181854,808.523,-119.819,804.511,120.18,monvsource-lead_gen_670_1_2_3,1950.9687030999999,1943.25268958,1933.60196295
85,0.0,2403.05,0.122405,2403.05,-119.878,2403.04,120.121,611.511,0.136988,608.393,-119.864,604.494,120.136,monvsource-lead_gen_670_1_2_3,1469.4915085500002,1461.9987986500003,1452.62326176
86,0.0,2402.99,0.11607,2402.98,-119.884,2402.97,120.115,579.88,0.129897,576.764,-119.871,572.867,120.128,monvsource-lead_gen_670_1_2_3,1393.4458412,1385.9523567200001,1376.5822149899998
87,0.0,2402.7,0.0882171,2402.7,-119.912,2402.68,120.087,440.807,0.0987447,437.705,-119.902,433.825,120.097,monvsource-lead_gen_670_1_2_3,1059.1269789,1051.6738034999998,1042.342651
88,0.0,2402.64,0.0830009,2402.64,-119.918,2402.63,120.082,414.783,0.0928926,411.461,-119.908,407.307,120.091,monvsource-lead_gen_670_1_2_3,996.5742271199999,988.59265704,978.6080174100001
89,0.0,2401.86,0.00844981,2401.86,-119.992,2401.84,120.007,42.6307,0.0094652,38.1644,-119.991,32.581,120.007,monvsource-lead_gen_670_1_2_3,102.392973102,91.665545784,78.25434904000002
90,0.0,2401.47,-0.0295352,2401.46,-120.031,2401.44,119.968,146.945,179.967,152.536,59.9658,159.524,-60.0357,monvsource-lead_gen_670_1_2_3,352.88400914999994,366.30910256000004,383.08731456000004
91,0.0,2401.77,-0.0006038,2401.76,-120.002,2401.74,119.997,2.39144,179.999,8.78793,59.9981,16.7838,-60.0037,monvsource-lead_gen_670_1_2_3,5.7436888488,21.1064987568,40.31032381199999
92,0.0,2401.77,-0.000586175,2401.76,-120.002,2401.74,119.997,2.3179,179.999,8.566,59.9981,16.3763,-60.0036,monvsource-lead_gen_670_1_2_3,5.567062683,20.573476160000002,39.331614762
93,0.0,2401.77,-0.000573666,2401.76,-120.002,2401.74,119.997,2.26201,179.999,8.44272,59.9981,16.1688,-60.0035,monvsource-lead_gen_670_1_2_3,5.4328277577,20.277387187200002,38.833253712
94,0.0,2401.77,-0.000487145,2401.77,-120.001,2401.75,119.997,1.91152,179.999,7.25579,59.9984,13.9363,-60.003,monvsource-lead_gen_670_1_2_3,4.5910313904,17.426738748300004,33.471508525
95,0.0,2401.77,-0.000383712,2401.77,-120.001,2401.75,119.998,1.49856,180.0,5.78104,59.9987,11.1342,-60.0024,monvsource-lead_gen_670_1_2_3,3.5991964511999996,13.8847284408,26.74156485
96,0.0,2401.77,-0.000295281,2401.77,-120.001,2401.76,119.998,1.14499,180.0,4.52497,59.999,8.75,-60.0019,monvsource-lead_gen_670_1_2_3,2.7500026322999997,10.867937196899998,21.015400000000003
97,0.0,2401.77,-0.000249466,2401.77,-120.001,2401.76,119.999,0.971519,180.0,3.7843,59.9992,7.30033,-60.0016,monvsource-lead_gen_670_1_2_3,2.3333651886299998,9.089018211,17.5336405808
98,0.0,2401.77,-0.000242453,2401.77,-120.001,2401.76,119.999,0.94529,180.0,3.66794,59.9992,7.0713,-60.0015,monvsource-lead_gen_670_1_2_3,2.2703691633,8.8095482538,16.983565488
99,0.0,2401.77,-0.000236949,2401.77,-120.001,2401.76,119.999,0.922198,180.0,3.59979,59.9992,6.94682,-60.0015,monvsource-lead_gen_670_1_2_3,2.21490749046,8.6458676283,16.684594403200002
100,0.0,2401.77,-0.000222482,2401.77,-120.001,2401.76,119.999,0.852155,180.0,3.50721,59.9992,6.82607,-60.0015,monvsource-lead_gen_670_1_2_3,2.04668031435,8.4235117617,16.3945818832
101,0.0,2401.77,-0.000239403,2401.77,-120.001,2401.76,119.999,0.905646,180.0,3.87861,59.9992,7.59486,-60.0016,monvsource-lead_gen_670_1_2_3,2.1751533934199996,9.3155291397,18.241030953600003
102,0.0,2401.77,-0.000312732,2401.77,-120.001,2401.76,119.998,1.20406,180.0,4.87187,59.9989,9.4567,-60.0021,monvsource-lead_gen_670_1_2_3,2.8918751862,11.7011112099,22.712723792000002
103,0.0,2401.77,-0.000397976,2401.77,-120.001,2401.75,119.998,1.55034,180.0,6.03235,59.9987,11.635,-60.0025,monvsource-lead_gen_670_1_2_3,3.7235601018000004,14.4883172595,27.944361249999996
104,0.0,2401.77,-0.000364597,2401.77,-120.001,2401.75,119.998,1.41976,180.0,5.53154,59.9988,10.6714,-60.0023,monvsource-lead_gen_670_1_2_3,3.4099369752,13.2854868258,25.630034950000002
105,0.0,2402.14,0.0347188,2402.14,-119.966,2402.12,120.033,173.793,0.0388454,169.458,-119.962,164.038,120.037,monvsource-lead_gen_670_1_2_3,417.47511702,407.06184011999994,394.03896056
106,0.0,2402.59,0.0778797,2402.59,-119.923,2402.56,120.076,389.405,0.0871165,384.109,-119.914,377.486,120.085,monvsource-lead_gen_670_1_2_3,935.58055895,922.8564423099999,906.9327641599999
107,0.0,2403.04,0.121116,2403.03,-119.88,2403.01,120.119,605.381,0.135621,599.164,-119.866,591.387,120.133,monvsource-lead_gen_670_1_2_3,1454.7547582399998,1439.80906692,1421.10887487
108,0.0,2403.46,0.161983,2403.46,-119.839,2403.43,120.16,809.366,0.181276,803.72,-119.82,796.657,120.179,monvsource-lead_gen_670_1_2_3,1945.27880636,1931.7088712000002,1914.70933351
109,0.0,2403.55,0.170045,2403.54,-119.831,2403.52,120.168,849.642,0.190299,843.782,-119.811,836.452,120.188,monvsource-lead_gen_670_1_2_3,2042.1570291000005,2028.06378828,2010.42911104
110,0.0,2403.14,0.131294,2403.14,-119.87,2403.11,120.129,656.203,0.146943,649.947,-119.854,642.122,120.144,monvsource-lead_gen_670_1_2_3,1576.9476774199998,1561.91363358,1543.08979942
111,0.0,2402.89,0.106884,2402.89,-119.894,2402.86,120.104,534.341,0.119634,527.886,-119.882,519.812,120.117,monvsource-lead_gen_670_1_2_3,1283.96264549,1268.45199054,1249.03546232
112,0.0,2402.59,0.0777146,2402.58,-119.923,2402.56,120.075,388.698,0.0869858,382.193,-119.914,374.058,120.084,monvsource-lead_gen_670_1_2_3,933.88192782,918.2492579399999,898.69678848
113,0.0,2401.87,0.00858039,2401.86,-119.993,2401.83,120.005,43.6161,0.00961982,35.7325,-119.992,25.8772,120.006,monvsource-lead_gen_670_1_2_3,104.760202107,85.82446245000001,62.15263527599999
114,0.0,2401.46,-0.029992,2401.45,-120.031,2401.42,119.967,148.977,179.966,157.129,59.9648,167.317,-60.0374,monvsource-lead_gen_670_1_2_3,357.76230642,377.33743704999995,401.79839014000004
115,0.0,2401.77,-0.00075129,2401.76,-120.002,2401.73,119.996,2.96714,179.999,11.0126,59.9976,21.0699,-60.0046,monvsource-lead_gen_670_1_2_3,7.1263878378,26.449622176000005,50.604210927
116,0.0,2401.77,-0.000701213,2401.76,-120.002,2401.73,119.996,2.75832,179.999,10.3809,59.9977,19.9095,-60.0043,monvsource-lead_gen_670_1_2_3,6.6248502263999995,24.932430384000003,47.817243435
117,0.0,2401.77,-0.000689211,2401.76,-120.002,2401.73,119.996,2.71452,179.999,10.1717,59.9977,19.4934,-60.0042,monvsource-lead_gen_670_1_2_3,6.5196527004,24.429982192,46.817883582
118,0.0,2401.77,-0.000601444,2401.76,-120.002,2401.74,119.997,2.37032,179.999,8.8628,59.998,16.9786,-60.0037,monvsource-lead_gen_670_1_2_3,5.692963466399999,21.286318528000002,40.778182764
