hour,t(sec),P1(kW),Q1(kvar),P2(kW),Q2(kvar),P3(kW),Name,Q3(kvar),P4(kW),Q4(kvar)
4,0.0,-0.993767,1.12028e-06,-0.973255,-8.26675e-07,-0.932314,mongenerator-wind_675,9.1515e-06,0.0,0.0
5,0.0,-22.869,-0.00132359,-22.3431,-0.000947547,-21.323,mongenerator-wind_675,0.00145439,0.0,0.0
6,0.0,-42.3739,-0.00321107,-41.2908,-0.00125155,-39.3423,mongenerator-wind_675,-0.00102755,0.0,0.0
7,0.0,-98.2172,-0.000870006,-95.0933,-0.00129891,-89.0562,mongenerator-wind_675,0.00718631,0.0,0.0
8,0.0,-81.8168,0.000195278,-79.6871,-0.000346452,-74.1932,mongenerator-wind_675,0.00124145,0.0,0.0
9,0.0,-56.5425,0.00380728,-53.6029,-0.000650001,-50.5227,mongenerator-wind_675,-0.000315763,0.0,0.0
10,0.0,-45.114,0.00223654,-40.8787,0.00101283,-39.832,mongenerator-wind_675,0.00140555,0.0,0.0
11,0.0,-71.8586,0.000469197,-63.9088,0.00125574,-62.125,mongenerator-wind_675,-0.00847988,0.0,0.0
12,0.0,-164.769,0.00043686,-141.625,0.00390414,-141.364,mongenerator-wind_675,0.00125457,0.0,0.0
13,0.0,-88.9652,0.00134434,-76.4545,6.30922e-05,-76.4552,mongenerator-wind_675,-0.000349626,0.0,0.0
14,0.0,-132.512,-0.00438895,-114.166,-0.000269632,-114.04,mongenerator-wind_675,0.00132975,0.0,0.0
15,0.0,-196.856,0.0135915,-171.057,-0.0016839,-169.563,mongenerator-wind_675,0.00272399,0.0,0.0
16,0.0,-318.877,-0.000473529,-281.626,0.00236753,-275.754,mongenerator-wind_675,-0.00872103,0.0,0.0
17,0.0,-304.003,-0.0012015,-279.415,0.00210275,-270.437,mongenerator-wind_675,-0.0116698,0.0,0.0
18,0.0,-212.807,1.20965e-05,-204.582,0.000294214,-191.559,mongenerator-wind_675,-0.00231195,0.0,0.0
19,0.0,-166.507,2.76672e-05,-160.76,0.000254808,-151.768,mongenerator-wind_675,-0.00191417,0.0,0.0
20,0.0,-735.439,0.00271599,-679.561,0.0163786,-658.223,mongenerator-wind_675,-0.0778473,0.0,0.0
21,0.0,-1192.26,0.0158817,-1093.77,-0.000562947,-1065.19,mongenerator-wind_675,-2.40199e-06,0.0,0.0
22,0.0,-617.941,-0.0491389,-581.108,0.00672459,-563.842,mongenerator-wind_675,0.0137186,0.0,0.0
23,0.0,-1489.15,-0.00920261,-1347.52,-0.00165885,-1329.59,mongenerator-wind_675,0.00394714,0.0,0.0
24,0.0,-1640.31,-0.00840014,-1477.13,0.00306647,-1468.34,mongenerator-wind_675,0.0176653,0.0,0.0
25,0.0,-990.412,-8.19568e-12,-990.412,-8.3237e-12,-990.412,mongenerator-wind_675,-8.14907e-12,0.0,0.0
26,0.0,-1121.79,-8.89808e-07,-1121.79,-8.93624e-07,-1121.79,mongenerator-wind_675,-8.92388e-07,0.0,0.0
27,0.0,-1153.83,-2.24587e-06,-1153.83,-2.24792e-06,-1153.83,mongenerator-wind_675,-2.24724e-06,0.0,0.0
28,0.0,-1028.74,-1.99863e-05,-1028.74,-1.99893e-05,-1028.74,mongenerator-wind_675,-1.99883e-05,0.0,0.0
29,0.0,-488.414,2.31081e-05,-488.414,2.31126e-05,-488.414,mongenerator-wind_675,2.3111e-05,0.0,0.0
30,0.0,-1177.81,3.47306e-05,-1177.81,3.47254e-05,-1177.81,mongenerator-wind_675,3.47271e-05,0.0,0.0
31,0.0,-1180.69,5.65575e-05,-1180.69,5.65219e-05,-1180.69,mongenerator-wind_675,5.65337e-05,0.0,0.0
32,0.0,-699.269,-0.000359473,-699.269,-0.000359505,-699.269,mongenerator-wind_675,-0.000359494,0.0,0.0
33,0.0,-869.554,-4.10661e-05,-869.554,-4.0759e-05,-869.554,mongenerator-wind_675,-4.08611e-05,0.0,0.0
34,0.0,-753.297,-4.73689e-05,-753.297,-4.74708e-05,-753.297,mongenerator-wind_675,-4.74368e-05,0.0,0.0
35,0.0,-659.815,-8.21948e-07,-659.815,-8.21942e-07,-659.815,mongenerator-wind_675,-8.21939e-07,0.0,0.0
36,0.0,-678.802,-5.3836e-06,-678.802,-5.38364e-06,-678.802,mongenerator-wind_675,-5.3837e-06,0.0,0.0
37,0.0,-789.718,-1.00425e-05,-789.718,-9.94093e-06,-789.718,mongenerator-wind_675,-9.97492e-06,0.0,0.0
38,0.0,-871.273,0.000273919,-871.273,0.000273816,-871.273,mongenerator-wind_675,0.00027385,0.0,0.0
39,0.0,-902.374,-0.000693632,-902.374,-0.000693631,-902.374,mongenerator-wind_675,-0.00069363,0.0,0.0
40,0.0,-747.503,-9.87916e-05,-747.503,-9.87915e-05,-747.503,mongenerator-wind_675,-9.87914e-05,0.0,0.0
41,0.0,-1021.43,-0.000380233,-1021.43,-0.000380233,-1021.43,mongenerator-wind_675,-0.000380233,0.0,0.0
42,0.0,-549.478,7.95919e-05,-549.478,7.94298e-05,-549.478,mongenerator-wind_675,7.94835e-05,0.0,0.0
43,0.0,-1033.76,3.75839e-05,-1033.76,3.76217e-05,-1033.76,mongenerator-wind_675,3.76091e-05,0.0,0.0
44,0.0,-1180.69,-1.95996e-05,-1180.69,-1.96037e-05,-1180.69,mongenerator-wind_675,-1.96024e-05,0.0,0.0
45,0.0,-1180.61,-2.81737e-05,-1180.61,-2.81644e-05,-1180.61,mongenerator-wind_675,-2.81675e-05,0.0,0.0
46,0.0,-1180.5,2.56153e-06,-1180.5,2.55898e-06,-1180.5,mongenerator-wind_675,2.55985e-06,0.0,0.0
47,0.0,-1180.74,5.96469e-05,-1180.74,5.96414e-05,-1180.74,mongenerator-wind_675,5.96432e-05,0.0,0.0
48,0.0,-1180.74,1.4905e-06,-1180.74,1.48719e-06,-1180.74,mongenerator-wind_675,1.48829e-06,0.0,0.0
49,0.0,-1157.33,-7.21047e-06,-1157.33,-7.21548e-06,-1157.33,mongenerator-wind_675,-7.21381e-06,0.0,0.0
50,0.0,-1180.75,7.47764e-06,-1180.75,7.47736e-06,-1180.75,mongenerator-wind_675,7.47744e-06,0.0,0.0
51,0.0,-1180.75,1.63976e-07,-1180.75,1.57643e-07,-1180.75,mongenerator-wind_675,1.59747e-07,0.0,0.0
52,0.0,-1180.75,-1.11767e-08,-1180.75,-8.26071e-09,-1180.75,mongenerator-wind_675,-9.2297e-09,0.0,0.0
53,0.0,-390.602,7.79157e-05,-390.602,7.79228e-05,-390.602,mongenerator-wind_675,7.79204e-05,0.0,0.0
54,0.0,-1002.33,1.40221e-05,-1002.33,1.40172e-05,-1002.33,mongenerator-wind_675,1.40189e-05,0.0,0.0
55,0.0,-1123.77,4.38205e-05,-1123.77,4.37917e-05,-1123.77,mongenerator-wind_675,4.38012e-05,0.0,0.0
56,0.0,-271.208,4.62729e-06,-271.208,4.64653e-06,-271.208,mongenerator-wind_675,4.63999e-06,0.0,0.0
57,0.0,-741.863,2.66732e-05,-741.863,2.6488e-05,-741.863,mongenerator-wind_675,2.65495e-05,0.0,0.0
58,0.0,-841.035,4.47042e-08,-841.035,4.44498e-08,-841.035,mongenerator-wind_675,4.46023e-08,0.0,0.0
59,0.0,-633.426,-8.57434e-06,-633.426,-8.57442e-06,-633.426,mongenerator-wind_675,-8.57445e-06,0.0,0.0
60,0.0,-453.821,-1.22564e-05,-453.821,-1.22565e-05,-453.821,mongenerator-wind_675,-1.22565e-05,0.0,0.0
61,0.0,-518.083,5.27034e-05,-518.083,5.2758e-05,-518.083,mongenerator-wind_675,5.27397e-05,0.0,0.0
62,0.0,-534.673,-1.12805e-05,-534.673,-1.13308e-05,-534.673,mongenerator-wind_675,-1.13141e-05,0.0,0.0
63,0.0,-489.648,-0.000651905,-489.648,-0.000651905,-489.648,mongenerator-wind_675,-0.000651904,0.0,0.0
64,0.0,-431.398,2.03362e-05,-431.398,2.03362e-05,-431.398,mongenerator-wind_675,2.03362e-05,0.0,0.0
65,0.0,-448.994,-0.000425484,-448.994,-0.000425484,-448.994,mongenerator-wind_675,-0.000425483,0.0,0.0
66,0.0,-383.646,-0.000509701,-383.646,-0.00050936,-383.646,mongenerator-wind_675,-0.000509471,0.0,0.0
67,0.0,-653.135,0.000496241,-653.135,0.000496334,-653.135,mongenerator-wind_675,0.000496303,0.0,0.0
68,0.0,-519.28,-0.00020324,-519.28,-0.00020325,-519.28,mongenerator-wind_675,-0.000203247,0.0,0.0
69,0.0,-830.958,0.000652082,-830.958,0.000652072,-830.958,mongenerator-wind_675,0.000652074,0.0,0.0
70,0.0,-553.235,-0.000431221,-553.235,-0.000431226,-553.235,mongenerator-wind_675,-0.000431224,0.0,0.0
71,0.0,-740.313,0.000384549,-740.313,0.00038454,-740.313,mongenerator-wind_675,0.000384542,0.0,0.0
72,0.0,-368.668,-0.000432784,-368.668,-0.000432783,-368.668,mongenerator-wind_675,-0.000432783,0.0,0.0
73,0.0,-549.347,0.0133129,-520.656,-0.000773744,-508.431,mongenerator-wind_675,-0.000801611,0.0,0.0
74,0.0,-346.741,0.00124927,-332.579,7.21364e-06,-322.374,mongenerator-wind_675,0.00268186,0.0,0.0
75,0.0,-217.815,0.000748472,-210.921,0.000450166,-203.51,mongenerator-wind_675,0.000379755,0.0,0.0
76,0.0,-192.564,0.00328821,-186.867,-0.000587497,-180.09,mongenerator-wind_675,0.00287901,0.0,0.0
77,0.0,-153.146,0.000619721,-148.495,-0.000102844,-140.326,mongenerator-wind_675,0.000106793,0.0,0.0
78,0.0,-122.672,0.00344697,-119.086,-0.000165188,-111.955,mongenerator-wind_675,0.00644866,0.0,0.0
79,0.0,-101.965,-4.59327e-05,-97.1683,0.000923339,-89.4047,mongenerator-wind_675,-0.00603516,0.0,0.0
80,0.0,-85.3163,0.00017075,-81.0865,0.000568855,-73.1443,mongenerator-wind_675,-0.00173379,0.0,0.0
81,0.0,-71.8111,5.68177e-05,-66.2388,0.000267585,-61.2097,mongenerator-wind_675,-0.00205719,0.0,0.0
82,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0
83,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0
84,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0
85,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0
86,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0
87,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0
88,0.0,-4.28047,0.000512285,-3.86432,-9.38942e-05,-3.5358,mongenerator-wind_675,-2.53506e-05,0.0,0.0
89,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_675,0.0,0.0,0.0
90,0.0,-13.3097,-0.000116275,-12.6642,-6.77192e-06,-11.1863,mongenerator-wind_675,-2.81495e-07,0.0,0.0
91,0.0,-25.1674,-0.000382446,-24.3702,0.000221499,-22.2897,mongenerator-wind_675,-0.000865054,0.0,0.0
92,0.0,-89.0691,-0.0175526,-85.3391,-0.0056492,-78.259,mongenerator-wind_675,-0.00127743,0.0,0.0
93,0.0,-205.554,1.61895e-05,-195.277,0.000369546,-184.233,mongenerator-wind_675,-0.002681,0.0,0.0
94,0.0,-357.375,0.000151117,-333.57,-0.000762449,-315.843,mongenerator-wind_675,0.00557032,0.0,0.0
95,0.0,-423.331,0.000366502,-397.736,0.00136806,-382.865,mongenerator-wind_675,-0.016165,0.0,0.0
96,0.0,-483.499,0.00534702,-460.464,-0.00428619,-441.632,mongenerator-wind_675,0.0316814,0.0,0.0
