hour,t(sec),P1(kW),Q1(kvar),P2(kW),Q2(kvar),P3(kW),Name,Q3(kvar),P4(kW),Q4(kvar)
226,0.0,-382.974,-0.0076318,-383.20300000000003,0.00022270900000000003,-341.282,mongenerator-solar_670,-0.004952000000000001,0.0,0.0
227,0.0,-616.2769999999999,1.1947000000000001e-05,-606.518,-0.000965422,-537.64,mongenerator-solar_670,0.0180474,0.0,0.0
228,0.0,-1149.24,0.0239447,-1117.54,0.00325546,-1015.67,mongenerator-solar_670,-0.00146657,0.0,0.0
229,0.0,-606.054,-0.00130139,-597.8430000000001,-0.00119239,-536.987,mongenerator-solar_670,0.00615996,0.0,0.0
230,0.0,-817.819,-0.000476485,-800.0369999999999,0.00014985200000000001,-720.688,mongenerator-solar_670,-0.0170232,0.0,0.0
231,0.0,-833.49,-0.00586816,-814.905,-0.0036924999999999996,-733.753,mongenerator-solar_670,-0.01035,0.0,0.0
232,0.0,-660.02,0.00011978200000000001,-649.934,0.000155012,-583.9780000000001,mongenerator-solar_670,0.00581901,0.0,0.0
233,0.0,-361.423,-0.00024640400000000003,-362.23400000000004,0.000378739,-323.797,mongenerator-solar_670,0.0011998,0.0,0.0
234,0.0,-61.1051,-2.7789099999999998e-05,-62.8111,1.5241300000000001e-05,-55.7846,mongenerator-solar_670,-0.0010231,0.0,0.0
235,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
236,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
237,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
238,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
239,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
240,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
241,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
242,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
243,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
244,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
245,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
246,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
247,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
248,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
249,0.0,-401.67900000000003,-0.000721741,-397.98400000000004,0.000325593,-363.977,mongenerator-solar_670,-0.00881579,0.0,0.0
250,0.0,-949.568,0.000280615,-938.438,-0.00030871,-851.7769999999999,mongenerator-solar_670,0.014832499999999998,0.0,0.0
251,0.0,-1433.23,-0.000176893,-1388.85,-7.58084e-05,-1271.59,mongenerator-solar_670,0.00611875,0.0,0.0
252,0.0,-1741.35,0.064867,-1705.23,-0.0008120460000000001,-1559.19,mongenerator-solar_670,-0.00022234200000000002,0.0,0.0
253,0.0,-1869.33,-0.00032985800000000004,-1803.09,0.0291943,-1646.02,mongenerator-solar_670,0.0154079,0.0,0.0
254,0.0,-1770.14,0.00907497,-1704.36,0.00409672,-1543.87,mongenerator-solar_670,-0.000194153,0.0,0.0
255,0.0,-1491.56,0.0414079,-1439.33,0.0250024,-1292.96,mongenerator-solar_670,-0.00410107,0.0,0.0
256,0.0,-1078.23,-0.00021929099999999998,-1059.84,0.000173051,-955.3789999999999,mongenerator-solar_670,-0.00869361,0.0,0.0
257,0.0,-604.441,-0.000351655,-604.605,0.000233206,-538.952,mongenerator-solar_670,-0.0116005,0.0,0.0
258,0.0,-145.918,-0.00118576,-149.464,-1.3330600000000002e-06,-131.161,mongenerator-solar_670,0.00019559400000000003,0.0,0.0
259,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
260,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
261,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
262,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
263,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
264,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
265,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
266,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
267,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
268,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
269,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
270,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
271,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
272,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
273,0.0,-365.515,-0.00519268,-360.33099999999996,0.00194319,-324.82099999999997,mongenerator-solar_670,-0.000989801,0.0,0.0
274,0.0,-891.1239999999999,-0.0816012,-876.706,-0.000218973,-800.153,mongenerator-solar_670,-0.00492619,0.0,0.0
275,0.0,-1347.01,-0.000155556,-1315.12,-6.33271e-05,-1200.97,mongenerator-solar_670,0.00506861,0.0,0.0
276,0.0,-1712.41,0.0493598,-1669.19,0.0221548,-1525.65,mongenerator-solar_670,0.011981200000000001,0.0,0.0
277,0.0,-1869.16,-0.00018717200000000002,-1797.33,0.029861099999999998,-1669.42,mongenerator-solar_670,-0.00019374,0.0,0.0
278,0.0,-1806.49,0.028355099999999998,-1737.05,0.0250143,-1608.6,mongenerator-solar_670,0.026971699999999998,0.0,0.0
279,0.0,-1536.07,0.032932199999999995,-1482.1,0.013324,-1370.55,mongenerator-solar_670,0.00126765,0.0,0.0
280,0.0,-1073.65,-0.000346939,-1055.3,0.00034828800000000004,-969.586,mongenerator-solar_670,-0.0151548,0.0,0.0
281,0.0,-593.443,-0.000859356,-581.8530000000001,-1.27269e-05,-532.855,mongenerator-solar_670,0.0005146430000000001,0.0,0.0
282,0.0,-143.029,3.20561e-05,-145.226,8.03811e-05,-130.451,mongenerator-solar_670,0.00160277,0.0,0.0
283,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
284,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
285,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
286,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
287,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
288,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
289,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
290,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
291,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
292,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
293,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
294,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
295,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
296,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
297,0.0,-357.44699999999995,-0.00302358,-351.39599999999996,0.00162683,-316.659,mongenerator-solar_670,0.00686742,0.0,0.0
298,0.0,-881.502,0.0026875,-868.002,-1.0823800000000001e-05,-792.1080000000001,mongenerator-solar_670,-0.00102063,0.0,0.0
299,0.0,-1337.57,-0.000219903,-1292.61,0.010409999999999999,-1194.84,mongenerator-solar_670,0.00498844,0.0,0.0
300,0.0,-1202.14,0.0965742,-1167.18,0.026784,-1076.18,mongenerator-solar_670,0.05999259999999999,0.0,0.0
301,0.0,-1381.42,-0.07793760000000001,-1338.66,-0.013502100000000001,-1240.47,mongenerator-solar_670,0.00534566,0.0,0.0
302,0.0,-1218.71,0.09482869999999999,-1182.36,0.0344598,-1092.59,mongenerator-solar_670,0.0295327,0.0,0.0
303,0.0,-1070.75,0.00173058,-1041.38,0.000478058,-957.3660000000001,mongenerator-solar_670,0.0192054,0.0,0.0
304,0.0,-811.0160000000001,-0.00028755400000000003,-792.393,0.000257625,-732.825,mongenerator-solar_670,-0.0121863,0.0,0.0
305,0.0,-462.86300000000006,-0.000204469,-458.517,0.00014176,-419.944,mongenerator-solar_670,-0.00669506,0.0,0.0
306,0.0,-109.089,6.35666e-05,-111.29899999999999,4.46312e-05,-100.16,mongenerator-solar_670,0.00109399,0.0,0.0
307,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
308,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
309,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
310,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
311,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
312,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
313,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
314,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
315,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
316,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
317,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
318,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
319,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
320,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
321,0.0,-145.662,-0.00068215,-146.85399999999998,-0.000289276,-135.467,mongenerator-solar_670,-0.002102,0.0,0.0
322,0.0,-347.92199999999997,-1.29031e-05,-347.94599999999997,-8.61627e-05,-316.98,mongenerator-solar_670,0.0039402000000000005,0.0,0.0
323,0.0,-674.4069999999999,0.000138319,-671.5039999999999,0.00041873400000000003,-617.984,mongenerator-solar_670,-0.00923827,0.0,0.0
324,0.0,-882.908,0.000159129,-876.0160000000001,-0.000164173,-806.207,mongenerator-solar_670,0.00774468,0.0,0.0
325,0.0,-1044.52,-0.00546554,-1035.38,-0.000709098,-953.0110000000001,mongenerator-solar_670,-0.021975599999999998,0.0,0.0
326,0.0,-939.073,0.00018629,-933.2230000000001,-8.641620000000001e-05,-855.25,mongenerator-solar_670,0.0108639,0.0,0.0
327,0.0,-505.792,-0.000315227,-509.86,-0.00048653300000000004,-457.588,mongenerator-solar_670,0.00234994,0.0,0.0
328,0.0,-404.215,-8.42558e-05,-408.481,6.285e-05,-375.44800000000004,mongenerator-solar_670,-0.00372105,0.0,0.0
329,0.0,-225.084,0.00180842,-230.21599999999998,-2.3539499999999997e-05,-210.96599999999998,mongenerator-solar_670,0.00304518,0.0,0.0
330,0.0,-36.7042,-0.000393933,-37.4729,-1.01149e-06,-34.4255,mongenerator-solar_670,2.69079e-05,0.0,0.0
331,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
332,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
333,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
334,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
335,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
336,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
337,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
338,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
339,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
340,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
341,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
342,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
343,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
344,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
345,0.0,-75.4393,9.423889999999999e-06,-76.7925,-6.495709999999999e-07,-70.0173,mongenerator-solar_670,0.000438521,0.0,0.0
346,0.0,-202.984,2.0459100000000002e-05,-204.169,-2.34014e-06,-185.625,mongenerator-solar_670,0.00109891,0.0,0.0
347,0.0,-1111.35,0.04725069999999999,-1100.6,0.012972999999999998,-1018.87,mongenerator-solar_670,0.00656952,0.0,0.0
348,0.0,-1446.58,0.053025699999999995,-1448.57,-0.000126176,-1319.96,mongenerator-solar_670,0.00818503,0.0,0.0
349,0.0,-1742.77,-0.000289608,-1719.18,0.0257907,-1583.82,mongenerator-solar_670,0.000136564,0.0,0.0
350,0.0,-1720.42,-0.356717,-1699.8,-0.22039699999999998,-1560.45,mongenerator-solar_670,-0.317379,0.0,0.0
351,0.0,-1479.16,0.0171558,-1463.03,0.00982936,-1341.11,mongenerator-solar_670,0.00110096,0.0,0.0
352,0.0,-1076.43,-0.0349485,-1070.83,-0.0163213,-976.393,mongenerator-solar_670,0.00409809,0.0,0.0
353,0.0,-571.063,-0.000242054,-573.472,0.000144085,-524.768,mongenerator-solar_670,-0.00931913,0.0,0.0
354,0.0,-139.159,-0.0006806510000000001,-140.046,-2.37985e-06,-127.98700000000001,mongenerator-solar_670,9.094040000000001e-05,0.0,0.0
355,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
356,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
357,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
358,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
359,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
360,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
361,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
362,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
363,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
364,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
365,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
366,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
367,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
368,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
369,0.0,-324.613,-0.000525718,-326.89099999999996,3.44709e-05,-298.474,mongenerator-solar_670,-0.00743944,0.0,0.0
370,0.0,-830.0,0.00992796,-823.2460000000001,0.00241956,-759.9680000000001,mongenerator-solar_670,0.00948726,0.0,0.0
371,0.0,-1238.1,0.0327356,-1224.77,0.00907368,-1132.44,mongenerator-solar_670,0.00475332,0.0,0.0
372,0.0,-996.9839999999999,0.00262381,-991.1260000000001,0.00269318,-910.283,mongenerator-solar_670,-0.00688482,0.0,0.0
373,0.0,-1212.83,-0.08450629999999999,-1204.49,-0.0304971,-1104.9,mongenerator-solar_670,-0.019323,0.0,0.0
374,0.0,-1686.39,0.0262668,-1666.29,0.0230174,-1530.57,mongenerator-solar_670,0.0134095,0.0,0.0
375,0.0,-888.6610000000001,-0.00013950600000000002,-886.85,8.886819999999999e-05,-820.342,mongenerator-solar_670,-0.00621009,0.0,0.0
376,0.0,-370.158,-0.000274588,-374.061,9.8641e-05,-341.92400000000004,mongenerator-solar_670,-0.00619477,0.0,0.0
377,0.0,-207.24400000000003,-0.00121718,-208.715,-4.09424e-06,-191.077,mongenerator-solar_670,0.00014722700000000002,0.0,0.0
378,0.0,-36.8944,0.00019925599999999998,-37.3375,3.38618e-05,-34.4431,mongenerator-solar_670,4.531119999999999e-06,0.0,0.0
379,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
380,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
381,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
382,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
383,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
384,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
385,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
386,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
387,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
388,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
389,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
390,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
391,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
392,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
393,0.0,-335.51099999999997,-0.00405086,-333.191,0.00161776,-297.276,mongenerator-solar_670,0.00759083,0.0,0.0
394,0.0,-857.303,-0.0215908,-848.308,-0.000220431,-762.845,mongenerator-solar_670,-0.00488332,0.0,0.0
395,0.0,-1354.79,0.041517,-1328.85,0.0102495,-1213.34,mongenerator-solar_670,0.00474601,0.0,0.0
396,0.0,-1728.34,0.08674069999999999,-1688.42,0.0220162,-1540.57,mongenerator-solar_670,0.011505,0.0,0.0
397,0.0,-1823.1,-0.0611229,-1780.0,-0.01155,-1628.46,mongenerator-solar_670,-0.006331399999999999,0.0,0.0
398,0.0,-1751.54,0.066374,-1709.12,0.01917,-1560.95,mongenerator-solar_670,0.0130248,0.0,0.0
399,0.0,-1496.5,0.00738098,-1464.42,0.00541713,-1337.26,mongenerator-solar_670,-5.7726e-05,0.0,0.0
400,0.0,-1101.8,-0.0132594,-1084.3,-0.00787517,-983.076,mongenerator-solar_670,0.00481869,0.0,0.0
401,0.0,-598.06,-0.0005359680000000001,-597.351,0.00040179699999999996,-541.09,mongenerator-solar_670,-0.0196097,0.0,0.0
402,0.0,-152.82399999999998,-0.00118641,-156.139,-2.0930799999999998e-06,-138.846,mongenerator-solar_670,0.000185822,0.0,0.0
403,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
404,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
405,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
406,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
407,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
408,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
409,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
410,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
411,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
412,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
413,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
414,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
415,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
416,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
417,0.0,-366.963,-0.00512667,-363.722,0.00150565,-325.671,mongenerator-solar_670,0.00247288,0.0,0.0
418,0.0,-879.6,0.00175238,-870.341,1.2422e-05,-783.385,mongenerator-solar_670,-0.00109924,0.0,0.0
419,0.0,-1376.67,0.043399099999999996,-1350.76,0.010767,-1232.69,mongenerator-solar_670,0.00501785,0.0,0.0
420,0.0,-1696.35,0.0822863,-1658.82,0.020944499999999998,-1515.49,mongenerator-solar_670,0.010904299999999999,0.0,0.0
421,0.0,-1849.95,-0.000143565,-1807.22,-0.000202101,-1636.26,mongenerator-solar_670,0.015436000000000002,0.0,0.0
422,0.0,-1774.62,0.0762798,-1730.97,0.0440095,-1560.1,mongenerator-solar_670,0.0480781,0.0,0.0
423,0.0,-1537.21,0.0185637,-1503.61,0.0104457,-1355.22,mongenerator-solar_670,0.000324538,0.0,0.0
424,0.0,-1120.72,-0.00041840599999999996,-1102.09,0.000352475,-998.1160000000001,mongenerator-solar_670,-0.017639099999999998,0.0,0.0
425,0.0,-609.627,-0.000567956,-608.732,0.000420835,-549.63,mongenerator-solar_670,-0.0206799,0.0,0.0
426,0.0,-157.735,-0.00122835,-161.115,-1.9949599999999997e-06,-143.065,mongenerator-solar_670,0.00019135900000000002,0.0,0.0
427,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
428,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
429,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
430,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
431,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
432,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
433,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
434,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
435,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
436,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
437,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
438,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
439,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
440,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
441,0.0,-387.816,-0.00667988,-383.95,0.0020936999999999996,-344.39599999999996,mongenerator-solar_670,-0.00280537,0.0,0.0
442,0.0,-934.909,-0.0446337,-924.415,-0.000285566,-836.465,mongenerator-solar_670,-0.00523489,0.0,0.0
443,0.0,-1410.34,-6.40427e-05,-1365.64,0.0120725,-1267.01,mongenerator-solar_670,-6.884090000000001e-05,0.0,0.0
444,0.0,-1704.94,0.0832999,-1665.57,-0.0009491739999999999,-1521.96,mongenerator-solar_670,0.011185899999999999,0.0,0.0
445,0.0,-1934.03,-0.000361473,-1861.26,0.0316055,-1703.34,mongenerator-solar_670,0.0173392,0.0,0.0
446,0.0,-1855.91,0.0444226,-1783.61,0.043510599999999997,-1627.53,mongenerator-solar_670,0.043215300000000005,0.0,0.0
447,0.0,-1585.6,0.0273884,-1528.98,0.013989700000000002,-1394.86,mongenerator-solar_670,0.0007815710000000001,0.0,0.0
448,0.0,-1121.04,-0.000436034,-1102.0,0.000403931,-995.063,mongenerator-solar_670,-0.018219799999999998,0.0,0.0
449,0.0,-641.795,-0.000597369,-639.861,0.00044216300000000003,-577.975,mongenerator-solar_670,-0.0218155,0.0,0.0
450,0.0,-172.201,-0.00136747,-175.78799999999998,-2.16722e-06,-156.107,mongenerator-solar_670,0.000208714,0.0,0.0
451,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
452,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
453,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
454,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
455,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
456,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
457,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
458,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
459,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
460,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
461,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
462,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
463,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
464,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_670,0.0,0.0,0.0
465,0.0,-380.93300000000005,-0.00020956299999999999,-377.70099999999996,-3.99416e-05,-336.207,mongenerator-solar_670,0.00260008,0.0,0.0
466,0.0,-900.2869999999999,0.00181751,-889.4830000000001,1.2548900000000001e-05,-793.585,mongenerator-solar_670,-0.00117835,0.0,0.0
467,0.0,-1348.08,-0.00174701,-1320.74,-0.0005933430000000001,-1192.92,mongenerator-solar_670,0.0221338,0.0,0.0
468,0.0,-1635.67,0.0736464,-1598.22,0.0183562,-1447.33,mongenerator-solar_670,0.00900347,0.0,0.0
469,0.0,-1761.61,-0.0680159,-1720.93,-0.00996762,-1560.47,mongenerator-solar_670,-0.00415949,0.0,0.0
470,0.0,-1681.38,0.0637171,-1640.61,0.0182147,-1483.34,mongenerator-solar_670,0.012653900000000001,0.0,0.0
471,0.0,-1447.13,0.0024286,-1416.54,0.00262777,-1279.88,mongenerator-solar_670,0.013731899999999998,0.0,0.0
472,0.0,-1067.15,-0.000483624,-1050.22,0.00039345900000000003,-953.06,mongenerator-solar_670,-0.0197774,0.0,0.0
