hour,t(sec),V1,VAngle1,V2,VAngle2,I1,IAngle1,I2,IAngle2,V3,Name,VAngle3,I3,IAngle3,V4,VAngle4,I4,IAngle4,kv,V1(PU),V2(PU),V3(PU)
238,0.0,,-120.732,2435.41,0.0,13.5059,-120.732,13.5059,59.2684,,monload-645_hangar,,,,,,,,2.4,,1.0147541666666666,
239,0.0,,-121.209,2414.19,0.0,13.6245,-121.209,13.6245,58.7907,,monload-645_hangar,,,,,,,,2.4,,1.0059125,
240,0.0,,-121.307,2409.81,0.0,13.6495,-121.306,13.6495,58.6936,,monload-645_hangar,,,,,,,,2.4,,1.0040875,
241,0.0,,-121.45,2403.38,0.0,13.6857,-121.45,13.6857,58.5498,,monload-645_hangar,,,,,,,,2.4,,1.0014083333333335,
242,0.0,,-121.519,2400.24,0.0,13.7038,-121.519,13.7038,58.4809,,monload-645_hangar,,,,,,,,2.4,,1.0001,
243,0.0,,-121.557,2398.51,0.0,13.7134,-121.554,13.7134,58.4462,,monload-645_hangar,,,,,,,,2.4,,0.9993791666666667,
244,0.0,,-121.581,2397.42,0.0,13.7197,-121.579,13.7197,58.4208,,monload-645_hangar,,,,,,,,2.4,,0.9989250000000001,
245,0.0,,-121.303,2409.99,0.0,13.6484,-121.303,13.6484,58.6971,,monload-645_hangar,,,,,,,,2.4,,1.0041624999999998,
246,0.0,,-121.215,2413.91,0.0,13.6267,-121.218,13.6267,58.7822,,monload-645_hangar,,,,,,,,2.4,,1.0057958333333332,
247,0.0,,-120.445,2447.83,0.0,17.6826,-120.447,17.6826,59.5527,,monload-645_hangar,,,,,,,,2.4,,1.0199291666666666,
248,0.0,,-120.09,2462.96,0.0,21.5631,-120.089,21.5631,59.9105,,monload-645_hangar,,,,,,,,2.4,,1.0262333333333333,
249,0.0,,-120.688,2436.97,0.0,31.4225,-120.688,31.4225,59.3121,,monload-645_hangar,,,,,,,,2.4,,1.0154041666666667,
250,0.0,,-118.052,2528.56,0.0,36.8972,-118.052,36.8972,61.9479,,monload-645_hangar,,,,,,,,2.4,,1.0535666666666665,
251,0.0,,-117.075,2565.1,0.0,37.4304,-117.075,37.4304,62.9251,,monload-645_hangar,,,,,,,,2.4,,1.0687916666666666,
252,0.0,,-114.646,2633.51,0.0,38.4284,-114.645,38.4284,65.3551,,monload-645_hangar,,,,,,,,2.4,,1.0972958333333334,
253,0.0,,-114.137,2650.11,0.0,34.8566,-114.137,34.8566,65.8627,,monload-645_hangar,,,,,,,,2.4,,1.1042125,
254,0.0,,-114.616,2633.89,0.0,38.4332,-114.616,38.4332,65.3845,,monload-645_hangar,,,,,,,,2.4,,1.0974541666666666,
255,0.0,,-115.683,2597.97,0.0,37.9373,-115.683,37.9373,64.3172,,monload-645_hangar,,,,,,,,2.4,,1.0824874999999998,
256,0.0,,-117.325,2539.45,0.0,37.1955,-117.325,37.1955,62.6748,,monload-645_hangar,,,,,,,,2.4,,1.0581041666666666,
257,0.0,,-119.323,2462.62,0.0,37.6292,-119.323,37.6292,60.6769,,monload-645_hangar,,,,,,,,2.4,,1.0260916666666666,
258,0.0,,-119.176,2469.57,0.0,15.1989,-119.175,15.1989,60.8246,,monload-645_hangar,,,,,,,,2.4,,1.0289875000000002,
259,0.0,,-119.764,2445.76,0.0,13.4488,-119.764,13.4488,60.2364,,monload-645_hangar,,,,,,,,2.4,,1.0190666666666668,
260,0.0,,-119.93,2438.9,0.0,13.4865,-119.93,13.4865,60.0704,,monload-645_hangar,,,,,,,,2.4,,1.0162083333333334,
261,0.0,,-120.443,2432.64,0.0,13.5212,-120.443,13.5212,59.5573,,monload-645_hangar,,,,,,,,2.4,,1.0136,
262,0.0,,-120.824,2416.18,0.0,13.6134,-120.824,13.6134,59.176,,monload-645_hangar,,,,,,,,2.4,,1.0067416666666666,
263,0.0,,-121.475,2387.2,0.0,13.7786,-121.475,13.7786,58.5247,,monload-645_hangar,,,,,,,,2.4,,0.9946666666666666,
264,0.0,,-121.426,2389.42,0.0,13.7658,-121.426,13.7658,58.574,,monload-645_hangar,,,,,,,,2.4,,0.9955916666666667,
265,0.0,,-121.555,2383.64,0.0,13.7992,-121.555,13.7992,58.4455,,monload-645_hangar,,,,,,,,2.4,,0.9931833333333333,
266,0.0,,-121.59,2397.04,0.0,13.7222,-121.591,13.7222,58.4091,,monload-645_hangar,,,,,,,,2.4,,0.9987666666666667,
267,0.0,,-121.62,2395.67,0.0,13.7297,-121.617,13.7297,58.3828,,monload-645_hangar,,,,,,,,2.4,,0.9981958333333334,
268,0.0,,-121.634,2395.02,0.0,13.7335,-121.633,13.7335,58.3671,,monload-645_hangar,,,,,,,,2.4,,0.997925,
269,0.0,,-121.338,2408.43,0.0,13.757,-121.338,13.757,58.6623,,monload-645_hangar,,,,,,,,2.4,,1.0035125,
270,0.0,,-121.228,2413.35,0.0,13.8706,-121.228,13.8706,58.772,,monload-645_hangar,,,,,,,,2.4,,1.0055625,
271,0.0,,-120.448,2447.67,0.0,17.6837,-120.451,17.6837,59.5492,,monload-645_hangar,,,,,,,,2.4,,1.0198625000000001,
272,0.0,,-120.101,2462.41,0.0,21.5679,-120.101,21.5679,59.8988,,monload-645_hangar,,,,,,,,2.4,,1.0260041666666666,
273,0.0,,-120.714,2435.81,0.0,31.4375,-120.714,31.4375,59.2864,,monload-645_hangar,,,,,,,,2.4,,1.0149208333333333,
274,0.0,,-118.132,2525.2,0.0,36.8483,-118.132,36.8483,61.868,,monload-645_hangar,,,,,,,,2.4,,1.0521666666666667,
275,0.0,,-117.327,2555.32,0.0,37.2877,-117.327,37.2877,62.6726,,monload-645_hangar,,,,,,,,2.4,,1.0647166666666668,
276,0.0,,-114.802,2627.94,0.0,38.3473,-114.801,38.3473,65.1991,,monload-645_hangar,,,,,,,,2.4,,1.094975,
277,0.0,,-115.321,2611.13,0.0,34.3434,-115.321,34.3434,64.6788,,monload-645_hangar,,,,,,,,2.4,,1.0879708333333333,
278,0.0,,-115.826,2593.68,0.0,37.8476,-115.826,37.8476,64.1743,,monload-645_hangar,,,,,,,,2.4,,1.0807,
279,0.0,,-115.393,2608.66,0.0,38.066,-115.393,38.066,64.607,,monload-645_hangar,,,,,,,,2.4,,1.0869416666666667,
280,0.0,,-117.067,2549.57,0.0,37.2039,-117.068,37.2039,62.9324,,monload-645_hangar,,,,,,,,2.4,,1.0623208333333334,
281,0.0,,-119.525,2454.7,0.0,37.7506,-119.525,37.7506,60.4752,,monload-645_hangar,,,,,,,,2.4,,1.0227916666666665,
282,0.0,,-119.787,2444.64,0.0,16.1398,-119.787,16.1398,60.2129,,monload-645_hangar,,,,,,,,2.4,,1.0186,
283,0.0,,-120.279,2439.54,0.0,14.448,-120.279,14.448,59.7207,,monload-645_hangar,,,,,,,,2.4,,1.016475,
284,0.0,,-120.317,2437.94,0.0,14.9926,-120.317,14.9926,59.6835,,monload-645_hangar,,,,,,,,2.4,,1.0158083333333334,
285,0.0,,-120.691,2421.94,0.0,14.8755,-120.691,14.8755,59.3095,,monload-645_hangar,,,,,,,,2.4,,1.0091416666666666,
286,0.0,,-120.959,2410.3,0.0,15.6788,-120.959,15.6788,59.0414,,monload-645_hangar,,,,,,,,2.4,,1.0042916666666668,
287,0.0,,-121.336,2393.46,0.0,15.3367,-121.336,15.3367,58.6641,,monload-645_hangar,,,,,,,,2.4,,0.997275,
288,0.0,,-121.428,2389.34,0.0,16.0302,-121.428,16.0302,58.5724,,monload-645_hangar,,,,,,,,2.4,,0.9955583333333334,
289,0.0,,-121.567,2398.1,0.0,15.6312,-121.568,15.6312,58.432,,monload-645_hangar,,,,,,,,2.4,,0.9992083333333333,
290,0.0,,-121.592,2396.96,0.0,16.5383,-121.59,16.5383,58.4104,,monload-645_hangar,,,,,,,,2.4,,0.9987333333333334,
291,0.0,,-121.6,2396.58,0.0,16.0384,-121.599,16.0384,58.4008,,monload-645_hangar,,,,,,,,2.4,,0.998575,
292,0.0,,-121.593,2396.93,0.0,16.784,-121.595,16.784,58.4051,,monload-645_hangar,,,,,,,,2.4,,0.9987208333333333,
293,0.0,,-121.26,2411.93,0.0,16.0765,-121.261,16.0765,58.7394,,monload-645_hangar,,,,,,,,2.4,,1.0049708333333334,
294,0.0,,-121.169,2416.02,0.0,16.7209,-121.172,16.7209,58.8282,,monload-645_hangar,,,,,,,,2.4,,1.006675,
295,0.0,,-120.504,2445.06,0.0,17.6916,-120.504,17.6916,59.4959,,monload-645_hangar,,,,,,,,2.4,,1.018775,
296,0.0,,-120.2,2458.09,0.0,21.5675,-120.2,21.5675,59.8004,,monload-645_hangar,,,,,,,,2.4,,1.0242041666666668,
297,0.0,,-120.011,2465.72,0.0,31.0451,-120.011,31.0451,59.9895,,monload-645_hangar,,,,,,,,2.4,,1.0273833333333333,
298,0.0,,-119.946,2468.35,0.0,37.5419,-119.946,37.5419,60.0539,,monload-645_hangar,,,,,,,,2.4,,1.0284791666666666,
299,0.0,,-117.435,2552.08,0.0,37.2404,-117.434,37.2404,62.5656,,monload-645_hangar,,,,,,,,2.4,,1.0633666666666666,
300,0.0,,-117.173,2561.77,0.0,37.3819,-117.173,37.3819,62.8273,,monload-645_hangar,,,,,,,,2.4,,1.0674041666666667,
301,0.0,,-117.393,2553.54,0.0,33.5854,-117.388,33.5854,62.6122,,monload-645_hangar,,,,,,,,2.4,,1.063975,
302,0.0,,-115.935,2589.9,0.0,37.7922,-115.935,37.7922,64.0651,,monload-645_hangar,,,,,,,,2.4,,1.0791250000000001,
303,0.0,,-117.035,2550.72,0.0,37.2209,-117.035,37.2209,62.965,,monload-645_hangar,,,,,,,,2.4,,1.0628,
304,0.0,,-118.146,2509.08,0.0,36.9324,-118.147,36.9324,61.8535,,monload-645_hangar,,,,,,,,2.4,,1.04545,
305,0.0,,-119.822,2442.57,0.0,37.9381,-119.822,37.9381,60.1776,,monload-645_hangar,,,,,,,,2.4,,1.0177375,
306,0.0,,-119.781,2444.93,0.0,15.352,-119.781,15.352,60.2194,,monload-645_hangar,,,,,,,,2.4,,1.0187208333333333,
307,0.0,,-120.264,2440.21,0.0,13.4794,-120.264,13.4794,59.7356,,monload-645_hangar,,,,,,,,2.4,,1.0167541666666666,
308,0.0,,-120.324,2437.67,0.0,13.4933,-120.324,13.4933,59.676,,monload-645_hangar,,,,,,,,2.4,,1.0156958333333335,
309,0.0,,-120.665,2423.05,0.0,13.5747,-120.666,13.5747,59.3345,,monload-645_hangar,,,,,,,,2.4,,1.0096041666666666,
310,0.0,,-120.965,2410.05,0.0,13.6482,-120.964,13.6482,59.0361,,monload-645_hangar,,,,,,,,2.4,,1.0041875,
311,0.0,,-121.46,2387.9,0.0,13.7745,-121.46,13.7745,58.5403,,monload-645_hangar,,,,,,,,2.4,,0.9949583333333334,
312,0.0,,-121.479,2387.06,0.0,13.7794,-121.479,13.7794,58.5214,,monload-645_hangar,,,,,,,,2.4,,0.9946083333333333,
313,0.0,,-121.593,2396.85,0.0,13.7232,-121.594,13.7232,58.4055,,monload-645_hangar,,,,,,,,2.4,,0.9986875,
314,0.0,,-121.619,2395.66,0.0,13.7298,-121.617,13.7298,58.3828,,monload-645_hangar,,,,,,,,2.4,,0.9981916666666666,
315,0.0,,-121.644,2394.56,0.0,13.7361,-121.642,13.7361,58.3583,,monload-645_hangar,,,,,,,,2.4,,0.9977333333333334,
316,0.0,,-121.364,2407.27,0.0,13.6638,-121.364,13.6638,58.6363,,monload-645_hangar,,,,,,,,2.4,,1.0030291666666666,
317,0.0,,-121.385,2406.31,0.0,13.6692,-121.385,13.6692,58.6155,,monload-645_hangar,,,,,,,,2.4,,1.0026291666666667,
318,0.0,,-121.409,2405.21,0.0,13.6755,-121.409,13.6755,58.5912,,monload-645_hangar,,,,,,,,2.4,,1.0021708333333335,
319,0.0,,-121.166,2416.3,0.0,13.6126,-121.166,13.6126,58.8339,,monload-645_hangar,,,,,,,,2.4,,1.0067916666666668,
320,0.0,,-120.86,2429.79,0.0,9.668,-120.861,9.668,59.1395,,monload-645_hangar,,,,,,,,2.4,,1.0124125,
321,0.0,,-120.97,2424.99,0.0,8.95907,-120.97,8.95907,59.0299,,monload-645_hangar,,,,,,,,2.4,,1.0104125,
322,0.0,,-118.522,2511.72,0.0,14.2696,-118.525,14.2696,61.4749,,monload-645_hangar,,,,,,,,2.4,,1.0465499999999999,
323,0.0,,-118.403,2516.42,0.0,14.2422,-118.403,14.2422,61.5972,,monload-645_hangar,,,,,,,,2.4,,1.0485083333333334,
324,0.0,,-116.586,2568.43,0.0,14.4953,-116.585,14.4953,63.4147,,monload-645_hangar,,,,,,,,2.4,,1.0701791666666667,
325,0.0,,-114.099,2654.71,0.0,8.16554,-114.099,8.16554,65.9013,,monload-645_hangar,,,,,,,,2.4,,1.1061291666666666,
326,0.0,,-114.276,2649.05,0.0,8.14802,-114.276,8.14802,65.7237,,monload-645_hangar,,,,,,,,2.4,,1.1037708333333334,
327,0.0,,-115.074,2623.23,0.0,8.06876,-115.074,8.06876,64.9262,,monload-645_hangar,,,,,,,,2.4,,1.0930125,
328,0.0,,-116.649,2567.71,0.0,7.89797,-116.65,7.89797,63.3502,,monload-645_hangar,,,,,,,,2.4,,1.0698791666666667,
329,0.0,,-119.023,2476.56,0.0,3.69127,-119.023,3.69127,60.9769,,monload-645_hangar,,,,,,,,2.4,,1.0319,
330,0.0,,-120.196,2443.33,0.0,6.98173,-120.196,6.98173,59.8039,,monload-645_hangar,,,,,,,,2.4,,1.0180541666666667,
331,0.0,,-120.165,2444.63,0.0,13.4549,-120.165,13.4549,59.8354,,monload-645_hangar,,,,,,,,2.4,,1.0185958333333334,
332,0.0,,-120.32,2437.98,0.0,13.4916,-120.319,13.4916,59.6805,,monload-645_hangar,,,,,,,,2.4,,1.015825,
333,0.0,,-120.617,2425.15,0.0,13.563,-120.617,13.563,59.3835,,monload-645_hangar,,,,,,,,2.4,,1.0104791666666666,
334,0.0,,-120.859,2414.56,0.0,13.6226,-120.858,13.6226,59.1416,,monload-645_hangar,,,,,,,,2.4,,1.0060666666666667,
335,0.0,,-121.459,2387.88,0.0,13.7747,-121.459,13.7747,58.5407,,monload-645_hangar,,,,,,,,2.4,,0.99495,
336,0.0,,-121.424,2389.46,0.0,13.7656,-121.424,13.7656,58.5758,,monload-645_hangar,,,,,,,,2.4,,0.9956083333333333,
337,0.0,,-121.52,2385.16,0.0,13.7903,-121.52,13.7903,58.4796,,monload-645_hangar,,,,,,,,2.4,,0.9938166666666666,
338,0.0,,-121.562,2398.29,0.0,13.715,-121.563,13.715,58.4372,,monload-645_hangar,,,,,,,,2.4,,0.9992875,
339,0.0,,-121.602,2396.46,0.0,13.7251,-121.598,13.7251,58.4016,,monload-645_hangar,,,,,,,,2.4,,0.998525,
340,0.0,,-121.566,2398.09,0.0,13.7161,-121.566,13.7161,58.4336,,monload-645_hangar,,,,,,,,2.4,,0.9992041666666668,
341,0.0,,-121.383,2406.37,0.0,13.6689,-121.383,13.6689,58.6166,,monload-645_hangar,,,,,,,,2.4,,1.0026541666666666,
342,0.0,,-121.406,2405.34,0.0,13.6747,-121.406,13.6747,58.5942,,monload-645_hangar,,,,,,,,2.4,,1.0022250000000001,
343,0.0,,-121.085,2419.72,0.0,13.5934,-121.085,13.5934,58.9151,,monload-645_hangar,,,,,,,,2.4,,1.0082166666666665,
344,0.0,,-121.086,2419.6,0.0,5.41411,-121.086,5.41411,58.914,,monload-645_hangar,,,,,,,,2.4,,1.0081666666666667,
345,0.0,,-120.492,2445.93,0.0,3.73751,-120.492,3.73751,59.5081,,monload-645_hangar,,,,,,,,2.4,,1.0191375,
346,0.0,,-119.147,2503.01,0.0,3.65226,-119.147,3.65226,60.8529,,monload-645_hangar,,,,,,,,2.4,,1.0429208333333335,
347,0.0,,-117.818,2540.29,0.0,3.65685,-117.818,3.65685,62.1817,,monload-645_hangar,,,,,,,,2.4,,1.0584541666666667,
348,0.0,,-117.689,2545.32,0.0,3.66411,-117.694,3.66411,62.3059,,monload-645_hangar,,,,,,,,2.4,,1.06055,
349,0.0,,-116.882,2559.68,0.0,3.68476,-116.882,3.68476,63.1182,,monload-645_hangar,,,,,,,,2.4,,1.0665333333333333,
350,0.0,,-117.066,2552.93,0.0,3.67503,-117.066,3.67503,62.934,,monload-645_hangar,,,,,,,,2.4,,1.0637208333333332,
351,0.0,,-118.085,2513.95,0.0,3.63635,-118.085,3.63635,61.9153,,monload-645_hangar,,,,,,,,2.4,,1.0474791666666665,
352,0.0,,-119.402,2461.23,0.0,3.71416,-119.402,3.71416,60.5978,,monload-645_hangar,,,,,,,,2.4,,1.0255125,
353,0.0,,-119.648,2451.07,0.0,3.72965,-119.647,3.72965,60.3525,,monload-645_hangar,,,,,,,,2.4,,1.0212791666666667,
354,0.0,,-120.253,2440.9,0.0,6.98867,-120.253,6.98867,59.7469,,monload-645_hangar,,,,,,,,2.4,,1.0170416666666666,
355,0.0,,-120.257,2440.66,0.0,13.4768,-120.257,13.4768,59.743,,monload-645_hangar,,,,,,,,2.4,,1.0169416666666666,
356,0.0,,-120.444,2432.63,0.0,13.5213,-120.444,13.5213,59.5563,,monload-645_hangar,,,,,,,,2.4,,1.0135958333333335,
357,0.0,,-120.586,2426.48,0.0,13.5555,-120.586,13.5555,59.4141,,monload-645_hangar,,,,,,,,2.4,,1.0110333333333335,
358,0.0,,-120.708,2421.16,0.0,13.5855,-120.708,13.5855,59.2923,,monload-645_hangar,,,,,,,,2.4,,1.0088166666666667,
359,0.0,,-121.486,2386.64,0.0,13.7818,-121.486,13.7818,58.5136,,monload-645_hangar,,,,,,,,2.4,,0.9944333333333333,
360,0.0,,-121.437,2388.86,0.0,13.769,-121.437,13.769,58.5625,,monload-645_hangar,,,,,,,,2.4,,0.9953583333333333,
361,0.0,,-121.464,2387.7,0.0,13.7756,-121.464,13.7756,58.5361,,monload-645_hangar,,,,,,,,2.4,,0.994875,
362,0.0,,-121.527,2384.85,0.0,13.7917,-121.521,13.7917,58.4787,,monload-645_hangar,,,,,,,,2.4,,0.9936875,
363,0.0,,-121.569,2397.96,0.0,13.7169,-121.57,13.7169,58.43,,monload-645_hangar,,,,,,,,2.4,,0.99915,
364,0.0,,-121.585,2397.2,0.0,13.721,-121.584,13.721,58.4159,,monload-645_hangar,,,,,,,,2.4,,0.9988333333333332,
365,0.0,,-121.501,2401.06,0.0,13.6997,-121.508,13.6997,58.4918,,monload-645_hangar,,,,,,,,2.4,,1.0004416666666667,
366,0.0,,-121.417,2404.84,0.0,13.678,-121.418,13.678,58.5815,,monload-645_hangar,,,,,,,,2.4,,1.0020166666666668,
367,0.0,,-121.04,2421.73,0.0,13.5821,-121.04,13.5821,58.9603,,monload-645_hangar,,,,,,,,2.4,,1.0090541666666666,
368,0.0,,-121.064,2420.58,0.0,5.41194,-121.064,5.41194,58.9358,,monload-645_hangar,,,,,,,,2.4,,1.008575,
369,0.0,,-120.651,2438.95,0.0,3.74821,-120.651,3.74821,59.3491,,monload-645_hangar,,,,,,,,2.4,,1.0162291666666665,
370,0.0,,-117.994,2533.55,0.0,3.64715,-117.994,3.64715,62.0057,,monload-645_hangar,,,,,,,,2.4,,1.0556458333333334,
371,0.0,,-116.86,2560.21,0.0,3.68552,-116.86,3.68552,63.1402,,monload-645_hangar,,,,,,,,2.4,,1.0667541666666667,
372,0.0,,-113.87,2647.58,0.0,3.81131,-113.87,3.81131,66.1297,,monload-645_hangar,,,,,,,,2.4,,1.1031583333333332,
373,0.0,,-113.381,2663.06,0.0,3.83364,-113.381,3.83364,66.619,,monload-645_hangar,,,,,,,,2.4,,1.1096083333333333,
374,0.0,,-113.616,2655.63,0.0,3.82285,-113.616,3.82285,66.3836,,monload-645_hangar,,,,,,,,2.4,,1.1065125,
375,0.0,,-114.595,2623.68,0.0,3.77692,-114.595,3.77692,65.4053,,monload-645_hangar,,,,,,,,2.4,,1.0932,
376,0.0,,-117.723,2512.0,0.0,3.63919,-117.723,3.63919,62.2766,,monload-645_hangar,,,,,,,,2.4,,1.0466666666666666,
377,0.0,,-118.554,2495.56,0.0,3.66317,-118.554,3.66317,61.446,,monload-645_hangar,,,,,,,,2.4,,1.0398166666666666,
378,0.0,,-120.438,2432.94,0.0,7.01156,-120.438,7.01156,59.5616,,monload-645_hangar,,,,,,,,2.4,,1.013725,
379,0.0,,-120.433,2433.1,0.0,13.5187,-120.433,13.5187,59.5671,,monload-645_hangar,,,,,,,,2.4,,1.0137916666666666,
380,0.0,,-120.529,2428.94,0.0,13.5419,-120.529,13.5419,59.4709,,monload-645_hangar,,,,,,,,2.4,,1.0120583333333333,
381,0.0,,-120.659,2423.28,0.0,13.5734,-120.659,13.5734,59.3407,,monload-645_hangar,,,,,,,,2.4,,1.0097,
382,0.0,,-120.816,2416.44,0.0,13.6119,-120.816,13.6119,59.184,,monload-645_hangar,,,,,,,,2.4,,1.00685,
383,0.0,,-121.273,2396.22,0.0,13.727,-121.272,13.727,58.7275,,monload-645_hangar,,,,,,,,2.4,,0.9984249999999999,
384,0.0,,-121.419,2389.7,0.0,13.7643,-121.419,13.7643,58.5814,,monload-645_hangar,,,,,,,,2.4,,0.9957083333333333,
385,0.0,,-121.544,2384.1,0.0,13.7965,-121.544,13.7965,58.4557,,monload-645_hangar,,,,,,,,2.4,,0.993375,
386,0.0,,-121.584,2397.3,0.0,13.7207,-121.585,13.7207,58.4148,,monload-645_hangar,,,,,,,,2.4,,0.9988750000000001,
387,0.0,,-121.602,2396.48,0.0,13.7252,-121.601,13.7252,58.3995,,monload-645_hangar,,,,,,,,2.4,,0.9985333333333334,
388,0.0,,-121.604,2396.37,0.0,13.7259,-121.604,13.7259,58.3957,,monload-645_hangar,,,,,,,,2.4,,0.9984875,
389,0.0,,-121.261,2411.88,0.0,13.6377,-121.261,13.6377,58.7392,,monload-645_hangar,,,,,,,,2.4,,1.00495,
390,0.0,,-121.145,2417.05,0.0,13.6085,-121.145,13.6085,58.8545,,monload-645_hangar,,,,,,,,2.4,,1.0071041666666667,
391,0.0,,-120.355,2451.68,0.0,17.6548,-120.358,17.6548,59.6421,,monload-645_hangar,,,,,,,,2.4,,1.0215333333333332,
392,0.0,,-120.032,2465.39,0.0,21.5418,-120.032,21.5418,59.9677,,monload-645_hangar,,,,,,,,2.4,,1.0272458333333332,
393,0.0,,-119.84,2472.99,0.0,30.9648,-119.84,30.9648,60.1599,,monload-645_hangar,,,,,,,,2.4,,1.0304125,
394,0.0,,-119.719,2477.82,0.0,37.3981,-119.72,37.3981,60.2804,,monload-645_hangar,,,,,,,,2.4,,1.0324250000000001,
395,0.0,,-119.663,2480.1,0.0,37.3639,-119.663,37.3639,60.337,,monload-645_hangar,,,,,,,,2.4,,1.033375,
396,0.0,,-119.479,2487.61,0.0,37.2511,-119.479,37.2511,60.5208,,monload-645_hangar,,,,,,,,2.4,,1.0365041666666668,
397,0.0,,-119.675,2479.49,0.0,33.6862,-119.675,33.6862,60.3249,,monload-645_hangar,,,,,,,,2.4,,1.0331208333333333,
398,0.0,,-118.945,2493.03,0.0,37.1797,-118.945,37.1797,61.0554,,monload-645_hangar,,,,,,,,2.4,,1.0387625,
399,0.0,,-119.598,2467.15,0.0,37.5669,-119.598,37.5669,60.4018,,monload-645_hangar,,,,,,,,2.4,,1.0279791666666667,
400,0.0,,-119.646,2465.29,0.0,37.5884,-119.646,37.5884,60.3538,,monload-645_hangar,,,,,,,,2.4,,1.0272041666666667,
401,0.0,,-119.474,2472.32,0.0,37.4816,-119.474,37.4816,60.5256,,monload-645_hangar,,,,,,,,2.4,,1.0301333333333333,
402,0.0,,-119.407,2475.77,0.0,15.1608,-119.407,15.1608,60.5926,,monload-645_hangar,,,,,,,,2.4,,1.0315708333333333,
403,0.0,,-119.923,2454.64,0.0,13.4001,-119.922,13.4001,60.0778,,monload-645_hangar,,,,,,,,2.4,,1.0227666666666666,
404,0.0,,-119.986,2452.0,0.0,13.4145,-119.986,13.4145,60.0145,,monload-645_hangar,,,,,,,,2.4,,1.0216666666666667,
405,0.0,,-120.376,2435.52,0.0,13.5054,-120.375,13.5054,59.625,,monload-645_hangar,,,,,,,,2.4,,1.0148,
406,0.0,,-120.739,2419.86,0.0,13.593,-120.738,13.593,59.2617,,monload-645_hangar,,,,,,,,2.4,,1.008275,
407,0.0,,-121.189,2399.99,0.0,13.7048,-121.19,13.7048,58.8095,,monload-645_hangar,,,,,,,,2.4,,0.9999958333333332,
408,0.0,,-121.307,2394.73,0.0,13.7354,-121.307,13.7354,58.6929,,monload-645_hangar,,,,,,,,2.4,,0.9978041666666667,
409,0.0,,-121.458,2387.99,0.0,13.7739,-121.458,13.7739,58.5417,,monload-645_hangar,,,,,,,,2.4,,0.9949958333333332,
410,0.0,,-121.515,2385.41,0.0,13.789,-121.515,13.789,58.4849,,monload-645_hangar,,,,,,,,2.4,,0.9939208333333333,
411,0.0,,-121.556,2383.55,0.0,13.7994,-121.553,13.7994,58.4473,,monload-645_hangar,,,,,,,,2.4,,0.9931458333333334,
412,0.0,,-121.572,2397.85,0.0,13.7175,-121.573,13.7175,58.427,,monload-645_hangar,,,,,,,,2.4,,0.9991041666666667,
413,0.0,,-121.282,2410.93,0.0,13.643,-121.282,13.643,58.7182,,monload-645_hangar,,,,,,,,2.4,,1.0045541666666666,
414,0.0,,-121.188,2415.13,0.0,13.6193,-121.188,13.6193,58.8117,,monload-645_hangar,,,,,,,,2.4,,1.0063041666666668,
415,0.0,,-120.416,2449.05,0.0,17.6737,-120.419,17.6737,59.5813,,monload-645_hangar,,,,,,,,2.4,,1.0204375,
416,0.0,,-120.099,2462.55,0.0,21.5667,-120.101,21.5667,59.8992,,monload-645_hangar,,,,,,,,2.4,,1.0260625,
417,0.0,,-119.946,2468.52,0.0,31.0208,-119.947,31.0208,60.0535,,monload-645_hangar,,,,,,,,2.4,,1.02855,
418,0.0,,-119.63,2481.53,0.0,37.3423,-119.63,37.3423,60.3701,,monload-645_hangar,,,,,,,,2.4,,1.0339708333333335,
419,0.0,,-119.565,2484.23,0.0,37.3019,-119.565,37.3019,60.4354,,monload-645_hangar,,,,,,,,2.4,,1.0350958333333333,
420,0.0,,-119.422,2490.02,0.0,37.215,-119.422,37.215,60.5778,,monload-645_hangar,,,,,,,,2.4,,1.0375083333333333,
421,0.0,,-116.56,2567.25,0.0,33.766,-116.559,33.766,63.4412,,monload-645_hangar,,,,,,,,2.4,,1.0696875,
422,0.0,,-115.086,2618.31,0.0,38.2068,-115.086,38.2068,64.9142,,monload-645_hangar,,,,,,,,2.4,,1.0909625,
423,0.0,,-119.166,2468.94,0.0,37.5328,-119.166,37.5328,60.834,,monload-645_hangar,,,,,,,,2.4,,1.0287250000000001,
424,0.0,,-117.484,2533.81,0.0,36.9739,-117.484,36.9739,62.5162,,monload-645_hangar,,,,,,,,2.4,,1.0557541666666665,
425,0.0,,-119.569,2452.78,0.0,37.7802,-119.569,37.7802,60.4311,,monload-645_hangar,,,,,,,,2.4,,1.0219916666666669,
426,0.0,,-119.402,2460.41,0.0,15.2555,-119.402,15.2555,60.5979,,monload-645_hangar,,,,,,,,2.4,,1.0251708333333334,
427,0.0,,-119.942,2438.4,0.0,13.4893,-119.942,13.4893,60.0583,,monload-645_hangar,,,,,,,,2.4,,1.016,
428,0.0,,-119.991,2436.35,0.0,13.5007,-119.991,13.5007,60.0091,,monload-645_hangar,,,,,,,,2.4,,1.0151458333333332,
429,0.0,,-120.393,2434.75,0.0,13.5095,-120.394,13.5095,59.6065,,monload-645_hangar,,,,,,,,2.4,,1.0144791666666666,
430,0.0,,-120.765,2418.74,0.0,13.5989,-120.765,13.5989,59.2351,,monload-645_hangar,,,,,,,,2.4,,1.0078083333333332,
