hour,t(sec),P1(kW),Q1(kvar),P2(kW),Q2(kvar),P3(kW),Name,Q3(kvar),P4(kW),Q4(kvar)
240,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
241,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
242,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
243,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
244,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
245,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
246,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
247,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
248,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
249,0.0,,-1.0266e-06,-3.61349,0.0,,mongenerator-battery_646_existing,,,
250,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
251,0.0,,-4.03506e-06,7.5834,0.0,,mongenerator-battery_646_existing,,,
252,0.0,,-2.36066e-07,0.856167,0.0,,mongenerator-battery_646_existing,,,
253,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
254,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
255,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
256,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
257,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
258,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
259,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
260,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
261,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
262,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
263,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
264,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
265,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
266,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
267,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
268,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
269,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
270,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
271,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
272,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
273,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
274,0.0,,-3.94247e-08,-7.58339,0.0,,mongenerator-battery_646_existing,,,
275,0.0,,-5.23362e-07,1.18358,0.0,,mongenerator-battery_646_existing,,,
276,0.0,,-2.49367e-06,7.2558,0.0,,mongenerator-battery_646_existing,,,
277,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
278,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
279,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
280,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
281,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
282,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
283,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
284,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
285,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
286,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
287,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
288,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
289,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
290,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
291,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
292,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
293,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
294,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
295,0.0,,-7.57981e-08,-1.72276,0.0,,mongenerator-battery_646_existing,,,
296,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
297,0.0,,0.0,0.0,0.0,,mongenerator-battery_646_existing,,,
298,0.0,,-1.33003e-09,-5.86064,0.0,,mongenerator-battery_646_existing,,,
299,0.0,,-2.31387e-06,5.30648,0.0,,mongenerator-battery_646_existing,,,
300,0.0,,-2.99479e-07,1.25695,0.0,,mongenerator-battery_646_existing,,,
1,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
36,0.0,-5.33904,-6.07219e-06,-5.17733,2.48585e-05,-4.78996,mongenerator-battery_675,-0.000154226,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
39,0.0,11.7297,-3.11561e-06,11.5878,3.84409e-05,11.3215,mongenerator-battery_675,-0.000262627,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
62,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
63,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
80,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
81,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
82,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
83,0.0,-40.9478,-2.40651e-06,-40.9478,-2.40651e-06,-40.9478,mongenerator-battery_675,-2.40645e-06,0.0,0.0
84,0.0,1.17695e-14,-3.7636500000000004e-23,1.17695e-14,-3.76362e-23,1.17695e-14,mongenerator-battery_675,-3.7634600000000004e-23,0.0,0.0
85,0.0,1.17701e-14,-4.08176e-23,1.17701e-14,-4.18335e-23,1.17701e-14,mongenerator-battery_675,-4.14924e-23,0.0,0.0
86,0.0,1.17697e-14,2.1593200000000002e-23,1.17697e-14,2.27201e-23,1.17697e-14,mongenerator-battery_675,2.23414e-23,0.0,0.0
87,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
88,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
89,0.0,40.93,1.22534e-07,40.93,1.2254e-07,40.93,mongenerator-battery_675,1.22577e-07,0.0,0.0
90,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
91,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
96,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
97,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
98,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
99,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
100,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
101,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
102,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
103,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
104,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
105,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
106,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
107,0.0,-40.9459,-2.92091e-06,-40.9459,-2.89398e-06,-40.9459,mongenerator-battery_675,-2.90289e-06,0.0,0.0
108,0.0,1.17691e-14,-4.8991100000000005e-23,1.17691e-14,-4.89907e-23,1.17691e-14,mongenerator-battery_675,-4.89886e-23,0.0,0.0
109,0.0,1.17698e-14,-4.20521e-23,1.17698e-14,-4.3068e-23,1.17698e-14,mongenerator-battery_675,-4.27268e-23,0.0,0.0
110,0.0,1.17692e-14,9.311560000000001e-23,1.17692e-14,9.1909e-23,1.17692e-14,mongenerator-battery_675,9.232270000000001e-23,0.0,0.0
111,0.0,1.17682e-14,3.6815e-23,1.17682e-14,3.68146e-23,1.17682e-14,mongenerator-battery_675,3.6811800000000004e-23,0.0,0.0
112,0.0,33.6692,-2.54615e-07,33.6692,-2.54612e-07,33.6692,mongenerator-battery_675,-2.54596e-07,0.0,0.0
113,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
114,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
115,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
116,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
117,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
118,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
119,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
120,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
121,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
122,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
123,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
124,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
125,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
126,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
127,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
128,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
129,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
130,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
131,0.0,-33.6545,-2.18511e-06,-33.6545,-2.16297e-06,-33.6545,mongenerator-battery_675,-2.1703e-06,0.0,0.0
132,0.0,29.5691,1.64787e-07,29.5691,1.64863e-07,29.5691,mongenerator-battery_675,1.64826e-07,0.0,0.0
133,0.0,-39.4561,6.34789e-07,-39.4561,6.37846e-07,-39.4561,mongenerator-battery_675,6.36813e-07,0.0,0.0
134,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
135,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
136,0.0,40.9354,-3.67618e-07,40.9354,-3.67329e-07,40.9354,mongenerator-battery_675,-3.674e-07,0.0,0.0
137,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
138,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
139,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
140,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
141,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
142,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
143,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
144,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
145,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
146,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
147,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
148,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
149,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
150,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
151,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
152,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
153,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
154,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
155,0.0,-40.9518,-4.15927e-06,-40.9518,-4.15876e-06,-40.9518,mongenerator-battery_675,-4.15891e-06,0.0,0.0
156,0.0,1.17703e-14,-1.67392e-23,1.17703e-14,-1.67391e-23,1.17703e-14,mongenerator-battery_675,-1.6739e-23,0.0,0.0
157,0.0,1.17698e-14,1.21916e-22,1.17698e-14,1.14048e-22,1.17698e-14,mongenerator-battery_675,1.1668e-22,0.0,0.0
158,0.0,1.17696e-14,3.12197e-23,1.17696e-14,3.12196e-23,1.17696e-14,mongenerator-battery_675,3.12188e-23,0.0,0.0
159,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
160,0.0,40.9367,-7.74615e-08,40.9367,-7.74612e-08,40.9367,mongenerator-battery_675,-7.74597e-08,0.0,0.0
161,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
162,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
163,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
164,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
165,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
166,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
167,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
168,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
169,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
170,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
171,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
172,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
173,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
174,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
175,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
176,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
177,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
178,0.0,-40.9462,-8.6077e-07,-40.9462,-8.60769e-07,-40.9462,mongenerator-battery_675,-8.60769e-07,0.0,0.0
179,0.0,40.9314,-5.33654e-07,40.9314,-5.33654e-07,40.9314,mongenerator-battery_675,-5.33654e-07,0.0,0.0
180,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
181,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
182,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
183,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
184,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
185,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
186,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
187,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
188,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
189,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
190,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
191,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
192,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
193,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
194,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
195,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
196,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
197,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
198,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
199,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
200,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
201,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
202,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
203,0.0,-9.04097,-6.94475e-06,-8.77607,2.20923e-05,-8.45726,mongenerator-battery_675,-0.000135259,0.0,0.0
204,0.0,10.4068,-1.94453e-06,10.2872,2.14156e-05,10.0839,mongenerator-battery_675,-0.000156473,0.0,0.0
205,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
206,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
207,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
208,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
209,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
210,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
211,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
212,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
213,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
214,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
215,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
216,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
217,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
218,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
219,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
220,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
221,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
222,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
223,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
224,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
225,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-battery_675,0.0,0.0,0.0
