hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,I1,IAngle1,I2,IAngle2,I3,IAngle3,Name,P1(kW),P2(kW),P3(kW)
19,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_675,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
20,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_675,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
21,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_675,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
22,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_675,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
23,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_675,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
24,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_675,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
25,0.0,2402.4,-0.011369,2402.4,-120.011,2402.4,119.989,90.7467,-113.344,90.7467,126.656,90.7467,6.6563,monvsource-lead_gen_675,218.00987208000004,218.00987208000004,218.00987208000004
26,0.0,2402.4,-0.0113934,2402.4,-120.011,2402.4,119.989,90.795,-113.414,90.795,126.586,90.795,6.58561,monvsource-lead_gen_675,218.12590800000004,218.12590800000004,218.12590800000004
27,0.0,2402.4,-0.0114126,2402.4,-120.011,2402.4,119.989,90.8331,-113.47,90.8331,126.53,90.8331,6.53013,monvsource-lead_gen_675,218.21743944000002,218.21743944000002,218.21743944000002
28,0.0,2402.4,-0.0114287,2402.4,-120.011,2402.4,119.989,90.8651,-113.516,90.8651,126.484,90.8651,6.48361,monvsource-lead_gen_675,218.29431624,218.29431624,218.29431624
29,0.0,2402.39,-0.0126023,2402.39,-120.013,2402.39,119.987,93.3566,-116.818,93.3566,123.182,93.3566,3.1817,monvsource-lead_gen_675,224.27896227399998,224.27896227399998,224.27896227399998
30,0.0,2402.38,-0.0131221,2402.38,-120.013,2402.38,119.987,94.5549,-118.223,94.555,121.777,94.5549,1.77723,monvsource-lead_gen_675,227.15680066200002,227.15704090000003,227.15680066200002
31,0.0,2402.36,-0.0156755,2402.36,-120.016,2402.36,119.984,101.206,-124.601,101.206,115.399,101.206,-4.60077,monvsource-lead_gen_675,243.13324616,243.13324616,243.13324616
32,0.0,2402.34,-0.0167877,2402.34,-120.017,2402.34,119.983,104.458,-127.111,104.458,112.889,104.458,-7.11118,monvsource-lead_gen_675,250.94363172,250.94363172,250.94363172
33,0.0,2402.45,-0.00663988,2402.45,-120.007,2402.45,119.993,84.2347,-98.4204,84.2348,141.579,84.2346,21.5795,monvsource-lead_gen_675,202.369655015,202.36989526,202.36941476999996
34,0.0,2402.71,0.0183818,2402.71,-119.982,2402.71,120.018,140.108,-36.4817,140.108,-156.482,140.108,83.5183,monvsource-lead_gen_675,336.63889267999997,336.63889267999997,336.63889267999997
35,0.0,2402.99,0.0444114,2402.99,-119.956,2402.99,120.044,256.525,-18.9138,256.524,-138.914,256.524,101.086,monvsource-lead_gen_675,616.4270097499998,616.42460676,616.42460676
36,0.0,2403.13,0.0586921,2403.13,-119.941,2403.13,120.059,324.793,-14.808,324.793,-134.808,324.793,105.192,monvsource-lead_gen_675,780.51980209,780.51980209,780.51980209
37,0.0,2403.27,0.071421,2403.27,-119.929,2403.27,120.071,386.569,-12.3762,386.569,-132.376,386.569,107.624,monvsource-lead_gen_675,929.02968063,929.02968063,929.02968063
38,0.0,2403.43,0.0867423,2403.43,-119.913,2403.43,120.087,461.568,-10.3115,461.567,-130.312,461.567,109.689,monvsource-lead_gen_675,1109.34637824,1109.34397481,1109.34397481
39,0.0,2403.0,0.0456974,2403.0,-119.954,2403.0,120.046,262.606,-18.4572,262.606,-138.457,262.606,101.543,monvsource-lead_gen_675,631.042218,631.042218,631.042218
40,0.0,2403.05,0.0510735,2403.05,-119.949,2403.05,120.051,288.189,-16.7574,288.189,-136.757,288.189,103.243,monvsource-lead_gen_675,692.5325764500001,692.5325764500001,692.5325764500001
41,0.0,2402.69,0.0164529,2402.69,-119.984,2402.69,120.016,132.489,-38.962,132.489,-158.962,132.489,81.038,monvsource-lead_gen_675,318.32999541000004,318.32999541000004,318.32999541000004
42,0.0,2402.35,-0.0166481,2402.35,-120.017,2402.35,119.983,104.04,-126.805,104.04,113.195,104.04,-6.80474,monvsource-lead_gen_675,249.940494,249.940494,249.940494
43,0.0,2402.35,-0.0158979,2402.35,-120.016,2402.35,119.984,101.841,-125.115,101.841,114.885,101.841,-5.11532,monvsource-lead_gen_675,244.65772635,244.65772635,244.65772635
44,0.0,2402.35,-0.0158288,2402.35,-120.016,2402.35,119.984,101.643,-124.956,101.643,115.044,101.643,-4.95613,monvsource-lead_gen_675,244.18206105,244.18206105,244.18206105
45,0.0,2402.37,-0.0146337,2402.37,-120.015,2402.37,119.985,98.3475,-122.103,98.3476,117.897,98.3475,-2.10322,monvsource-lead_gen_675,236.26708357499996,236.267323812,236.26708357499996
46,0.0,2402.37,-0.0139441,2402.37,-120.014,2402.37,119.986,96.5625,-120.371,96.5626,119.629,96.5625,-0.37067,monvsource-lead_gen_675,231.978853125,231.979093362,231.978853125
47,0.0,2402.39,-0.0126348,2402.39,-120.013,2402.39,119.987,93.4298,-116.907,93.4299,123.093,93.4298,3.09284,monvsource-lead_gen_675,224.45481722199997,224.455057461,224.45481722199997
48,0.0,2402.39,-0.0122472,2402.39,-120.012,2402.39,119.988,92.5706,-115.838,92.5707,124.162,92.5706,4.16189,monvsource-lead_gen_675,222.390683734,222.39092397299999,222.390683734
49,0.0,2402.39,-0.0120096,2402.39,-120.012,2402.39,119.988,92.06,-115.173,92.0601,124.827,92.06,4.82698,monvsource-lead_gen_675,221.16402340000002,221.164263639,221.16402340000002
50,0.0,2402.39,-0.0119689,2402.39,-120.012,2402.39,119.988,91.9737,-115.058,91.9738,124.942,91.9737,4.94176,monvsource-lead_gen_675,220.95669714299996,220.95693738199998,220.95669714299996
51,0.0,2402.4,-0.0119446,2402.4,-120.012,2402.4,119.988,91.9224,-114.99,91.9225,125.01,91.9224,5.0103,monvsource-lead_gen_675,220.83437375999998,220.834614,220.83437375999998
52,0.0,2402.4,-0.0119387,2402.4,-120.012,2402.4,119.988,91.9102,-114.973,91.9102,125.027,91.9101,5.02677,monvsource-lead_gen_675,220.80506448000003,220.80506448000003,220.80482424000002
53,0.0,2402.38,-0.013146,2402.38,-120.013,2402.38,119.987,94.6114,-118.287,94.6115,121.713,94.6114,1.71344,monvsource-lead_gen_675,227.292535132,227.29277537000002,227.292535132
54,0.0,2402.38,-0.0136432,2402.38,-120.014,2402.38,119.986,95.8122,-119.595,95.8122,120.405,95.8122,0.40498,monvsource-lead_gen_675,230.17731303600002,230.17731303600002,230.17731303600002
55,0.0,2402.35,-0.0161685,2402.35,-120.016,2402.35,119.984,102.623,-125.733,102.624,114.267,102.623,-5.73313,monvsource-lead_gen_675,246.53636405,246.5387664,246.53636405
56,0.0,2402.34,-0.0172606,2402.34,-120.017,2402.34,119.983,105.899,-128.131,105.899,111.869,105.899,-8.13105,monvsource-lead_gen_675,254.40540366000002,254.40540366000002,254.40540366000002
57,0.0,2402.48,-0.00406681,2402.48,-120.004,2402.48,119.996,83.3316,-89.6437,83.3317,150.356,83.3315,30.3562,monvsource-lead_gen_675,200.20250236799998,200.202742616,200.20226212000003
58,0.0,2402.96,0.0420953,2402.96,-119.958,2402.96,120.042,245.615,-19.7928,245.615,-139.793,245.615,100.207,monvsource-lead_gen_675,590.2030204,590.2030204,590.2030204
59,0.0,2403.23,0.0677365,2403.23,-119.932,2403.23,120.068,368.625,-12.9967,368.625,-132.997,368.625,107.003,monvsource-lead_gen_675,885.8906587500001,885.8906587500001,885.8906587500001
60,0.0,2403.39,0.0828969,2403.39,-119.917,2403.39,120.083,442.696,-10.7644,442.696,-130.764,442.696,109.236,monvsource-lead_gen_675,1063.9711394400001,1063.9711394400001,1063.9711394400001
61,0.0,2403.46,0.0895074,2403.46,-119.91,2403.46,120.09,475.154,-10.0079,475.154,-130.008,475.154,109.992,monvsource-lead_gen_675,1142.0136328400001,1142.0136328400001,1142.0136328400001
62,0.0,2403.41,0.0850727,2403.41,-119.915,2403.41,120.085,453.37,-10.5036,453.37,-130.504,453.37,109.496,monvsource-lead_gen_675,1089.6339916999998,1089.6339916999998,1089.6339916999998
63,0.0,2402.87,0.0335894,2402.87,-119.966,2402.87,120.034,206.165,-23.8102,206.165,-143.81,206.165,96.1898,monvsource-lead_gen_675,495.38769355,495.38769355,495.38769355
64,0.0,2402.94,0.0398772,2402.94,-119.96,2402.94,120.04,235.226,-20.7106,235.226,-140.711,235.226,99.2895,monvsource-lead_gen_675,565.23396444,565.23396444,565.23396444
65,0.0,2402.62,0.00949736,2402.62,-119.991,2402.62,120.009,107.724,-50.6699,107.724,-170.67,107.724,69.3301,monvsource-lead_gen_675,258.81983687999997,258.81983687999997,258.81983687999997
66,0.0,2402.35,-0.0165709,2402.35,-120.017,2402.35,119.983,103.809,-126.634,103.809,113.366,103.809,-6.63427,monvsource-lead_gen_675,249.38555115,249.38555115,249.38555115
67,0.0,2402.36,-0.0155276,2402.36,-120.016,2402.36,119.984,100.789,-124.255,100.789,115.745,100.789,-4.25472,monvsource-lead_gen_675,242.13146204,242.13146204,242.13146204
68,0.0,2402.36,-0.0154546,2402.36,-120.015,2402.36,119.985,100.584,-124.083,100.584,115.917,100.584,-4.08289,monvsource-lead_gen_675,241.63897824000003,241.63897824000003,241.63897824000003
69,0.0,2402.37,-0.0142544,2402.37,-120.014,2402.37,119.986,97.3547,-121.158,97.3548,118.842,97.3547,-1.15812,monvsource-lead_gen_675,233.882010639,233.88225087599997,233.882010639
70,0.0,2402.38,-0.013631,2402.38,-120.014,2402.38,119.986,95.7822,-119.563,95.7822,120.437,95.7822,0.436712,monvsource-lead_gen_675,230.10524163600002,230.10524163600002,230.10524163600002
71,0.0,2402.39,-0.0123364,2402.39,-120.012,2402.39,119.988,92.7654,-116.086,92.7655,123.914,92.7654,3.91421,monvsource-lead_gen_675,222.858669306,222.858909545,222.858669306
72,0.0,2402.4,-0.0118923,2402.4,-120.012,2402.4,119.988,91.8127,-114.842,91.8128,125.158,91.8127,5.1579,monvsource-lead_gen_675,220.57083048000004,220.57107072,220.57083048000004
73,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_675,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
74,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_675,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
75,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_675,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
76,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_675,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
77,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_675,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
78,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_675,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
79,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_675,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
80,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_675,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
81,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_675,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
82,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_675,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
83,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_675,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
84,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_675,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
85,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_675,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
86,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_675,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
87,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_675,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
88,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_675,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
89,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_675,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
90,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_675,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
91,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_675,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
92,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_675,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
93,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_675,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
94,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_675,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
95,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_675,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
96,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936,monvsource-lead_gen_675,5.7318719878e-09,5.736243227400001e-09,5.766313513e-09
1,0.0,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,,monvsource-lead_gen_684,5.5292578270000004e-09,,
2,0.0,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,,monvsource-lead_gen_684,5.5292578270000004e-09,,
3,0.0,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,,monvsource-lead_gen_684,5.5292578270000004e-09,,
4,0.0,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,,monvsource-lead_gen_684,5.5292578270000004e-09,,
5,0.0,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,,monvsource-lead_gen_684,5.5292578270000004e-09,,
6,0.0,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,,monvsource-lead_gen_684,5.5292578270000004e-09,,
7,0.0,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,,monvsource-lead_gen_684,5.5292578270000004e-09,,
8,0.0,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,,monvsource-lead_gen_684,5.5292578270000004e-09,,
9,0.0,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,,monvsource-lead_gen_684,5.5292578270000004e-09,,
10,0.0,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,,monvsource-lead_gen_684,5.5292578270000004e-09,,
11,0.0,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,,monvsource-lead_gen_684,5.5292578270000004e-09,,
12,0.0,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,,monvsource-lead_gen_684,5.5292578270000004e-09,,
13,0.0,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,,monvsource-lead_gen_684,5.5292578270000004e-09,,
14,0.0,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,,monvsource-lead_gen_684,5.5292578270000004e-09,,
15,0.0,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,,monvsource-lead_gen_684,5.5292578270000004e-09,,
16,0.0,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,,monvsource-lead_gen_684,5.5292578270000004e-09,,
17,0.0,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,,monvsource-lead_gen_684,5.5292578270000004e-09,,
18,0.0,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,,monvsource-lead_gen_684,5.5292578270000004e-09,,
19,0.0,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,,monvsource-lead_gen_684,5.5292578270000004e-09,,
20,0.0,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,,monvsource-lead_gen_684,5.5292578270000004e-09,,
21,0.0,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,,monvsource-lead_gen_684,5.5292578270000004e-09,,
22,0.0,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,,monvsource-lead_gen_684,5.5292578270000004e-09,,
23,0.0,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,,monvsource-lead_gen_684,5.5292578270000004e-09,,
24,0.0,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,,monvsource-lead_gen_684,5.5292578270000004e-09,,
25,0.0,2401.78,1.93501e-08,,,,,9.65083e-07,-89.9914,,,,,monvsource-lead_gen_684,2.3179170477400006e-06,,
26,0.0,2401.78,1.93501e-08,,,,,9.65083e-07,-89.9914,,,,,monvsource-lead_gen_684,2.3179170477400006e-06,,
27,0.0,2401.78,1.93501e-08,,,,,9.65083e-07,-89.9914,,,,,monvsource-lead_gen_684,2.3179170477400006e-06,,
28,0.0,2401.78,1.93501e-08,,,,,9.65083e-07,-89.9914,,,,,monvsource-lead_gen_684,2.3179170477400006e-06,,
29,0.0,2401.78,1.93501e-08,,,,,9.65083e-07,-89.9914,,,,,monvsource-lead_gen_684,2.3179170477400006e-06,,
30,0.0,2401.78,1.93501e-08,,,,,9.65083e-07,-89.9914,,,,,monvsource-lead_gen_684,2.3179170477400006e-06,,
31,0.0,2401.78,1.93501e-08,,,,,9.65083e-07,-89.9914,,,,,monvsource-lead_gen_684,2.3179170477400006e-06,,
32,0.0,2401.78,1.93501e-08,,,,,9.65083e-07,-89.9914,,,,,monvsource-lead_gen_684,2.3179170477400006e-06,,
33,0.0,2401.78,1.93501e-08,,,,,9.65083e-07,-89.9914,,,,,monvsource-lead_gen_684,2.3179170477400006e-06,,
34,0.0,2401.78,1.93501e-08,,,,,9.65083e-07,-89.9914,,,,,monvsource-lead_gen_684,2.3179170477400006e-06,,
35,0.0,2401.78,1.93501e-08,,,,,9.65083e-07,-89.9914,,,,,monvsource-lead_gen_684,2.3179170477400006e-06,,
36,0.0,2401.78,1.93501e-08,,,,,9.65199e-07,-89.9896,,,,,monvsource-lead_gen_684,2.3181956542200005e-06,,
37,0.0,2401.78,2.21645e-08,,,,,4.78571e-05,42.2179,,,,,monvsource-lead_gen_684,0.00011494222563800001,,
38,0.0,2401.75,-0.00225825,,,,,36.0581,178.243,,,,,monvsource-lead_gen_684,86.602541675,,
39,0.0,2403.21,0.0181767,,,,,589.241,-46.5417,,,,,monvsource-lead_gen_684,1416.0698636099999,,
40,0.0,2233.72,1.29688,,,,,64089.0,88.6688,,,,,monvsource-lead_gen_684,143156.88108,,
41,0.0,2401.78,-8.31112e-07,,,,,0.0148239,-135.749,,,,,monvsource-lead_gen_684,0.035603746542000006,,
42,0.0,2401.78,1.71577e-08,,,,,3.48508e-05,-179.335,,,,,monvsource-lead_gen_684,8.370395442400002e-05,,
43,0.0,2401.78,1.935e-08,,,,,9.64617e-07,-90.0259,,,,,monvsource-lead_gen_684,2.3167978182600005e-06,,
44,0.0,2401.78,1.93501e-08,,,,,9.65083e-07,-89.9914,,,,,monvsource-lead_gen_684,2.3179170477400006e-06,,
45,0.0,2401.78,1.93501e-08,,,,,9.65083e-07,-89.9914,,,,,monvsource-lead_gen_684,2.3179170477400006e-06,,
46,0.0,2401.78,1.93501e-08,,,,,9.65083e-07,-89.9914,,,,,monvsource-lead_gen_684,2.3179170477400006e-06,,
47,0.0,2401.78,1.93501e-08,,,,,9.65083e-07,-89.9914,,,,,monvsource-lead_gen_684,2.3179170477400006e-06,,
48,0.0,2401.78,1.93501e-08,,,,,9.65083e-07,-89.9914,,,,,monvsource-lead_gen_684,2.3179170477400006e-06,,
49,0.0,2401.78,1.93501e-08,,,,,9.65083e-07,-89.9914,,,,,monvsource-lead_gen_684,2.3179170477400006e-06,,
50,0.0,2401.78,1.93501e-08,,,,,9.65083e-07,-89.9914,,,,,monvsource-lead_gen_684,2.3179170477400006e-06,,
51,0.0,2401.78,1.93501e-08,,,,,9.65083e-07,-89.9914,,,,,monvsource-lead_gen_684,2.3179170477400006e-06,,
52,0.0,2401.78,1.93501e-08,,,,,9.65083e-07,-89.9914,,,,,monvsource-lead_gen_684,2.3179170477400006e-06,,
53,0.0,2401.78,1.93501e-08,,,,,9.65083e-07,-89.9914,,,,,monvsource-lead_gen_684,2.3179170477400006e-06,,
54,0.0,2401.78,1.93501e-08,,,,,9.65083e-07,-89.9914,,,,,monvsource-lead_gen_684,2.3179170477400006e-06,,
55,0.0,2401.78,1.93501e-08,,,,,9.65083e-07,-89.9914,,,,,monvsource-lead_gen_684,2.3179170477400006e-06,,
56,0.0,2401.78,1.93501e-08,,,,,9.65083e-07,-89.9914,,,,,monvsource-lead_gen_684,2.3179170477400006e-06,,
57,0.0,2401.78,1.93501e-08,,,,,9.65083e-07,-89.9914,,,,,monvsource-lead_gen_684,2.3179170477400006e-06,,
58,0.0,2401.78,1.93501e-08,,,,,9.65083e-07,-89.9914,,,,,monvsource-lead_gen_684,2.3179170477400006e-06,,
59,0.0,2401.78,1.93501e-08,,,,,9.65083e-07,-89.9914,,,,,monvsource-lead_gen_684,2.3179170477400006e-06,,
60,0.0,2401.78,1.93469e-08,,,,,1.05376e-06,-91.3975,,,,,monvsource-lead_gen_684,2.5308996928e-06,,
61,0.0,2401.78,1.0396e-05,,,,,0.162845,28.8485,,,,,monvsource-lead_gen_684,0.39111786410000005,,
62,0.0,2261.51,-6.45435,,,,,108317.0,164.052,,,,,monvsource-lead_gen_684,244959.97867,,
63,0.0,2437.8,0.211687,,,,,13512.9,-60.5998,,,,,monvsource-lead_gen_684,32941.74762,,
64,0.0,2338.87,0.917147,,,,,26742.5,74.7181,,,,,monvsource-lead_gen_684,62547.23097499999,,
65,0.0,2401.78,1.93365e-08,,,,,1.09433e-06,-99.6933,,,,,monvsource-lead_gen_684,2.6283399074000002e-06,,
66,0.0,2401.78,1.935e-08,,,,,9.64851e-07,-90.0605,,,,,monvsource-lead_gen_684,2.3173598347800003e-06,,
67,0.0,2401.78,1.93501e-08,,,,,9.65083e-07,-89.9914,,,,,monvsource-lead_gen_684,2.3179170477400006e-06,,
68,0.0,2401.78,1.93501e-08,,,,,9.65083e-07,-89.9914,,,,,monvsource-lead_gen_684,2.3179170477400006e-06,,
69,0.0,2401.78,1.93501e-08,,,,,9.65083e-07,-89.9914,,,,,monvsource-lead_gen_684,2.3179170477400006e-06,,
70,0.0,2401.78,1.93501e-08,,,,,9.65083e-07,-89.9914,,,,,monvsource-lead_gen_684,2.3179170477400006e-06,,
71,0.0,2401.78,1.93501e-08,,,,,9.65083e-07,-89.9914,,,,,monvsource-lead_gen_684,2.3179170477400006e-06,,
72,0.0,2401.78,1.93501e-08,,,,,9.65083e-07,-89.9914,,,,,monvsource-lead_gen_684,2.3179170477400006e-06,,
73,0.0,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,,monvsource-lead_gen_684,5.5292578270000004e-09,,
74,0.0,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,,monvsource-lead_gen_684,5.5292578270000004e-09,,
75,0.0,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,,monvsource-lead_gen_684,5.5292578270000004e-09,,
76,0.0,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,,monvsource-lead_gen_684,5.5292578270000004e-09,,
77,0.0,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,,monvsource-lead_gen_684,5.5292578270000004e-09,,
78,0.0,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,,monvsource-lead_gen_684,5.5292578270000004e-09,,
79,0.0,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,,monvsource-lead_gen_684,5.5292578270000004e-09,,
80,0.0,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,,monvsource-lead_gen_684,5.5292578270000004e-09,,
81,0.0,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,,monvsource-lead_gen_684,5.5292578270000004e-09,,
82,0.0,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,,monvsource-lead_gen_684,5.5292578270000004e-09,,
83,0.0,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,,monvsource-lead_gen_684,5.5292578270000004e-09,,
