hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,I1,IAngle1,I2,IAngle2,I3,IAngle3,Name,P1(kW),P2(kW),P3(kW)
69,0.0,2403.59,-0.0401805,2403.59,-120.04,2403.59,119.96,285.927,-118.90899999999999,285.927,121.09100000000001,285.927,1.09046,monvsource-lead_gen_675_1_2_3,687.2512779300001,687.2512779300001,687.2512779300001
70,0.0,2403.61,-0.038482199999999994,2403.61,-120.038,2403.61,119.962,281.933,-117.398,281.934,122.602,281.933,2.60227,monvsource-lead_gen_675_1_2_3,677.6569781300001,677.6593817400001,677.6569781300001
71,0.0,2403.64,-0.0349536,2403.64,-120.035,2403.64,119.965,274.29,-114.12200000000001,274.291,125.87799999999999,274.29,5.87783,monvsource-lead_gen_675_1_2_3,659.2944156000001,659.29681924,659.2944156000001
72,0.0,2403.66,-0.033741900000000005,2403.66,-120.03399999999999,2403.66,119.96600000000001,271.879,-112.956,271.88,127.044,271.879,7.0437199999999995,monvsource-lead_gen_675_1_2_3,653.50467714,653.5070808,653.50467714
73,0.0,2403.67,-0.0327856,2403.67,-120.03299999999999,2403.67,119.96700000000001,270.057,-112.022,270.058,127.978,270.057,7.978089999999999,monvsource-lead_gen_675_1_2_3,649.1279091900001,649.13031286,649.1279091900001
74,0.0,2403.67,-0.032707400000000005,2403.67,-120.03299999999999,2403.67,119.96700000000001,269.911,-111.945,269.91200000000003,128.055,269.911,8.055069999999999,monvsource-lead_gen_675_1_2_3,648.7769733700001,648.7793770400001,648.7769733700001
75,0.0,2403.67,-0.0326245,2403.67,-120.03299999999999,2403.67,119.96700000000001,269.757,-111.863,269.758,128.137,269.757,8.13682,monvsource-lead_gen_675_1_2_3,648.40680819,648.4092118599999,648.40680819
76,0.0,2403.67,-0.0326194,2403.67,-120.03299999999999,2403.67,119.96700000000001,269.748,-111.85799999999999,269.748,128.142,269.748,8.14185,monvsource-lead_gen_675_1_2_3,648.38517516,648.38517516,648.38517516
77,0.0,2403.63,-0.035839499999999996,2403.63,-120.036,2403.63,119.964,276.123,-114.961,276.124,125.039,276.123,5.0385800000000005,monvsource-lead_gen_675_1_2_3,663.69752649,663.6999301200001,663.69752649
78,0.0,2403.62,-0.0367611,2403.62,-120.037,2403.62,119.963,278.092,-115.822,278.093,124.178,278.092,4.17748,monvsource-lead_gen_675_1_2_3,668.42749304,668.4298966599999,668.42749304
79,0.0,2403.55,-0.043916500000000004,2403.55,-120.044,2403.55,119.956,295.378,-122.086,295.379,117.914,295.378,-2.08574,monvsource-lead_gen_675_1_2_3,709.9557919000001,709.9581954500001,709.9557919000001
80,0.0,2403.52,-0.0470895,2403.52,-120.04700000000001,2403.52,119.95299999999999,304.073,-124.62200000000001,304.075,115.37799999999999,304.073,-4.62215,monvsource-lead_gen_675_1_2_3,730.8455369599999,730.850344,730.8455369599999
81,0.0,2403.63,-0.036000599999999994,2403.63,-120.036,2403.63,119.964,276.454,-115.11399999999999,276.45599999999996,124.885,276.453,4.88513,monvsource-lead_gen_675_1_2_3,664.4931280200001,664.49793528,664.49072439
82,0.0,2403.8,-0.0202035,2403.8,-120.02,2403.8,119.98,253.334,-98.7119,253.33599999999998,141.287,253.332,21.2871,monvsource-lead_gen_675_1_2_3,608.9642692000001,608.9690768,608.9594616
83,0.0,2403.94,-0.00713415,2403.94,-120.007,2403.94,119.993,251.90200000000002,-83.8569,251.90400000000002,156.142,251.899,36.1422,monvsource-lead_gen_675_1_2_3,605.55729388,605.5621017600001,605.55008206
84,0.0,2404.02,0.000424776,2404.02,-120.0,2404.02,120.0,258.698,-75.5076,258.699,164.49099999999999,258.695,44.4917,monvsource-lead_gen_675_1_2_3,621.9151659599999,621.91756998,621.9079538999999
85,0.0,2404.06,0.00471329,2404.06,-119.995,2404.06,120.005,264.882,-71.0138,264.883,168.985,264.879,48.9856,monvsource-lead_gen_675_1_2_3,636.79222092,636.79462498,636.7850087400001
86,0.0,2404.03,0.00173608,2404.03,-119.99799999999999,2404.03,120.00200000000001,260.41700000000003,-74.1113,260.418,165.888,260.413,45.888000000000005,monvsource-lead_gen_675_1_2_3,626.0502805100001,626.0526845400001,626.0406643900001
87,0.0,2403.96,-0.004985100000000001,2403.96,-120.005,2403.96,119.995,253.28099999999998,-81.4403,253.283,158.559,253.278,38.5589,monvsource-lead_gen_675_1_2_3,608.8773927599999,608.88220068,608.87018088
88,0.0,2403.84,-0.016354499999999998,2403.84,-120.016,2403.84,119.984,251.157,-94.3687,251.16,145.63,251.155,25.6303,monvsource-lead_gen_675_1_2_3,603.7412428800001,603.7484544,603.7364352000001
89,0.0,2403.65,-0.0341097,2403.65,-120.03399999999999,2403.65,119.96600000000001,272.584,-113.315,272.58799999999997,126.685,272.58299999999997,6.68435,monvsource-lead_gen_675_1_2_3,655.1965316,655.2061461999999,655.1941279499999
90,0.0,2403.51,-0.0473854,2403.51,-120.04700000000001,2403.51,119.95299999999999,304.915,-124.85,304.916,115.149,304.916,-4.85067,monvsource-lead_gen_675_1_2_3,732.8662516500001,732.8686551600001,732.8686551600001
91,0.0,2403.53,-0.0453504,2403.53,-120.045,2403.53,119.955,299.237,-123.249,299.238,116.75,299.237,-3.24959,monvsource-lead_gen_675_1_2_3,719.2251066100001,719.22751014,719.2251066100001
92,0.0,2403.54,-0.0449306,2403.54,-120.045,2403.54,119.955,298.095,-122.912,298.096,117.088,298.095,-2.91188,monvsource-lead_gen_675_1_2_3,716.4832563,716.4856598399999,716.4832563
93,0.0,2403.58,-0.0414446,2403.58,-120.041,2403.58,119.959,289.025,-120.007,289.026,119.993,289.025,-0.007142399999999999,monvsource-lead_gen_675_1_2_3,694.6947094999999,694.69711308,694.6947094999999
94,0.0,2403.6,-0.039545,2403.6,-120.04,2403.6,119.96,284.41,-118.34899999999999,284.411,121.65100000000001,284.41,1.6512099999999998,monvsource-lead_gen_675_1_2_3,683.607876,683.6102796,683.607876
95,0.0,2403.63,-0.0359252,2403.63,-120.036,2403.63,119.964,276.30400000000003,-115.042,276.305,124.958,276.30400000000003,4.95815,monvsource-lead_gen_675_1_2_3,664.1325835200001,664.13498715,664.1325835200001
96,0.0,2403.65,-0.034705599999999996,2403.65,-120.035,2403.65,119.965,273.788,-113.885,273.789,126.115,273.788,6.11485,monvsource-lead_gen_675_1_2_3,658.0905262000001,658.0929298499999,658.0905262000001
97,0.0,2403.66,-0.0336803,2403.66,-120.03399999999999,2403.66,119.96600000000001,271.76,-112.896,271.76099999999997,127.104,271.76,7.1035699999999995,monvsource-lead_gen_675_1_2_3,653.2186416,653.22104526,653.2186416
98,0.0,2403.66,-0.0335029,2403.66,-120.03399999999999,2403.66,119.96600000000001,271.418,-112.72399999999999,271.418,127.27600000000001,271.418,7.276160000000001,monvsource-lead_gen_675_1_2_3,652.39658988,652.39658988,652.39658988
99,0.0,2403.66,-0.033411,2403.66,-120.03299999999999,2403.66,119.96700000000001,271.241,-112.634,271.242,127.366,271.241,7.36568,monvsource-lead_gen_675_1_2_3,651.97114206,651.9735457200001,651.97114206
100,0.0,2403.66,-0.033188,2403.66,-120.03299999999999,2403.66,119.96700000000001,270.816,-112.416,270.816,127.584,270.816,7.5835300000000005,monvsource-lead_gen_675_1_2_3,650.9495865599998,650.9495865599998,650.9495865599998
101,0.0,2403.63,-0.036026499999999996,2403.63,-120.036,2403.63,119.964,276.518,-115.137,276.519,124.863,276.518,4.86304,monvsource-lead_gen_675_1_2_3,664.64696034,664.6493639700001,664.64696034
102,0.0,2403.62,-0.0372983,2403.62,-120.037,2403.62,119.963,279.269,-116.319,279.269,123.681,279.269,3.68131,monvsource-lead_gen_675_1_2_3,671.25655378,671.25655378,671.25655378
103,0.0,2403.54,-0.044936300000000005,2403.54,-120.045,2403.54,119.955,298.10900000000004,-122.917,298.11,117.083,298.10900000000004,-2.91683,monvsource-lead_gen_675_1_2_3,716.5169058600001,716.5193094,716.5169058600001
104,0.0,2403.5,-0.0482386,2403.5,-120.04799999999999,2403.5,119.95200000000001,307.36400000000003,-125.50399999999999,307.365,114.49600000000001,307.36400000000003,-5.50455,monvsource-lead_gen_675_1_2_3,738.7493740000001,738.7517775,738.7493740000001
105,0.0,2403.63,-0.0365515,2403.63,-120.037,2403.63,119.963,277.63,-115.62899999999999,277.632,124.37,277.629,4.37014,monvsource-lead_gen_675_1_2_3,667.3197969,667.32460416,667.3173932700001
106,0.0,2403.78,-0.022221400000000002,2403.78,-120.022,2403.78,119.978,255.047,-100.95299999999999,255.05,139.047,255.045,19.0463,monvsource-lead_gen_675_1_2_3,613.07687766,613.0840890000001,613.0720701
107,0.0,2403.9,-0.0107289,2403.9,-120.01100000000001,2403.9,119.98899999999999,250.608,-87.9447,250.61,152.054,250.605,32.0544,monvsource-lead_gen_675_1_2_3,602.4365712,602.4413790000001,602.4293595
108,0.0,2403.99,-0.00189721,2403.99,-120.00200000000001,2403.99,119.99799999999999,256.038,-78.0229,256.04,161.976,256.035,41.9763,monvsource-lead_gen_675_1_2_3,615.5127916199999,615.5175995999999,615.50557965
109,0.0,2404.04,0.002517,2404.04,-119.99700000000001,2404.04,120.00299999999999,261.517,-73.2888,261.517,166.71,261.514,46.7107,monvsource-lead_gen_675_1_2_3,628.69732868,628.69732868,628.69011656
110,0.0,2404.0,-0.00125727,2404.0,-120.001,2404.0,119.999,256.722,-77.3245,256.723,162.674,256.719,42.6747,monvsource-lead_gen_675_1_2_3,617.159688,617.162092,617.152476
111,0.0,2403.92,-0.00830687,2403.92,-120.008,2403.92,119.992,251.34,-85.1856,251.342,154.813,251.33700000000002,34.8135,monvsource-lead_gen_675_1_2_3,604.2012528,604.20606064,604.19404104
112,0.0,2403.81,-0.019512599999999998,2403.81,-120.02,2403.81,119.98,252.83700000000002,-97.9382,252.84,142.061,252.835,22.0608,monvsource-lead_gen_675_1_2_3,607.7721089700001,607.7793204,607.7673013499999
113,0.0,2403.62,-0.0372,2403.62,-120.037,2403.62,119.963,279.03700000000003,-116.23100000000001,279.041,123.76899999999999,279.03700000000003,3.7682599999999997,monvsource-lead_gen_675_1_2_3,670.69891394,670.70852842,670.69891394
114,0.0,2403.49,-0.049170900000000003,2403.49,-120.04899999999999,2403.49,119.95100000000001,310.08799999999997,-126.206,310.089,113.794,310.08799999999997,-6.20613,monvsource-lead_gen_675_1_2_3,745.2934071199999,745.2958106099999,745.2934071199999
115,0.0,2403.53,-0.045691300000000004,2403.53,-120.046,2403.53,119.954,300.172,-123.522,300.172,116.478,300.172,-3.5219300000000002,monvsource-lead_gen_675_1_2_3,721.4724071600002,721.4724071600002,721.4724071600002
116,0.0,2403.54,-0.0449531,2403.54,-120.045,2403.54,119.955,298.156,-122.93,298.156,117.07,298.156,-2.92999,monvsource-lead_gen_675_1_2_3,716.62987224,716.62987224,716.62987224
117,0.0,2403.58,-0.0414413,2403.58,-120.041,2403.58,119.959,289.017,-120.00399999999999,289.017,119.99600000000001,289.017,-0.00429677,monvsource-lead_gen_675_1_2_3,694.67548086,694.67548086,694.67548086
118,0.0,2403.6,-0.0393669,2403.6,-120.039,2403.6,119.961,283.99,-118.19,283.99,121.81,283.99,1.80949,monvsource-lead_gen_675_1_2_3,682.598364,682.598364,682.598364
119,0.0,2403.64,-0.035364,2403.64,-120.035,2403.64,119.965,275.132,-114.512,275.133,125.488,275.132,5.4878,monvsource-lead_gen_675_1_2_3,661.31828048,661.3206841199999,661.31828048
120,0.0,2403.66,-0.033817400000000004,2403.66,-120.03399999999999,2403.66,119.96600000000001,272.027,-113.029,272.027,126.971,272.027,6.970510000000001,monvsource-lead_gen_675_1_2_3,653.86041882,653.86041882,653.86041882
121,0.0,2403.67,-0.032354900000000006,2403.67,-120.03200000000001,2403.67,119.96799999999999,269.26099999999997,-111.59700000000001,269.26099999999997,128.403,269.26099999999997,8.40318,monvsource-lead_gen_675_1_2_3,647.21458787,647.21458787,647.21458787
122,0.0,2403.67,-0.032185000000000005,2403.67,-120.03200000000001,2403.67,119.96799999999999,268.95099999999996,-111.428,268.95099999999996,128.572,268.95,8.57147,monvsource-lead_gen_675_1_2_3,646.46945017,646.46945017,646.4670464999999
123,0.0,2403.67,-0.0320771,2403.67,-120.03200000000001,2403.67,119.96799999999999,268.755,-111.321,268.755,128.679,268.754,8.67859,monvsource-lead_gen_675_1_2_3,645.99833085,645.99833085,645.9959271800001
124,0.0,2403.68,-0.031952299999999996,2403.68,-120.03200000000001,2403.68,119.96799999999999,268.529,-111.197,268.53,128.803,268.529,8.802710000000001,monvsource-lead_gen_675_1_2_3,645.45778672,645.4601903999999,645.45778672
125,0.0,2403.64,-0.035155,2403.64,-120.035,2403.64,119.965,274.702,-114.314,274.703,125.686,274.702,5.68623,monvsource-lead_gen_675_1_2_3,660.28471528,660.2871189199999,660.28471528
126,0.0,2403.63,-0.0362997,2403.63,-120.036,2403.63,119.964,277.099,-115.39299999999999,277.1,124.60700000000001,277.099,4.6072,monvsource-lead_gen_675_1_2_3,666.0434693699999,666.0458730000001,666.0434693699999
127,0.0,2403.55,-0.044030400000000004,2403.55,-120.044,2403.55,119.956,295.68,-122.179,295.681,117.821,295.68,-2.17929,monvsource-lead_gen_675_1_2_3,710.6816640000001,710.68406755,710.6816640000001
128,0.0,2403.51,-0.047719300000000006,2403.51,-120.04799999999999,2403.51,119.95200000000001,305.868,-125.10799999999999,305.869,114.89200000000001,305.868,-5.10818,monvsource-lead_gen_675_1_2_3,735.1567966800001,735.1592001900001,735.1567966800001
129,0.0,2403.58,-0.0410289,2403.58,-120.041,2403.58,119.959,287.986,-119.65,287.988,120.34899999999999,287.986,0.348953,monvsource-lead_gen_675_1_2_3,692.19738988,692.20219704,692.19738988
130,0.0,2403.72,-0.027844,2403.72,-120.02799999999999,2403.72,119.97200000000001,261.814,-107.00399999999999,261.817,132.996,261.813,12.9953,monvsource-lead_gen_675_1_2_3,629.3275480799999,629.3347592399999,629.32514436
131,0.0,2403.86,-0.013959799999999998,2403.86,-120.014,2403.86,119.986,250.53900000000002,-91.6381,250.541,148.361,250.53599999999997,28.361,monvsource-lead_gen_675_1_2_3,602.2606805400001,602.26548826,602.25346896
132,0.0,2403.81,-0.0193178,2403.81,-120.01899999999999,2403.81,119.98100000000001,252.705,-97.7195,252.708,142.28,252.703,22.2795,monvsource-lead_gen_675_1_2_3,607.45480605,607.46201748,607.44999843
133,0.0,2403.87,-0.013454399999999998,2403.87,-120.01299999999999,2403.87,119.98700000000001,250.485,-91.0602,250.487,148.939,250.483,28.939,monvsource-lead_gen_675_1_2_3,602.1333769500001,602.1381846899999,602.12856921
134,0.0,2403.86,-0.013905,2403.86,-120.014,2403.86,119.986,250.53,-91.5755,250.533,148.423,250.528,28.4235,monvsource-lead_gen_675_1_2_3,602.2390458000001,602.24625738,602.2342380800001
135,0.0,2403.87,-0.013494999999999998,2403.87,-120.01299999999999,2403.87,119.98700000000001,250.484,-91.1069,250.486,148.892,250.481,28.8921,monvsource-lead_gen_675_1_2_3,602.13097308,602.13578082,602.1237614699999
136,0.0,2403.76,-0.023819999999999997,2403.76,-120.024,2403.76,119.976,256.676,-102.705,256.67900000000003,137.295,256.67400000000004,17.2944,monvsource-lead_gen_675_1_2_3,616.98750176,616.9947130400002,616.9826942400001
137,0.0,2403.6,-0.0393151,2403.6,-120.039,2403.6,119.961,283.853,-118.147,283.857,121.852,283.853,1.8519999999999999,monvsource-lead_gen_675_1_2_3,682.2690708,682.2786852,682.2690708
138,0.0,2403.49,-0.0498792,2403.49,-120.05,2403.49,119.95,312.187,-126.73100000000001,312.187,113.26899999999999,312.187,-6.73107,monvsource-lead_gen_675_1_2_3,750.33833263,750.33833263,750.33833263
139,0.0,2403.51,-0.047363199999999994,2403.51,-120.04700000000001,2403.51,119.95299999999999,304.85400000000004,-124.833,304.85400000000004,115.167,304.85400000000004,-4.83327,monvsource-lead_gen_675_1_2_3,732.7196375400001,732.7196375400001,732.7196375400001
140,0.0,2403.52,-0.0466883,2403.52,-120.04700000000001,2403.52,119.95299999999999,302.945,-124.309,302.945,115.691,302.945,-4.30882,monvsource-lead_gen_675_1_2_3,728.1343664,728.1343664,728.1343664
141,0.0,2403.56,-0.0433336,2403.56,-120.04299999999999,2403.56,119.95700000000001,293.847,-121.603,293.847,118.397,293.847,-1.60344,monvsource-lead_gen_675_1_2_3,706.27889532,706.27889532,706.27889532
142,0.0,2403.6,-0.0395452,2403.6,-120.04,2403.6,119.96,284.41,-118.34899999999999,284.411,121.65100000000001,284.41,1.65107,monvsource-lead_gen_675_1_2_3,683.607876,683.6102796,683.607876
143,0.0,2403.65,-0.0343944,2403.65,-120.03399999999999,2403.65,119.96600000000001,273.164,-113.586,273.164,126.414,273.164,6.41346,monvsource-lead_gen_675_1_2_3,656.5906486,656.5906486,656.5906486
144,0.0,2403.66,-0.033018599999999995,2403.66,-120.03299999999999,2403.66,119.96700000000001,270.495,-112.25,270.496,127.749,270.495,7.74942,monvsource-lead_gen_675_1_2_3,650.1780117,650.1804153599999,650.1780117
145,0.0,2403.67,-0.0320366,2403.67,-120.03200000000001,2403.67,119.96799999999999,268.681,-111.281,268.682,128.719,268.681,8.71882,monvsource-lead_gen_675_1_2_3,645.82045927,645.82286294,645.82045927
146,0.0,2403.67,-0.0320418,2403.67,-120.03200000000001,2403.67,119.96799999999999,268.691,-111.286,268.691,128.714,268.691,8.71372,monvsource-lead_gen_675_1_2_3,645.8444959699999,645.8444959699999,645.8444959699999
147,0.0,2403.67,-0.032033400000000004,2403.67,-120.03200000000001,2403.67,119.96799999999999,268.675,-111.27799999999999,268.676,128.722,268.675,8.72205,monvsource-lead_gen_675_1_2_3,645.80603725,645.80844092,645.80603725
148,0.0,2403.67,-0.0319966,2403.67,-120.03200000000001,2403.67,119.96799999999999,268.60900000000004,-111.241,268.60900000000004,128.759,268.60900000000004,8.758610000000001,monvsource-lead_gen_675_1_2_3,645.6473950300001,645.6473950300001,645.6473950300001
149,0.0,2403.66,-0.0330265,2403.66,-120.03299999999999,2403.66,119.96700000000001,270.51,-112.258,270.51,127.742,270.51,7.74166,monvsource-lead_gen_675_1_2_3,650.2140665999999,650.2140665999999,650.2140665999999
150,0.0,2403.65,-0.0339371,2403.65,-120.03399999999999,2403.65,119.96600000000001,272.26099999999997,-113.145,272.26099999999997,126.855,272.26099999999997,6.85455,monvsource-lead_gen_675_1_2_3,654.42015265,654.42015265,654.42015265
151,0.0,2403.62,-0.036888300000000006,2403.62,-120.037,2403.62,119.963,278.369,-115.94,278.37,124.06,278.369,4.05965,monvsource-lead_gen_675_1_2_3,669.0932957800001,669.0956994,669.0932957800001
152,0.0,2403.61,-0.03827609999999999,2403.61,-120.038,2403.61,119.962,281.464,-117.211,281.464,122.789,281.464,2.78896,monvsource-lead_gen_675_1_2_3,676.52968504,676.52968504,676.52968504
153,0.0,2403.74,-0.025800999999999998,2403.74,-120.02600000000001,2403.74,119.97399999999999,259.04200000000003,-104.84,259.043,135.16,259.04200000000003,15.1599,monvsource-lead_gen_675_1_2_3,622.66961708,622.67202082,622.66961708
154,0.0,2403.71,-0.0287774,2403.71,-120.029,2403.71,119.971,263.22700000000003,-107.973,263.22700000000003,132.02700000000002,263.22700000000003,12.0267,monvsource-lead_gen_675_1_2_3,632.7213721700001,632.7213721700001,632.7213721700001
155,0.0,2404.02,0.000385256,2404.02,-120.0,2404.02,120.0,258.668,-75.55,258.668,164.45,258.668,44.4499,monvsource-lead_gen_675_1_2_3,621.84304536,621.84304536,621.84304536
156,0.0,2404.07,0.00571935,2404.07,-119.994,2404.07,120.006,266.57599999999996,-69.992,266.57599999999996,170.00799999999998,266.575,50.0079,monvsource-lead_gen_675_1_2_3,640.86736432,640.86736432,640.86496025
157,0.0,2404.03,0.00226613,2404.03,-119.99799999999999,2404.03,120.00200000000001,261.176,-73.5524,261.176,166.44799999999998,261.176,46.4476,monvsource-lead_gen_675_1_2_3,627.87493928,627.87493928,627.87493928
158,0.0,2404.02,0.000906425,2404.02,-119.999,2404.02,120.001,259.33299999999997,-74.9927,259.33299999999997,165.007,259.33299999999997,45.0073,monvsource-lead_gen_675_1_2_3,623.4417186599999,623.4417186599999,623.4417186599999
159,0.0,2403.95,-0.00552339,2403.95,-120.006,2403.95,119.994,252.915,-82.0425,252.915,157.957,252.915,37.9574,monvsource-lead_gen_675_1_2_3,607.9950142499999,607.9950142499999,607.9950142499999
160,0.0,2403.79,-0.0213892,2403.79,-120.021,2403.79,119.979,254.313,-100.03,254.313,139.97,254.313,19.9698,monvsource-lead_gen_675_1_2_3,611.3150462699999,611.3150462699999,611.3150462699999
161,0.0,2403.7,-0.030091700000000002,2403.7,-120.03,2403.7,119.97,265.322,-109.323,265.322,130.67700000000002,265.322,10.677,monvsource-lead_gen_675_1_2_3,637.7544913999999,637.7544913999999,637.7544913999999
162,0.0,2403.6,-0.039115699999999996,2403.6,-120.039,2403.6,119.961,283.402,-117.96600000000001,283.402,122.03399999999999,283.402,2.03383,monvsource-lead_gen_675_1_2_3,681.1850471999999,681.1850471999999,681.1850471999999
163,0.0,2403.58,-0.0411909,2403.58,-120.041,2403.58,119.959,288.395,-119.789,288.39599999999996,120.211,288.395,0.21124600000000002,monvsource-lead_gen_675_1_2_3,693.1804541,693.1828576799999,693.1804541
164,0.0,2403.58,-0.0407457,2403.58,-120.041,2403.58,119.959,287.29900000000004,-119.40299999999999,287.3,120.59700000000001,287.29900000000004,0.5967720000000001,monvsource-lead_gen_675_1_2_3,690.54613042,690.548534,690.54613042
165,0.0,2403.61,-0.037947800000000004,2403.61,-120.038,2403.61,119.962,280.719,-116.913,280.719,123.087,280.719,3.08684,monvsource-lead_gen_675_1_2_3,674.7389955900001,674.7389955900001,674.7389955900001
166,0.0,2403.63,-0.036707300000000005,2403.63,-120.037,2403.63,119.963,277.976,-115.772,277.976,124.228,277.976,4.227519999999999,monvsource-lead_gen_675_1_2_3,668.15145288,668.15145288,668.15145288
167,0.0,2403.65,-0.0344106,2403.65,-120.03399999999999,2403.65,119.96600000000001,273.19599999999997,-113.602,273.197,126.398,273.19599999999997,6.397869999999999,monvsource-lead_gen_675_1_2_3,656.6675654,656.6699690500001,656.6675654
168,0.0,2403.66,-0.03300019999999999,2403.66,-120.03299999999999,2403.66,119.96700000000001,270.46,-112.23200000000001,270.461,127.76799999999999,270.46,7.76745,monvsource-lead_gen_675_1_2_3,650.0938835999999,650.09628726,650.0938835999999
169,0.0,2403.68,-0.0315579,2403.68,-120.03200000000001,2403.68,119.96799999999999,267.825,-110.804,267.82599999999996,129.196,267.825,9.19616,monvsource-lead_gen_675_1_2_3,643.765596,643.7679996799999,643.765596
170,0.0,2403.68,-0.0314078,2403.68,-120.031,2403.68,119.969,267.561,-110.65299999999999,267.561,129.346,267.56,9.34642,monvsource-lead_gen_675_1_2_3,643.13102448,643.13102448,643.1286207999999
171,0.0,2403.68,-0.031311700000000005,2403.68,-120.031,2403.68,119.969,267.392,-110.557,267.393,129.44299999999998,267.392,9.442730000000001,monvsource-lead_gen_675_1_2_3,642.72480256,642.7272062399999,642.72480256
172,0.0,2403.68,-0.0312855,2403.68,-120.031,2403.68,119.969,267.346,-110.531,267.347,129.469,267.346,9.46904,monvsource-lead_gen_675_1_2_3,642.6142332799999,642.6166369599999,642.6142332799999
173,0.0,2403.67,-0.0323861,2403.67,-120.03200000000001,2403.67,119.96799999999999,269.318,-111.62799999999999,269.318,128.372,269.318,8.37235,monvsource-lead_gen_675_1_2_3,647.3515970599999,647.3515970599999,647.3515970599999
174,0.0,2403.66,-0.033363,2403.66,-120.03299999999999,2403.66,119.96700000000001,271.149,-112.587,271.15,127.413,271.149,7.412560000000001,monvsource-lead_gen_675_1_2_3,651.7500053399999,651.7524089999998,651.7500053399999
175,0.0,2403.63,-0.036391900000000005,2403.63,-120.036,2403.63,119.964,277.297,-115.479,277.297,124.521,277.296,4.5210300000000005,monvsource-lead_gen_675_1_2_3,666.51938811,666.51938811,666.51698448
176,0.0,2403.65,-0.0344176,2403.65,-120.03399999999999,2403.65,119.96600000000001,273.212,-113.60799999999999,273.212,126.39200000000001,273.212,6.39159,monvsource-lead_gen_675_1_2_3,656.7060237999999,656.7060237999999,656.7060237999999
177,0.0,2403.76,-0.024347099999999997,2403.76,-120.024,2403.76,119.976,257.286,-103.275,257.286,136.725,257.286,16.7252,monvsource-lead_gen_675_1_2_3,618.4537953600001,618.4537953600001,618.4537953600001
178,0.0,2403.9,-0.010317100000000001,2403.9,-120.01,2403.9,119.99,250.713,-87.4735,250.713,152.526,250.713,32.5265,monvsource-lead_gen_675_1_2_3,602.6889807,602.6889807,602.6889807
179,0.0,2403.68,-0.0315092,2403.68,-120.03200000000001,2403.68,119.96799999999999,267.741,-110.755,267.741,129.245,267.741,9.2453,monvsource-lead_gen_675_1_2_3,643.56368688,643.56368688,643.56368688
180,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.24099999999999,2.40085e-09,59.3936,2.4219200000000003e-09,-57.2648,monvsource-lead_gen_675_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.816919017600001e-09
181,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.24099999999999,2.40085e-09,59.3936,2.4219200000000003e-09,-57.2648,monvsource-lead_gen_675_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.816919017600001e-09
182,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.24099999999999,2.40085e-09,59.3936,2.4219200000000003e-09,-57.2648,monvsource-lead_gen_675_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.816919017600001e-09
183,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.24099999999999,2.40085e-09,59.3936,2.4219200000000003e-09,-57.2648,monvsource-lead_gen_675_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.816919017600001e-09
184,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.24099999999999,2.40085e-09,59.3936,2.4219200000000003e-09,-57.2648,monvsource-lead_gen_675_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.816919017600001e-09
185,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.24099999999999,2.40085e-09,59.3936,2.4219200000000003e-09,-57.2648,monvsource-lead_gen_675_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.816919017600001e-09
186,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.24099999999999,2.40085e-09,59.3936,2.4219200000000003e-09,-57.2648,monvsource-lead_gen_675_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.816919017600001e-09
187,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.24099999999999,2.40085e-09,59.3936,2.4219200000000003e-09,-57.2648,monvsource-lead_gen_675_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.816919017600001e-09
188,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.24099999999999,2.40085e-09,59.3936,2.4219200000000003e-09,-57.2648,monvsource-lead_gen_675_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.816919017600001e-09
189,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.24099999999999,2.40085e-09,59.3936,2.4219200000000003e-09,-57.2648,monvsource-lead_gen_675_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.816919017600001e-09
190,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.24099999999999,2.40085e-09,59.3936,2.4219200000000003e-09,-57.2648,monvsource-lead_gen_675_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.816919017600001e-09
