hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,I1,IAngle1,I2,IAngle2,I3,IAngle3,Name,P1(kW),P2(kW),P3(kW)
219,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.74377,-122.154,8.936639999999999,121.564,8.20964,-19.5833,monvsource-source,381.359332281,593.3508937919999,545.081510692
220,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.72366,-122.03399999999999,8.89095,121.719,8.17307,-19.3707,monvsource-source,380.024122798,590.317292535,542.6534345709999
221,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.3095300000000005,-126.454,10.0633,118.28200000000001,9.32104,-23.9721,monvsource-source,418.92313720900006,668.1558224900001,618.8732471120001
222,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.5562,-127.465,10.5102,116.949,9.69185,-25.451999999999998,monvsource-source,435.30086586000004,697.82788206,643.4932883050001
223,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.69675,-127.101,6.44676,121.29899999999999,7.390610000000001,-1.29782,monvsource-source,444.632725275,428.0345642280001,490.7017681330001
224,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.13025,-135.25,9.75606,109.264,10.0939,-15.9985,monvsource-source,606.205687825,647.756530518,670.18751867
225,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.7413,-138.482,14.9671,104.177,13.8461,-32.2634,monvsource-source,713.1718358900001,993.74509463,919.31596333
226,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.03558,-135.465,16.7914,106.486,14.863,-41.0664,monvsource-source,599.920044774,1114.87004042,986.8333438999999
227,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.1468,-133.416,12.755999999999998,116.815,12.1433,-34.7376,monvsource-source,408.11863004,846.9384468,806.25804649
228,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.7252,-109.432,4.215990000000001,126.075,4.8181199999999995,24.4148,monvsource-source,380.12637156,279.921920847,319.90052283599994
229,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.17225,-117.786,8.1682,123.94200000000001,7.3109,-17.5172,monvsource-source,343.413090425,542.3300894600001,485.40939877000005
230,0.0,66395.3,30.0,66395.3,-90,66395.3,150,3.80911,-100.12700000000001,6.1891,137.547,5.25375,-4.6704099999999995,monvsource-source,252.907001183,410.92715123,348.82430737500005
231,0.0,66395.3,30.0,66395.3,-90,66395.3,150,3.7094199999999997,-97.8703,6.08405,138.86,5.10045,-3.68943,monvsource-source,246.288053726,403.95232496500006,338.64590788500004
232,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.95906,-115.162,7.893489999999999,125.22,6.94314,-16.3978,monvsource-source,329.258276418,524.090636597,460.99186324199997
233,0.0,66395.3,30.0,66395.3,-90,66395.3,150,8.14798,-132.249,7.01456,112.77,8.204830000000001,-3.04962,monvsource-source,540.987576494,465.733815568,544.7621492990002
234,0.0,66395.3,30.0,66395.3,-90,66395.3,150,3.82365,-125.829,7.84898,135.042,8.16722,-17.4265,monvsource-source,253.87238884500005,521.1353817940001,542.265022066
235,0.0,66395.3,30.0,66395.3,-90,66395.3,150,8.70068,-130.129,14.4275,107.264,12.1888,-35.7713,monvsource-source,577.684258804,957.9181907500001,809.2790326400001
236,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.51073,-138.139,14.1747,107.76700000000001,13.465,-32.0832,monvsource-source,631.4677715690001,941.1334589100001,894.0127145
237,0.0,66395.3,30.0,66395.3,-90,66395.3,150,8.596910000000001,-135.62,12.8104,110.296,12.1708,-29.5488,monvsource-source,570.7944185230001,850.55035112,808.08391724
238,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.54368,-136.394,17.8418,105.396,15.7618,-42.3562,monvsource-source,633.655496704,1184.61166354,1046.50943954
239,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.30074,-125.12899999999999,14.5815,113.132,12.4764,-41.4328,monvsource-source,418.33952252200004,968.14306695,828.3743209200001
240,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.08959,-125.195,9.47092,119.806,8.833730000000001,-21.5287,monvsource-source,404.32015492700003,628.824574676,586.5181534690001
241,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.82378,-122.96,9.084769999999999,121.113,8.3776,-20.1905,monvsource-source,386.67162023400005,603.186029581,556.23326528
242,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.72119,-121.87299999999999,8.92105,121.637,8.172239999999999,-19.5651,monvsource-source,379.860126407,592.315791065,542.5983264719999
243,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.6748400000000006,-121.521,8.794960000000001,122.015,8.06675,-18.9513,monvsource-source,376.78270425200003,583.944007688,535.5942862750001
244,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.64119,-121.25299999999999,8.71464,122.274,7.9962,-18.5637,monvsource-source,374.548502407,578.6111371919999,530.91009786
245,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.11141,-124.478,9.75494,119.064,8.90973,-23.0515,monvsource-source,405.768900373,647.6821677820001,591.5641962689999
246,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.33838,-125.49,10.1595,117.76799999999999,9.24328,-24.4701,monvsource-source,420.83864161400004,674.54305035,613.710348584
247,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.4992,-125.045,6.10165,122.37,7.00065,1.37001,monvsource-source,431.51633376,405.120882245,464.81025694500005
248,0.0,66395.3,30.0,66395.3,-90,66395.3,150,8.88245,-134.028,9.32825,109.83200000000001,9.638810000000001,-14.3476,monvsource-source,589.752932485,619.351957225,639.9716815930001
249,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.98252,-121.244,9.46405,118.60799999999999,8.27562,-22.7015,monvsource-source,397.21121015600005,628.3684389650001,549.462272586
250,0.0,66395.3,30.0,66395.3,-90,66395.3,150,7.615139999999999,-122.679,6.47433,111.18299999999999,6.4619,3.3082199999999995,monvsource-source,505.609504842,429.86508264900004,429.03978907
251,0.0,66395.3,30.0,66395.3,-90,66395.3,150,3.52179,-6.48497,6.2773,-179.908,2.80781,8.35187,monvsource-source,233.83030358700003,416.78321669,186.425387293
252,0.0,66395.3,30.0,66395.3,-90,66395.3,150,7.368180000000001,7.874739999999999,6.890789999999999,-152.95,2.42109,118.67299999999999,monvsource-source,489.21252155400003,457.51606928699994,160.748996877
253,0.0,66395.3,30.0,66395.3,-90,66395.3,150,8.1326,10.5126,9.2205,-113.725,8.17175,121.63600000000001,monvsource-source,539.9664167799999,612.1978636499999,542.565792775
254,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.7018699999999995,4.65097,7.54703,-121.088,6.54114,115.178,monvsource-source,444.972669211,501.087320959,434.300952642
255,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.64652,-10.0718,5.3882699999999994,-140.65,4.24874,95.514,monvsource-source,308.507089356,357.75580313099994,282.096366922
256,0.0,66395.3,30.0,66395.3,-90,66395.3,150,2.9931400000000004,-62.4608,4.63408,164.095,3.3701199999999996,24.2483,monvsource-source,198.73042824200002,307.68113182400003,223.76012843599997
257,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.9019900000000005,-122.4,9.32685,118.96700000000001,8.31069,-22.4736,monvsource-source,391.86439664700004,619.2590038050001,551.7907557569999
258,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.72611,-120.538,8.0247,115.82,7.059089999999999,-11.6911,monvsource-source,446.582091283,532.8023639099999,468.690398277
259,0.0,66395.3,30.0,66395.3,-90,66395.3,150,8.738610000000001,-130.33700000000002,9.69187,108.405,9.07765,-16.2167,monvsource-source,580.202632533,643.494616211,602.713295045
260,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.43348,-138.129,14.0025,108.056,13.3562,-31.6909,monvsource-source,626.3387346439999,929.70018825,886.7889058600001
261,0.0,66395.3,30.0,66395.3,-90,66395.3,150,8.286539999999999,-134.811,12.3433,111.295,11.7544,-28.572,monvsource-source,550.1873092619999,819.53710649,780.4369143200001
262,0.0,66395.3,30.0,66395.3,-90,66395.3,150,7.50018,-129.911,15.7527,109.626,13.5868,-41.961999999999996,monvsource-source,497.97670115400007,1045.9052423100002,902.0996620400001
263,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.1314,-124.07700000000001,14.1821,113.632,12.0755,-40.9497,monvsource-source,407.09614242000004,941.6247841300001,801.75644515
264,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.93064,-124.15899999999999,9.14638,120.804,8.53908,-20.2003,monvsource-source,393.766621992,607.2766440140001,566.954778324
265,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.677969999999999,-121.81299999999999,8.76016,122.14200000000001,8.08082,-18.713,monvsource-source,376.990521541,581.633451248,536.5284681459999
266,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.6287,-121.09700000000001,8.69337,122.34299999999999,7.9686,-18.4727,monvsource-source,373.7192251100001,577.1989091610001,529.07758758
267,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.60098,-120.86399999999999,8.59733,122.61399999999999,7.8918,-17.9636,monvsource-source,371.878747394,570.822304549,523.97842854
268,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.5862099999999995,-120.719,8.555019999999999,122.73899999999999,7.853910000000001,-17.7443,monvsource-source,370.89808881299996,568.013119406,521.462710623
269,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.08473,-124.18299999999999,9.65845,119.251,8.81715,-22.6346,monvsource-source,403.997473769,641.275685285,585.417319395
270,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.3561,-125.42399999999999,10.1627,117.66799999999999,9.23119,-24.4522,monvsource-source,422.01516633,674.75551531,612.9076294070001
271,0.0,66395.3,30.0,66395.3,-90,66395.3,150,8.373619999999999,-132.435,8.06777,111.87200000000001,8.75378,-8.58608,monvsource-source,555.9690119859999,535.662009481,581.2098492340001
272,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.38689,-140.641,7.881489999999999,131.265,9.69334,-14.9953,monvsource-source,357.664177617,523.293892997,643.5922173019999
273,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.49815,-122.811,10.0707,115.84200000000001,8.69233,-24.4816,monvsource-source,431.446618695,668.64714771,577.1298580490001
274,0.0,66395.3,30.0,66395.3,-90,66395.3,150,3.0752900000000003,-103.476,4.7580599999999995,158.514,5.29326,13.6357,monvsource-source,204.18480213700002,315.91282111799995,351.447585678
275,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.11612,-98.8531,7.155880000000001,122.898,4.770230000000001,-11.5269,monvsource-source,339.68632223599997,475.1167993640001,316.72085191900004
276,0.0,66395.3,30.0,66395.3,-90,66395.3,150,7.4461,6.74728,6.78178,-151.221,2.7958,121.251,monvsource-source,494.38604333000006,450.278317634,185.62797974
277,0.0,66395.3,30.0,66395.3,-90,66395.3,150,8.951189999999999,12.1771,10.1279,-109.15700000000001,9.402610000000001,125.24700000000001,monvsource-source,594.3169454069999,672.44495887,624.2891117330001
278,0.0,66395.3,30.0,66395.3,-90,66395.3,150,8.30866,10.2247,9.3562,-111.647,8.63011,123.199,monvsource-source,551.655973298,621.20770586,572.998742483
279,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.50274,3.0066900000000003,7.33513,-120.764,6.56215,114.698,monvsource-source,431.751373122,487.018156889,435.69591789500004
280,0.0,66395.3,30.0,66395.3,-90,66395.3,150,3.55441,-29.7737,4.4137699999999995,-162.279,3.30384,70.2001,monvsource-source,235.996118273,293.053583281,219.359447952
281,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.6235800000000005,-110.165,7.25479,127.947,6.21053,-12.8465,monvsource-source,306.98398117400006,481.68395848700004,412.35000250900003
282,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.592960000000001,-127.31200000000001,6.20446,121.713,7.257960000000001,-0.271555,monvsource-source,437.74155708800004,411.946983038,481.89443158800003
283,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.2163900000000005,-127.81700000000001,6.6711100000000005,137.184,7.57494,-9.1396,monvsource-source,279.948478967,442.93034978300005,502.940413782
284,0.0,66395.3,30.0,66395.3,-90,66395.3,150,7.91332,-125.051,13.2657,108.82700000000001,10.7159,-34.5535,monvsource-source,525.407255396,880.7801312100001,711.48539527
285,0.0,66395.3,30.0,66395.3,-90,66395.3,150,8.14172,-132.487,12.1053,111.07700000000001,11.1834,-28.2393,monvsource-source,540.571941916,803.73502509,742.5251980200002
286,0.0,66395.3,30.0,66395.3,-90,66395.3,150,7.67848,-128.87,11.6799,111.84299999999999,10.3748,-27.9528,monvsource-source,509.81498314400005,775.49046447,688.8379584400001
287,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.25575,-123.669,10.0104,117.741,8.91111,-24.2039,monvsource-source,415.35239797500003,664.6435111200001,591.655821783
288,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.10461,-123.95200000000001,9.42453,119.33,8.622869999999999,-21.4453,monvsource-source,405.31741233300005,625.744496709,572.518040511
289,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.85176,-121.27600000000001,9.12608,120.32799999999999,8.16917,-20.6117,monvsource-source,388.529360728,605.928819424,542.3944929009999
290,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.86643,-120.912,9.13813,120.13799999999999,8.12545,-20.6812,monvsource-source,389.503379779,606.7288827890001,539.4916903850001
291,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.84015,-120.75399999999999,9.10329,120.29,8.09322,-20.5559,monvsource-source,387.758511295,604.415670537,537.351769866
292,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.94342,-121.024,9.1973,119.681,8.1499,-20.8243,monvsource-source,394.615153926,610.6574926900001,541.11505547
293,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.48477,-124.93700000000001,10.3562,116.624,9.23794,-25.2595,monvsource-source,430.558249581,687.60300586,613.355797682
294,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.744219999999999,-125.98100000000001,10.7958,115.338,9.599269999999999,-26.6107,monvsource-source,447.784510166,716.79037974,637.346411431
295,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.08537,-131.934,13.8173,106.96700000000001,11.9908,-32.5817,monvsource-source,603.225866761,917.40377869,796.13276324
296,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.4497,-133.29,14.7824,105.992,12.8495,-34.7923,monvsource-source,627.4156664100001,981.4818827200002,853.1464073500001
297,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.615469999999999,-122.552,10.3326,115.20700000000001,8.808810000000001,-25.3576,monvsource-source,439.236115291,686.03607678,584.8635825930002
298,0.0,66395.3,30.0,66395.3,-90,66395.3,150,2.9395599999999997,-100.874,4.76443,160.33,5.20165,14.2799,monvsource-source,195.172968068,316.335759179,345.36511224500003
299,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.90779,-96.6154,6.9737100000000005,124.816,4.6258,-10.5914,monvsource-source,325.8541893870001,463.0215675630001,307.13137874
300,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.1022,-18.0726,6.5092099999999995,161.94899999999998,2.407,-18.0141,monvsource-source,272.36679966,432.18095071299996,159.8134871
301,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.5494900000000005,-2.82505,6.40216,-128.092,5.54591,106.694,monvsource-source,368.4600533970001,425.07333384800006,368.222358223
302,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.28965,-15.6861,5.08764,-143.856,4.1606,90.2951,monvsource-source,284.81259864500004,337.795384092,276.24428518
303,0.0,66395.3,30.0,66395.3,-90,66395.3,150,3.48599,-31.3579,4.4587,-162.785,3.3858,67.7479,monvsource-source,231.45335184700002,296.03672411,224.80120674000003
304,0.0,66395.3,30.0,66395.3,-90,66395.3,150,3.1390599999999997,-76.3069,4.83277,155.918,3.8240800000000004,16.3708,monvsource-source,208.418830418,320.873213981,253.90093882400004
305,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.8316300000000005,-121.609,8.879010000000001,119.73,7.94832,-20.1944,monvsource-source,387.19282333900003,589.524532653,527.7310908960001
306,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.88267,-129.44299999999998,6.50166,120.262,7.6551100000000005,-2.2496,monvsource-source,456.976939451,431.679666198,508.2633249830001
307,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.069319999999999,-128.839,6.4440800000000005,139.805,7.53953,-7.53988,monvsource-source,270.18372219599996,427.85662482400005,500.5893562090001
308,0.0,66395.3,30.0,66395.3,-90,66395.3,150,7.6416,-125.29299999999999,12.8376,109.96,10.5533,-33.5292,monvsource-source,507.36632448000006,852.35630328,700.6895194900001
309,0.0,66395.3,30.0,66395.3,-90,66395.3,150,7.87852,-133.189,11.6857,112.385,11.0673,-27.2123,monvsource-source,523.0966989560001,775.8755572100001,734.8167036899999
310,0.0,66395.3,30.0,66395.3,-90,66395.3,150,7.28235,-128.797,11.1053,113.63600000000001,10.0751,-26.5161,monvsource-source,483.51381295500005,737.33972509,668.9392870300002
311,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.9282,-123.322,9.36974,119.96,8.54335,-21.7381,monvsource-source,393.60461746000004,622.1066982220001,567.238286255
312,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.77895,-123.801,8.841280000000001,121.708,8.318810000000001,-19.0809,monvsource-source,383.69511893500004,587.0194379840001,552.3298855930001
313,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.5121,-121.475,8.51919,123.11200000000001,7.91556,-17.9134,monvsource-source,365.97753313000004,565.634175807,525.5559808680001
314,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.4657,-120.78299999999999,8.49134,123.24700000000001,7.83138,-17.8903,monvsource-source,362.89679121,563.785066702,519.966824514
315,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.45495,-120.712,8.41527,123.441,7.78125,-17.4415,monvsource-source,362.183041735,558.7343762309999,516.638428125
316,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.44993,-120.684,8.39603,123.499,7.767930000000001,-17.3351,monvsource-source,361.84973732900005,557.4569306589999,515.754042729
317,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.6388,-122.29,8.73252,122.22399999999999,8.10415,-18.867,monvsource-source,374.38981764000005,579.7982851559999,538.0774704950001
318,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.80429,-123.257,9.00099,121.147,8.340580000000001,-19.979,monvsource-source,385.37757583700005,597.6234313470001,553.775311274
319,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.96972,-127.538,10.4575,115.105,9.536760000000001,-24.4216,monvsource-source,462.756650316,694.32884975,633.1960412280001
320,0.0,66395.3,30.0,66395.3,-90,66395.3,150,7.047280000000001,-128.838,11.2318,114.384,10.2223,-27.6301,monvsource-source,467.9062697840001,745.73873054,678.7126751900001
321,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.64085,-123.359,9.23207,121.46799999999999,8.52928,-21.7666,monvsource-source,374.525928005,612.966057271,566.3041043840001
322,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.402830000000001,-114.617,7.6224,130.253,6.99868,-15.0283,monvsource-source,292.32721869900007,506.09153471999997,464.679458204
323,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.2224900000000005,-118.845,5.212219999999999,122.411,5.89006,10.2702,monvsource-source,413.14409029700005,346.066910566,391.07230071800006
324,0.0,66395.3,30.0,66395.3,-90,66395.3,150,2.84088,-118.681,8.44893,136.672,8.20467,-23.7552,monvsource-source,188.621079864,560.969242029,544.751526051
325,0.0,66395.3,30.0,66395.3,-90,66395.3,150,3.8330800000000003,-11.6169,6.79577,165.833,2.97138,-17.4564,monvsource-source,254.49849652400002,451.20718788100004,197.285666514
326,0.0,66395.3,30.0,66395.3,-90,66395.3,150,3.12316,-23.5677,5.0461,-159.88,3.52489,57.854,monvsource-source,207.363145148,335.03732333000005,234.03612901700004
327,0.0,66395.3,30.0,66395.3,-90,66395.3,150,3.27205,-106.67399999999999,6.504580000000001,141.683,6.10877,-8.45712,monvsource-source,217.24874136500003,431.87354047400004,405.593616781
328,0.0,66395.3,30.0,66395.3,-90,66395.3,150,3.86955,-115.179,6.98106,135.82,6.79104,-11.5812,monvsource-source,256.919933115,463.509573018,450.89313811200003
329,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.5025900000000005,-128.575,9.18497,123.291,9.120339999999999,-21.7243,monvsource-source,365.346113827,609.8388386409999,605.547710402
330,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.2067,-113.56200000000001,4.97957,132.031,5.52074,11.2162,monvsource-source,345.70040851,330.62004402099996,366.551188522
331,0.0,66395.3,30.0,66395.3,-90,66395.3,150,7.0961,-126.677,7.35122,116.39200000000001,7.55915,-6.79085,monvsource-source,471.14768833000005,488.08645726599997,501.892031995
332,0.0,66395.3,30.0,66395.3,-90,66395.3,150,7.85493,-135.746,12.3004,112.87100000000001,11.9392,-29.3499,monvsource-source,521.530433829,816.68874812,792.7067657599999
333,0.0,66395.3,30.0,66395.3,-90,66395.3,150,7.272869999999999,-133.438,11.306,115.035,10.9715,-26.8937,monvsource-source,482.884385511,750.6652617999999,728.4560339500001
334,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.716019999999999,-129.345,10.8576,116.334,10.1454,-26.5644,monvsource-source,445.91216270599995,720.89360928,673.6068766200001
335,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.1432,-125.007,9.960339999999999,118.65700000000001,9.09158,-24.0732,monvsource-source,407.87960696,661.3197624019999,603.6381815740001
336,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.98476,-125.185,9.34118,120.363,8.76319,-21.1975,monvsource-source,397.359935628,620.210448454,581.834629007
337,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.64029,-122.439,8.75354,122.367,8.14878,-18.8541,monvsource-source,374.488746637,581.193914362,541.040692734
338,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.5557300000000005,-121.48200000000001,8.653780000000001,122.757,7.997669999999999,-18.5148,monvsource-source,368.87436006900003,574.5703192340001,531.007698951
339,0.0,66395.3,30.0,66395.3,-90,66395.3,150,1.66572,-120.038,7.72067,150.028,7.9002,-17.7999,monvsource-source,110.59597911600002,512.616200851,524.53614906
340,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.49883,-121.057,8.47246,123.31299999999999,7.85588,-17.5564,monvsource-source,365.096467499,562.531523438,521.5935093639999
341,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.6634400000000005,-122.444,8.76019,122.226,8.14635,-18.8443,monvsource-source,376.0257978320001,581.635443107,540.879352155
342,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.812819999999999,-123.29299999999999,8.98368,121.281,8.345989999999999,-19.7404,monvsource-source,385.943927746,596.474128704,554.1345098469999
343,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.39578,-127.781,10.1275,118.084,9.51325,-24.0712,monvsource-source,424.649731834,672.41840075,631.635087725
344,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.82333,-126.428,9.73818,120.79700000000001,9.21075,-23.546,monvsource-source,386.6417423490001,646.569382554,611.5505094750001
345,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.56663,-125.854,9.809560000000001,121.619,9.23978,-24.5673,monvsource-source,369.598068839,651.3086790680001,613.477965034
346,0.0,66395.3,30.0,66395.3,-90,66395.3,150,8.32104,-120.921,10.3446,107.23700000000001,7.836410000000001,-20.4776,monvsource-source,552.477947112,686.83282038,520.3007928730001
347,0.0,66395.3,30.0,66395.3,-90,66395.3,150,2.05882,-20.938000000000002,6.658530000000001,167.92700000000002,4.63517,-8.148489999999999,monvsource-source,136.69597154599998,442.09509690900006,307.75350270099995
348,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.24942,16.8869,7.84323,-146.656,2.56053,77.0876,monvsource-source,414.932115726,520.753608819,170.00715750900002
349,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.89921,18.4728,11.7309,-108.814,9.74203,125.13,monvsource-source,657.2610177130001,778.87662477,646.825004459
350,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.65128,18.2856,11.4649,-109.867,9.3744,124.189,monvsource-source,640.799630984,761.2154749700001,622.4161003199999
351,0.0,66395.3,30.0,66395.3,-90,66395.3,150,7.75086,13.6122,9.34013,-116.822,7.3081,117.008,monvsource-source,514.620674958,620.140733389,485.22349193
352,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.56797,-0.696209,6.19569,-139.66,4.0690599999999995,87.8194,monvsource-source,303.291738541,411.36469625700005,270.16645941799993
353,0.0,66395.3,30.0,66395.3,-90,66395.3,150,2.6375599999999997,-88.6323,5.7278,152.048,4.9968900000000005,-0.549882,monvsource-source,175.12158746799997,380.29899934,331.770010617
354,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.60407,-131.326,10.7163,117.068,10.3118,-26.3878,monvsource-source,438.479208871,711.51195339,684.65505454
355,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.53231,-114.037,5.82256,126.09100000000001,5.69402,3.4984300000000004,monvsource-source,367.31938214300004,386.590617968,378.05616610600003
356,0.0,66395.3,30.0,66395.3,-90,66395.3,150,7.760669999999999,-134.793,12.0937,113.06700000000001,11.6509,-28.8362,monvsource-source,515.272012851,802.96483961,773.5650007700001
357,0.0,66395.3,30.0,66395.3,-90,66395.3,150,7.43645,-133.344,11.6762,114.069,11.1773,-28.0317,monvsource-source,493.745328685,775.24480186,742.1201866900001
358,0.0,66395.3,30.0,66395.3,-90,66395.3,150,7.03909,-131.196,11.2503,115.23299999999999,10.62,-27.3572,monvsource-source,467.362492277,746.96704359,705.1180860000001
359,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.3398,-126.009,10.2987,117.613,9.39359,-25.1846,monvsource-source,420.93292294,683.78527611,623.6902261270001
360,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.08461,-125.664,9.54548,119.705,8.928939999999999,-22.0195,monvsource-source,403.98950633299995,633.775008244,592.839649982
361,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.74086,-123.01100000000001,8.99087,121.561,8.33479,-19.9723,monvsource-source,381.166121958,596.951510911,553.390882487
362,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.62997,-121.87100000000001,8.83888,122.109,8.134,-19.4288,monvsource-source,373.803547141,586.860089264,540.0593702
363,0.0,66395.3,30.0,66395.3,-90,66395.3,150,1.7294200000000002,-120.853,7.83236,148.873,8.012939999999999,-18.6628,monvsource-source,114.82535972600002,520.031891908,532.0215551819999
364,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.56018,-121.31,8.6356,122.71600000000001,7.964339999999999,-18.4095,monvsource-source,369.16981915400004,573.3632526800001,528.7947436019999
365,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.72197,-122.62799999999999,8.91797,121.678,8.247580000000001,-19.627,monvsource-source,379.911914741,592.1112935410001,547.6005483740001
366,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.21058,-105.84700000000001,9.21322,120.551,6.769,-25.5705,monvsource-source,345.95802227400003,611.714505866,449.4297857
367,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.47618,-128.01,4.93419,125.757,6.9585300000000005,9.08308,monvsource-source,429.987913954,327.607025307,462.01368690900006
368,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.863090000000001,-126.44200000000001,9.83934,120.197,9.243219999999999,-24.1899,monvsource-source,389.28161947700005,653.2859311020001,613.7063648660001
369,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.59633,-111.618,7.827889999999999,114.484,5.7603,-9.91302,monvsource-source,437.96530924900003,519.735104917,382.45684659000005
